kind,visit_id,leg_index,source_scope,bot_id,station_queue_wp_id,from_id,to_id,pod_id,station_id,loaded,orientation_bucket,from_x,from_y,to_x,to_y,abs_dx,abs_dy,euclid,manhattan,same_tier,from_storage,to_storage,from_queue,to_queue,from_degree,to_degree,path_found,path_hops,path_distance,path_turns,path_segments,eta_sec,actual_sec,wait_sec,turn_count,stop_go_count,queue_stop_go_count,trip_start_time,loaded_bot_count,station_inbound_count,local_bot_count_src,local_bot_count_dest,codest_bot_count,station_face_bot_count
pod_to_station_queue,4962525,2,actual_sim,41,96,733,96,488,6,1,0,54.5,12.5,3.5,11.5,51,1,51.009802979427398,52,1,1,0,0,1,4,1,1,52,52,1,2,38.75,45.447714420157354,0.26666666666278616,4,0,0,15196.379632027201,39,4,0,1,3,3
bot_to_pod,39900998,1,actual_sim,19,112,2334,2680,658,7,0,6.2568920261074625,55.5,37.5,17.5,43.5,38,6,38.470768123342687,44,1,1,1,0,0,4,4,1,44,44,1,2,34.197871569201496,37.479632027263506,1.2055555555452884,2,0,0,15204.590093791345,37,3,0,0,2,4
bot_to_pod,35190854,1,actual_sim,44,48,1487,2727,377,3,0,4.7123889803846897,40.5,24.5,64.5,43.5,24,19,30.610455730027933,43,1,1,1,0,0,4,4,1,43,43,1,2,32.916666666666664,120.19685424945055,9.8826839863395435,5,0,0,15089.630555555555,35,3,0,0,2,4
pod_to_station_queue,8056378,2,actual_sim,3,32,2485,32,908,2,1,0,14.5,40.5,78.5,26.5,64,14,65.513357416636794,78,1,1,0,0,1,4,1,1,88,88,4,5,69.75,84.462222222215132,11.548513723240831,5,0,0,15167.195743138325,40,3,0,0,2,4
pod_to_station_queue,48941135,2,actual_sim,43,72,807,72,236,4,1,0,64.5,13.5,78.5,36.5,14,23,26.92582403567252,37,1,1,0,0,1,4,1,1,37,37,3,4,32.833333333333329,84.091303865312511,25.622590194952863,9,5,0,15168.283982680246,39,3,0,1,2,4
bot_to_pod,60515490,1,actual_sim,8,16,2485,1521,837,1,0,4.7123889803846897,14.5,40.5,10.5,25.5,4,15,15.524174696260024,19,1,1,1,0,0,4,4,1,19,19,1,2,16.916666666666668,16.478982680306217,0.088888888887595385,1,0,0,15244.492316013568,43,3,1,0,2,3
pod_to_station_queue,49888118,2,actual_sim,5,104,2505,104,224,6,1,0,34.5,40.5,3.5,13.5,31,27,41.109609582188931,58,1,1,0,0,1,4,1,1,60,60,3,4,48.166666666666671,55.067067223961203,5.6305555555572937,4,0,0,15208.42685424943,38,4,0,2,3,4
pod_to_station_queue,4433444,2,actual_sim,17,56,2533,56,771,3,1,1.5707963267948966,62.5,40.5,78.5,30.5,16,10,18.867962264113206,26,1,1,0,0,1,4,1,1,34,34,4,5,33.125,36.566111111114878,3.1611111111124046,5,0,0,15231.116298693871,40,4,0,3,3,5
pod_to_station_queue,34891206,2,actual_sim,30,0,2032,0,144,0,1,1.5707963267948966,9.5,33.5,78.5,14.5,69,19,71.568149340331559,88,1,1,0,0,1,4,1,1,88,88,3,4,67.625,72.066017319652019,0.9088888888618385,4,0,0,15200.045743138351,39,4,1,0,3,1
pod_to_station_queue,59641445,2,actual_sim,32,88,2275,88,609,5,1,0,60.5,36.5,78.5,42.5,18,6,18.973665961010276,24,1,1,0,0,1,4,1,1,36,36,5,6,36.411760458079527,37.932409805051066,0.76574313837591035,6,0,0,15236.158333333269,41,3,0,2,2,4
bot_to_pod,47391811,1,actual_sim,26,128,2813,1861,134,8,0,0.11170107212601188,22.5,45.5,30.5,30.5,8,15,17,23,1,1,1,0,0,4,4,1,23,23,1,2,18.958333333333336,19.495649346979917,0.088888888887595385,2,0,0,15264.892316013562,40,3,0,2,2,4
pod_to_station_queue,7385617,2,actual_sim,9,184,2833,184,407,11,1,1.5707963267948966,42.5,45.5,3.5,43.5,39,2,39.05124837953327,41,1,1,0,0,1,4,1,1,47,47,4,5,41.620093791412856,42.290573782547654,3.141111111113787,3,1,0,15242.674076471654,43,4,0,3,3,4
pod_to_station_queue,19929475,2,actual_sim,37,88,1553,88,543,5,1,3.1415926535897931,42.5,25.5,78.5,42.5,36,17,39.812058474788763,53,1,1,0,0,1,4,1,1,53,53,3,4,43.5,45.631120888841906,0.67499999999745341,4,0,0,15239.489538235792,42,3,0,1,2,3
pod_to_station_queue,67010960,2,actual_sim,33,16,2817,16,656,1,1,3.1415926535897931,26.5,45.5,78.5,20.5,52,25,57.697486947006624,77,1,1,0,0,1,4,1,1,77,77,3,4,59.66176045807952,73.655555555551473,4.6449999999967986,6,0,0,15214.307409804986,38,2,0,0,1,2
bot_to_pod,29690827,1,actual_sim,28,32,733,1275,766,2,0,3.0298915814637812,54.5,12.5,20.5,21.5,34,9,35.171010790137949,43,1,1,1,0,0,4,4,1,43,43,1,2,32.872222222222874,34.655649346967039,0.31388888888977817,2,0,0,15255.212965360543,41,3,0,0,2,4
bot_to_pod,10755521,1,actual_sim,36,160,807,571,49,10,0,6.1714842350535744,64.5,13.5,20.5,10.5,44,3,44.10215414239989,47,1,1,1,0,0,4,4,1,47,47,1,2,36.163888888889531,37.18611111111386,0.13333333333139308,2,0,0,15253.365743138316,41,3,0,0,2,5
pod_to_station_queue,39900998,2,actual_sim,19,120,2680,120,658,7,1,3.1415926535897931,17.5,43.5,3.5,19.5,14,24,27.784887978899608,38,1,1,0,0,1,4,1,1,40,40,4,5,37.583333333333336,49.153333333328192,11.307864376254656,5,0,0,15244.349076471652,43,2,0,2,1,5
bot_to_pod,23873119,1,actual_sim,14,160,1734,2663,109,10,0,3.253293725715805,31.5,28.5,64.5,42.5,33,14,35.846896657869841,47,1,1,1,0,0,4,4,1,47,47,1,2,36.163888888889531,38.427777777775191,0.75833333333321207,2,0,0,15265.337965360543,40,4,0,2,3,5
pod_to_station_queue,7768501,2,actual_sim,24,152,2487,152,142,9,1,3.1415926535897931,16.5,40.5,3.5,31.5,13,9,15.811388300841896,22,1,1,0,0,1,4,1,1,24,24,3,4,24.333333333333336,24.022930283221285,0.41444444443914108,4,0,0,15281.765743138318,37,2,0,2,1,4
pod_to_station_queue,28743071,2,actual_sim,27,0,2810,0,1015,0,1,4.7123889803846897,19.5,45.5,78.5,14.5,59,31,66.648330811806531,90,1,1,0,0,1,4,1,1,90,90,3,4,67.703427124746185,75.043888888883885,2.7620346393887303,3,0,0,15232.441298693875,40,3,0,1,2,1
bot_to_pod,7768501,1,actual_sim,24,144,1358,2487,142,9,0,0,39.5,22.5,16.5,40.5,23,18,29.206163733020468,41,1,1,1,0,0,4,4,1,41,41,1,2,32.208333333333336,30.733888888886213,0.41444444443914108,5,0,0,15245.381204902455,43,3,0,3,2,5
bot_to_pod,62697791,1,actual_sim,2,112,1531,745,922,7,0,6.2273347711074374,20.5,25.5,66.5,12.5,46,13,47.801673610868477,59,1,1,1,0,0,4,4,1,59,59,1,2,42.958333333333343,46.147777777774536,1.0611111111138598,1,0,0,15268.354632027207,39,3,1,0,2,4
bot_to_pod,64003657,1,actual_sim,31,80,2032,1174,806,5,0,0,9.5,33.5,47.5,19.5,38,14,40.496913462633174,52,1,1,1,0,0,4,4,1,52,52,1,2,38.291666666666664,41.058333333328846,0.41722222221505945,2,0,0,15274.257965360535,37,3,0,0,2,3
pod_to_station_queue,47391811,2,actual_sim,26,136,1861,136,134,8,1,4.7123889803846897,30.5,30.5,3.5,25.5,27,5,27.459060435491963,32,1,1,0,0,1,4,1,1,32,32,3,4,29.041666666666668,29.21384995999324,0.22222222221898846,3,0,0,15286.601854249429,37,2,1,3,1,4
bot_to_pod,16913743,1,actual_sim,21,0,2853,912,191,0,0,3.1415926535897931,62.5,45.5,41.5,15.5,21,30,36.61966684720111,51,1,1,1,0,0,4,4,1,51,51,1,2,38.25,39.383888888882211,0.13333333333139308,1,0,0,15277.88796536054,36,3,0,0,2,2
pod_to_station_queue,60515490,2,actual_sim,8,16,1521,16,837,1,1,3.1415926535897931,10.5,25.5,78.5,20.5,68,5,68.183575734923139,73,1,1,0,0,1,4,1,1,75,75,3,4,58.333333333333329,63.874141037564186,1.4272222222261917,4,0,0,15263.18398268023,40,3,0,0,2,2
bot_to_pod,39162007,1,actual_sim,40,16,2039,1327,469,1,0,0.11170107212601188,16.5,33.5,72.5,21.5,56,12,57.271284253105414,68,1,1,1,0,0,4,4,1,68,68,1,2,48.958333333333336,52.633888888880392,0.99268398635285848,2,0,0,15274.643520916095,37,4,0,0,3,3
bot_to_pod,16628750,1,actual_sim,12,144,1553,2537,891,9,0,6.2063908201112401,42.5,25.5,66.5,40.5,24,15,28.301943396169811,39,1,1,1,0,0,4,4,1,39,39,1,2,29.625,30.599906208584798,0.088888888887595385,2,0,0,15299.813520916086,36,3,0,1,2,4
bot_to_pod,16800086,1,actual_sim,11,64,2505,566,888,4,0,0,34.5,40.5,15.5,10.5,19,30,35.510561809129406,49,1,1,1,0,0,4,4,1,49,49,1,2,36.916666666666664,40.419538235853906,0.83888888888759539,2,0,0,15290.87740980498,38,3,0,0,2,6
pod_to_station_queue,10755521,2,actual_sim,36,168,571,168,49,10,1,3.1415926535897931,20.5,10.5,3.5,37.5,17,27,31.906112267087632,44,1,1,0,0,1,4,1,1,44,44,3,4,37.666666666666664,40.031111111105929,1.3577777777773008,4,0,0,15292.785187582758,37,3,0,1,2,4
bot_to_pod,25998191,1,actual_sim,18,176,2833,2843,262,11,0,0.013962634015751263,42.5,45.5,52.5,45.5,10,0,10,10,1,1,1,0,0,4,4,1,10,10,0,1,8.1666666666666679,9.5061111111099308,0.34388888889407099,1,0,0,15327.716298693869,32,4,0,0,3,2
bot_to_pod,20690629,1,actual_sim,15,64,883,2510,762,4,0,1.6280431262521624,12.5,15.5,39.5,40.5,27,25,36.796738985948195,52,1,1,1,0,0,4,4,1,52,52,1,2,38.291666666666664,43.96176045807988,0.86388888888177462,3,0,0,15294.591298693867,37,4,0,0,3,6
bot_to_pod,50808217,1,actual_sim,7,48,2817,2462,269,3,0,0.11170107212601188,26.5,45.5,55.5,39.5,29,6,29.614185789921695,35,1,1,1,0,0,4,4,1,35,35,1,2,26.958333333333332,31.708333333335759,3.0444444444437977,2,0,0,15310.057965360533,33,3,1,0,2,3
bot_to_pod,23501291,1,actual_sim,13,176,1358,1966,591,11,0,4.8240900525107016,39.5,22.5,71.5,31.5,32,9,33.241540277189323,41,1,1,1,0,0,4,4,1,41,41,1,2,32.163888888889531,35.808888888877846,0.47222222222080745,2,0,0,15306.276854249425,36,3,1,1,2,3
bot_to_pod,61894122,1,actual_sim,0,160,2129,975,649,10,0,1.6824973989209084,42.5,34.5,40.5,16.5,2,18,18.110770276274835,20,1,1,1,0,0,4,4,1,20,20,1,2,17.533982680302394,17.52787156919112,0.088888888887595385,2,0,0,15326.040743138312,32,3,2,0,2,4
bot_to_pod,15227557,1,actual_sim,32,80,1114,1758,1035,5,0,3.0298915814637812,51.5,18.5,55.5,28.5,4,10,10.770329614269007,14,1,1,1,0,0,4,4,1,14,14,1,2,13.538888888889538,13.572222222213895,0.13333333333139308,1,0,0,15333.14685424942,33,3,0,0,2,1
bot_to_pod,36703286,1,actual_sim,10,128,1861,2290,816,8,0,1.5707963267948966,30.5,30.5,11.5,37.5,19,7,20.248456731316587,26,1,1,1,0,0,4,4,1,26,26,1,2,20.958333333333332,22.25,0.25833333333139308,2,0,0,15325.857965360532,32,2,0,0,1,3
pod_to_station_queue,39162007,2,actual_sim,40,16,1327,16,469,1,1,4.7123889803846897,72.5,21.5,78.5,20.5,6,1,6.0827625302982193,7,1,1,0,0,1,4,1,1,7,7,1,2,8.125,21.340830982688203,4.1661111111170612,5,0,0,15329.494170263059,32,3,1,1,2,5
pod_to_station_queue,16913743,2,actual_sim,21,0,912,0,191,0,1,4.7123889803846897,41.5,15.5,78.5,14.5,37,1,37.013511046643494,38,1,1,0,0,1,4,1,1,38,38,1,2,28.791666666666668,36.797777777768715,1.7850937914099632,3,0,0,15319.493520916092,35,4,0,1,3,3
bot_to_pod,22986004,1,actual_sim,38,96,2734,533,607,6,0,4.7123889803846897,71.5,43.5,46.5,9.5,25,34,42.201895692018383,59,1,1,1,0,0,4,4,1,59,59,1,2,43.583333333333329,46.202777777771189,1.3867604580718762,1,0,0,15310.721854249423,33,3,0,0,2,3
bot_to_pod,25864789,1,actual_sim,22,80,1468,738,1009,5,0,3.0787608005280553,21.5,24.5,59.5,12.5,38,12,39.849717690342551,50,1,1,1,0,0,4,4,1,50,50,1,2,38.18333333333733,39.55277777777701,0.17777777777519077,2,0,0,15317.857965360532,35,3,0,0,2,2
bot_to_pod,47454458,1,actual_sim,1,144,1275,2812,216,9,0,1.5707963267948966,20.5,21.5,21.5,45.5,1,24,24.020824298928627,25,1,1,1,0,0,4,4,1,25,25,1,2,20.125,21.771572875250058,0.50268398635853373,2,0,0,15337.866298693863,32,3,0,0,2,3
pod_to_station_queue,23873119,2,actual_sim,14,168,2663,168,109,10,1,1.5707963267948966,64.5,42.5,3.5,37.5,61,5,61.204574992397426,66,1,1,0,0,1,4,1,1,66,66,3,4,52.791666666666664,54.523164624044512,0.87277777776944276,4,0,0,15306.09907647165,36,3,0,1,2,3
pod_to_station_queue,64003657,2,actual_sim,31,88,1174,88,806,5,1,0,47.5,19.5,78.5,42.5,31,23,38.600518131237564,54,1,1,0,0,1,4,1,1,54,54,3,4,44.166666666666664,46.461111111108039,1.4017604580676561,4,0,0,15317.618520916092,35,2,1,1,1,2
bot_to_pod,62303923,1,actual_sim,16,96,2703,1176,798,6,0,6.1714842350535744,40.5,43.5,49.5,19.5,9,24,25.632011235952593,33,1,1,1,0,0,4,4,1,33,33,1,2,25.625,28.549444444448454,0.39722222221826087,2,0,0,15344.155187582752,34,3,1,0,2,2
pod_to_station_queue,36703286,2,actual_sim,10,136,2290,136,816,8,1,1.5707963267948966,11.5,37.5,3.5,25.5,8,12,14.422205101855956,20,1,1,0,0,1,4,1,1,32,32,5,6,33.28676045807952,22.87638180824797,0.31111111110658385,4,0,0,15350.411760458008,37,2,1,1,1,3
pod_to_station_queue,50808217,2,actual_sim,7,56,2462,56,269,3,1,0,55.5,39.5,78.5,30.5,23,9,24.698178070456937,32,1,1,0,0,1,4,1,1,32,32,3,4,29.661760458079527,29.995032679735232,0.54166666665696539,4,0,0,15344.010743138313,34,2,1,1,1,2
bot_to_pod,2830285,1,actual_sim,39,32,773,1765,253,2,0,4.7123889803846897,30.5,13.5,62.5,28.5,32,15,35.341194094144583,47,1,1,1,0,0,4,4,1,47,47,1,2,35.583333333333329,38.829350653028087,0.56166666666285892,2,0,0,15335.94685424942,31,3,1,0,2,4
pod_to_station_queue,62697791,2,actual_sim,2,112,745,112,922,7,1,0,66.5,12.5,3.5,17.5,63,5,63.198101237299845,68,1,1,0,0,1,4,1,1,70,70,3,4,55,58.361111111104037,1.1055555555503815,4,0,0,15316.774632027205,34,2,0,0,1,3
pod_to_station_queue,29690827,2,actual_sim,28,40,1275,40,766,2,1,3.1415926535897931,20.5,21.5,78.5,24.5,58,3,58.077534382926416,61,1,1,0,0,1,4,1,1,63,63,3,4,50.166666666666664,87.552777777773372,32.469444444452165,4,1,0,15292.160187582758,38,2,0,1,1,4
bot_to_pod,30169808,1,actual_sim,23,16,2663,1129,159,1,0,1.5707963267948966,64.5,42.5,66.5,18.5,2,24,24.083189157584592,26,1,1,1,0,0,4,4,1,26,26,1,2,22.203427124746192,24.356760458076678,2.2599062085810147,2,0,0,15359.981204902455,37,3,0,0,2,5
pod_to_station_queue,25998191,2,actual_sim,18,184,2843,184,262,11,1,0,52.5,45.5,3.5,43.5,49,2,49.040799340956916,51,1,1,0,0,1,4,1,1,57,57,4,5,47.661760458079527,46.496917936823593,1.0472222222197161,4,0,0,15339.791298693866,33,4,0,2,3,3
bot_to_pod,23864401,1,actual_sim,34,48,745,1929,874,3,0,4.6006879082586778,66.5,12.5,34.5,31.5,32,19,37.215588131856791,51,1,1,1,0,0,4,4,1,51,51,1,2,38.205555555556202,41.653982680296394,1.2588888888803922,2,0,0,15346.053427124682,34,3,0,0,2,2
pod_to_station_queue,15227557,2,actual_sim,32,88,1758,88,1035,5,1,0,55.5,28.5,78.5,42.5,23,14,26.92582403567252,37,1,1,0,0,1,4,1,1,41,41,5,6,39.745093791412856,38.899444444446999,3.1283333333230985,4,0,0,15349.06907647164,37,3,1,0,2,0
bot_to_pod,49192063,1,actual_sim,44,48,2487,1873,686,3,0,3.2449161453273838,16.5,40.5,42.5,30.5,26,10,27.856776554368238,36,1,1,1,0,0,4,4,1,36,36,1,2,28.833888888881123,28.252777777777737,0.088888888887595385,2,0,0,15360.660187582756,37,3,0,1,2,1
bot_to_pod,30778772,1,actual_sim,4,64,571,880,855,4,0,4.7123889803846897,20.5,10.5,9.5,15.5,11,5,12.083045973594572,16,1,1,1,0,0,4,4,1,16,16,1,2,15.541666666666664,15.30277777777701,0.088888888887595385,2,0,0,15382.246298693864,34,3,1,1,2,3
bot_to_pod,43187730,1,actual_sim,37,80,1174,556,385,5,0,3.1415926535897931,47.5,19.5,69.5,9.5,22,10,24.166091947189145,32,1,1,1,0,0,4,4,1,32,32,1,2,26.208333333333332,25.627777777775918,0.088888888887595385,2,0,0,15372.697503596384,34,4,1,1,3,1
pod_to_station_queue,61894122,2,actual_sim,0,160,975,160,649,10,1,4.7123889803846897,40.5,16.5,3.5,35.5,37,19,41.593268686170845,56,1,1,0,0,1,4,1,1,56,56,3,4,46.28676045807952,55.363333333330957,5.7174098050472821,4,2,0,15345.780187582752,34,2,0,1,1,4
bot_to_pod,2092041,1,actual_sim,30,0,1327,898,579,0,0,3.1415926535897931,72.5,21.5,27.5,15.5,45,6,45.398237851264668,51,1,1,1,0,0,4,4,1,51,51,1,2,37.625,40.996666666664169,1.2472222222149867,1,0,0,15362.105187582751,37,3,0,0,2,2
bot_to_pod,17103271,1,actual_sim,25,128,2279,2626,278,8,0,0,64.5,36.5,27.5,42.5,37,6,37.483329627982627,43,1,1,1,0,0,4,4,1,43,43,1,2,33.541666666666671,35.398427124742739,0.84787156918355322,2,0,0,15368.450649346894,35,3,0,0,2,4
pod_to_station_queue,22986004,2,actual_sim,38,96,533,96,607,6,1,3.1415926535897931,46.5,9.5,3.5,11.5,43,2,43.046486500061768,45,1,1,0,0,1,4,1,1,49,49,3,4,41.156854249492376,44.730555555550382,1.57777777776937,4,0,0,15359.3296320272,37,3,0,0,2,2
pod_to_station_queue,2830285,2,actual_sim,39,40,1765,40,253,2,1,0,62.5,28.5,78.5,24.5,16,4,16.492422502470642,20,1,1,0,0,1,4,1,1,28,28,4,5,28.500000000000004,27.877777777770461,0.26666666666278616,4,0,0,15377.154632027201,36,2,0,1,1,2
pod_to_station_queue,16628750,2,actual_sim,12,152,2537,152,891,9,1,1.5707963267948966,66.5,40.5,3.5,31.5,63,9,63.63961030678928,72,1,1,0,0,1,4,1,1,74,74,3,4,56.875,76.452268950077269,16.202222222229466,4,2,0,15332.699632027203,33,2,0,1,1,3
pod_to_station_queue,25864789,2,actual_sim,22,88,738,88,1009,5,1,0,59.5,12.5,78.5,42.5,19,30,35.510561809129406,49,1,1,0,0,1,4,1,1,59,59,4,5,50.25,53.202674335421761,2.077777777778465,5,0,0,15359.801854249421,38,3,0,1,2,0
pod_to_station_queue,47454458,2,actual_sim,1,152,2812,152,216,9,1,1.5707963267948966,21.5,45.5,3.5,31.5,18,14,22.803508501982758,32,1,1,0,0,1,4,1,1,42,42,5,6,41.03676045807952,53.682557319219995,4.4142568616134668,8,2,0,15361.882965360532,37,3,0,1,2,4
bot_to_pod,8957069,1,actual_sim,3,32,1966,2704,984,2,0,4.7123889803846897,71.5,31.5,41.5,43.5,30,12,32.310988842807021,42,1,1,1,0,0,4,4,1,42,42,1,2,32.25,33.89564934696682,0.13333333333139308,2,0,0,15384.833982680228,33,3,0,1,2,4
pod_to_station_queue,30169808,2,actual_sim,23,16,1129,16,159,1,1,4.7123889803846897,66.5,18.5,78.5,20.5,12,2,12.165525060596439,14,1,1,0,0,1,4,1,1,22,22,3,4,22.375,33.06535072951192,2.6882395419161185,5,1,0,15386.582409804976,33,4,0,1,3,4
pod_to_station_queue,20690629,2,actual_sim,15,64,2510,64,762,4,1,0,39.5,40.5,78.5,38.5,39,2,39.05124837953327,41,1,1,0,0,1,4,1,1,43,43,2,3,35.495093791412856,81.243888888882793,28.228982680304398,8,1,0,15340.777409804976,33,2,1,1,1,2
bot_to_pod,13504763,1,actual_sim,20,160,912,2343,954,10,0,1.5707963267948966,41.5,15.5,64.5,37.5,23,22,31.827660925679098,45,1,1,1,0,0,4,4,1,45,45,1,2,34.25,37.280555555549654,1.1666666666678793,1,0,0,15386.921298693864,33,4,1,0,3,4
bot_to_pod,54434004,1,actual_sim,41,96,2892,1309,227,6,0,1.5707963267948966,37.5,46.5,54.5,21.5,17,25,30.232432915661949,42,1,1,1,0,0,4,4,1,42,42,1,2,32.875,34.644444444442343,0.40277777777191659,2,0,0,15390.254632027196,34,3,0,0,2,1
pod_to_station_queue,62303923,2,actual_sim,16,104,1176,104,798,6,1,4.7123889803846897,49.5,19.5,3.5,13.5,46,6,46.389654018972806,52,1,1,0,0,1,4,1,1,52,52,4,5,44.953427124746185,50.861356526420423,4.2611111111054925,6,0,0,15375.046298693866,36,3,2,1,2,2
bot_to_pod,19711717,1,actual_sim,36,160,2680,1191,693,10,0,6.1784655520568785,17.5,43.5,64.5,19.5,47,24,52.773099207835045,71,1,1,1,0,0,4,4,1,71,71,1,2,51.541666666665449,57.880555555553656,2.2222222222189885,3,0,0,15369.918520916088,35,3,0,1,2,3
pod_to_station_queue,23810049,2,actual_sim,35,0,2295,0,331,0,1,3.1415926535897931,16.5,37.5,78.5,14.5,62,23,66.128662469461759,85,1,1,0,0,1,4,1,1,87,87,3,4,66.328427124746185,80.267871569178169,9.9578715691695834,4,1,0,15348.386760458014,37,3,0,1,2,3
pod_to_station_queue,23864401,2,actual_sim,34,48,1929,48,874,3,1,3.1415926535897931,34.5,31.5,78.5,32.5,44,1,44.011362169330773,45,1,1,0,0,1,4,1,1,45,45,1,2,34.083333333333329,40.836760458068966,0.5055555555572937,4,0,0,15389.951854249422,34,3,0,0,2,2
pod_to_station_queue,23501291,2,actual_sim,13,176,1966,176,591,11,1,0,71.5,31.5,3.5,41.5,68,10,68.731361109758325,78,1,1,0,0,1,4,1,1,82,82,3,4,62.995093791412856,88.485824079356462,7.9033333333318296,8,0,0,15344.332965360527,34,4,0,1,3,2
pod_to_station_queue,16800086,2,actual_sim,11,72,566,72,888,4,1,4.7123889803846897,15.5,10.5,78.5,36.5,63,26,68.154236845554948,89,1,1,0,0,1,4,1,1,93,93,5,6,75.203427124746199,99.318795097469774,14.464444444447508,7,1,0,15333.541392485278,33,3,0,1,2,2
bot_to_pod,23810049,1,actual_sim,35,0,1363,2295,331,0,0,1.6280431262521624,44.5,22.5,16.5,37.5,28,15,31.76476034853718,43,1,1,1,0,0,4,4,1,43,43,1,2,32.893888888892135,85.642871569178169,9.9578715691695834,5,0,0,15311.391298693867,33,4,4,1,3,2
bot_to_pod,8573499,1,actual_sim,33,16,1518,2039,221,1,0,3.0298915814637812,71.5,24.5,16.5,33.5,55,9,55.731499172371095,64,1,1,1,0,0,4,4,1,64,64,1,2,46.872222222222867,51.611111111113132,0.54166666665696539,3,0,0,15382.718520916085,33,4,0,0,3,3
pod_to_station_queue,11652250,2,actual_sim,29,120,2864,120,373,7,1,1.5707963267948966,9.5,46.5,3.5,19.5,6,27,27.658633371878661,33,1,1,0,0,1,4,1,1,33,33,2,3,28.208333333333332,31.555555555552928,0.78888888887740904,3,0,0,15404.262965360529,39,2,0,1,1,2
bot_to_pod,43449207,1,actual_sim,5,96,2295,1468,712,6,0,6.2343160881335997,16.5,37.5,21.5,24.5,5,13,13.928388277184119,18,1,1,1,0,0,4,4,1,18,18,1,2,15.625,17.158982680297413,1.0611111111084028,1,0,0,15419.776854249414,38,4,1,0,3,3
pod_to_station_queue,49192063,2,actual_sim,44,48,1873,48,686,3,1,0,42.5,30.5,78.5,32.5,36,2,36.055512754639892,38,1,1,0,0,1,4,1,1,38,38,2,3,30.91176045807952,47.930924971427885,8.5200937914032693,4,1,0,15391.146298693859,34,3,0,0,2,2
bot_to_pod,19740770,1,actual_sim,43,64,566,2034,574,4,0,3.253293725715805,15.5,10.5,11.5,33.5,4,23,23.345235059857504,27,1,1,1,0,0,4,4,1,27,27,1,2,22.294444444443801,21.886760458075514,0.088888888887595385,2,0,0,15418.062965360527,37,4,0,0,3,2
pod_to_station_queue,43187730,2,actual_sim,37,88,556,88,385,5,1,0,69.5,9.5,78.5,42.5,9,33,34.205262752974143,42,1,1,0,0,1,4,1,1,44,44,3,4,37.5,39.416502253499857,0.93888888888250221,4,0,0,15400.593520916085,36,3,0,1,2,2
bot_to_pod,11652250,1,actual_sim,29,112,1363,2864,373,7,0,3.0298915814637812,44.5,22.5,9.5,46.5,35,24,42.43819034784589,59,1,1,1,0,0,4,4,1,59,59,1,2,43.538888888889531,37.772871569184645,0.78888888887740904,4,0,0,15352.088520916082,37,3,1,0,2,3
bot_to_pod,59744914,1,actual_sim,21,0,2537,2471,581,0,0,4.7123889803846897,66.5,40.5,64.5,39.5,2,1,2.2360679774997898,3,1,1,1,0,0,4,4,1,3,3,1,2,6.0784271247461898,6.5,0.26666666666278616,1,0,0,15435.921298693855,37,3,1,1,2,2
pod_to_station_queue,17103271,2,actual_sim,25,136,2626,136,278,8,1,3.1415926535897931,27.5,42.5,3.5,25.5,24,17,29.410882339705484,41,1,1,0,0,1,4,1,1,41,41,3,4,35.5,38.134632027269618,1.6138888888835936,4,0,0,15406.060187582747,39,2,0,1,1,3
bot_to_pod,1484508,1,actual_sim,6,176,2462,1084,520,11,0,1.5707963267948966,55.5,39.5,21.5,18.5,34,21,39.962482405376171,55,1,1,1,0,0,4,4,1,55,55,1,2,40.916666666666671,44.791666666658784,1.2638888888850488,2,0,0,15408.999076471642,38,4,2,1,3,3
bot_to_pod,64455272,1,actual_sim,17,48,2290,2512,35,3,0,3.0368728984670845,11.5,37.5,41.5,40.5,30,3,30.14962686336267,33,1,1,1,0,0,4,4,1,33,33,1,2,26.833333333332121,26.380555555553656,0.22222222221898846,1,0,0,15430.990743138302,38,3,0,0,2,3
bot_to_pod,389799,1,actual_sim,27,0,1521,2062,503,0,0,6.1714842350535744,10.5,25.5,39.5,33.5,29,8,30.083217912982647,37,1,1,1,0,0,4,4,1,37,37,1,2,28.291666666666664,29.28611111110331,0.088888888887595385,2,0,0,15437.737965360524,38,4,0,0,3,2
pod_to_station_queue,8957069,2,actual_sim,3,32,2704,32,984,2,1,1.5707963267948966,41.5,43.5,78.5,26.5,37,17,40.718546143004666,54,1,1,0,0,1,4,1,1,56,56,3,4,45.041666666666664,47.508333333322298,0.64722222221826087,3,0,0,15420.974076471639,38,2,0,2,1,5
pod_to_station_queue,2647088,2,actual_sim,42,152,2139,152,928,9,1,0,52.5,34.5,3.5,31.5,49,3,49.091750834534309,52,1,1,0,0,1,4,1,1,54,54,3,4,44.166666666666664,51.22427871824766,4.3694444444463443,4,1,0,15419.018520916083,38,4,0,3,3,6
pod_to_station_queue,43449207,2,actual_sim,5,104,1468,104,712,6,1,0,21.5,24.5,3.5,13.5,18,11,21.095023109728988,29,1,1,0,0,1,4,1,1,29,29,3,4,27.500000000000004,31.732683986359916,2.2527777777777374,4,1,0,15439.280281374158,38,4,0,2,3,3
pod_to_station_queue,2092041,2,actual_sim,30,0,898,0,579,0,1,4.7123889803846897,27.5,15.5,78.5,14.5,51,1,51.009802979427398,52,1,1,0,0,1,4,1,1,52,52,1,2,38.125,65.646768189504655,11.852777777776282,5,0,0,15405.346298693859,39,2,0,1,1,1
