kind,visit_id,leg_index,source_scope,bot_id,station_queue_wp_id,from_id,to_id,pod_id,station_id,loaded,orientation_bucket,from_x,from_y,to_x,to_y,abs_dx,abs_dy,euclid,manhattan,same_tier,from_storage,to_storage,from_queue,to_queue,from_degree,to_degree,path_found,path_hops,path_distance,path_turns,path_segments,eta_sec,actual_sec,wait_sec,turn_count,stop_go_count,queue_stop_go_count,trip_start_time,loaded_bot_count,station_inbound_count,local_bot_count_src,local_bot_count_dest,codest_bot_count,station_face_bot_count
bot_to_pod,57309981,1,actual_sim,26,128,557,1502,196,8,0,1.5707963267948966,70.5,9.5,55.5,24.5,15,15,21.213203435596427,30,1,1,1,0,0,4,4,1,30,30,1,2,23.625,26.30833333332339,0.22222222221898846,2,0,0,22726.40043990107,37,3,0,0,2,4
pod_to_station_queue,38589268,2,actual_sim,39,32,2319,32,477,2,1,3.1415926535897931,40.5,37.5,78.5,26.5,38,11,39.560080889704963,49,1,1,0,0,1,4,1,1,51,51,3,4,42.328427124746192,79.617316013627715,34.701854249462485,4,0,0,22673.567106567738,36,3,2,1,2,3
pod_to_station_queue,54487867,2,actual_sim,12,88,1000,88,39,5,1,4.7123889803846897,65.5,16.5,78.5,42.5,13,26,29.068883707497267,39,1,1,0,0,1,4,1,1,43,43,5,6,41.703427124746192,52.528718936791847,6.38823954192776,6,2,0,22700.944884345514,39,3,0,0,2,1
bot_to_pod,65255440,1,actual_sim,21,0,1000,1123,961,0,0,4.7123889803846897,65.5,16.5,60.5,18.5,5,2,5.3851648071345037,7,1,1,1,0,0,4,4,1,7,7,1,2,9.5367604580795238,9.5367604580787884,0.13333333333139308,2,0,0,22745.648311470253,38,4,0,0,3,1
bot_to_pod,52649512,1,actual_sim,5,96,588,1501,1027,6,0,4.6006879082586778,37.5,10.5,54.5,24.5,17,14,22.022715545545239,31,1,1,1,0,0,4,4,1,31,31,1,2,25.497222222222867,26.266666666662786,0.21666666666715173,2,0,0,22729.339978136923,36,3,0,0,2,2
pod_to_station_queue,65366401,2,actual_sim,2,120,2836,120,431,7,1,1.5707963267948966,45.5,45.5,3.5,19.5,42,26,49.396356140913873,68,1,1,0,0,1,4,1,1,74,74,5,6,62.374999999999993,57.474114783712139,0.33268398638028884,3,0,0,22701.049516372765,39,2,0,2,1,2
pod_to_station_queue,66687565,2,actual_sim,43,64,2532,64,1136,4,1,0,61.5,40.5,78.5,38.5,17,2,17.11724276862369,19,1,1,0,0,1,4,1,1,27,27,3,4,26.333333333333336,22.915187582824728,0.17777777777519077,4,0,0,22742.023311470253,37,4,1,2,3,1
bot_to_pod,65182286,1,actual_sim,37,80,2845,956,792,5,0,1.4940018397128352,54.5,45.5,21.5,16.5,33,29,43.931765272977593,62,1,1,1,0,0,4,4,1,62,62,1,2,45.613888888886621,48.942316013628442,0.80277777777519077,2,0,0,22719.301089248034,38,4,0,1,3,2
pod_to_station_queue,13626060,2,actual_sim,25,136,2468,136,848,8,1,0,61.5,39.5,3.5,25.5,58,14,59.665735560705194,72,1,1,0,0,1,4,1,1,82,82,5,6,67.078427124746199,71.288098207347502,3.3471284308070608,6,0,0,22697.15108924804,38,2,0,0,1,2
bot_to_pod,11358586,1,actual_sim,16,96,703,2871,368,6,0,0,24.5,12.5,16.5,46.5,8,34,34.928498393145958,42,1,1,1,0,0,4,4,1,42,42,1,2,32.25,34.229256861617614,0.22222222221898846,2,0,0,22734.955165719748,35,3,0,0,2,2
bot_to_pod,54136518,1,actual_sim,40,16,956,2654,1053,1,0,3.2027925197104388,21.5,16.5,55.5,42.5,34,26,42.80186911806539,60,1,1,1,0,0,4,4,1,60,60,1,2,44.274350653024158,48.581385292422055,1.7410173197022232,2,0,0,22721.162200359144,38,3,0,1,2,1
pod_to_station_queue,49553172,2,actual_sim,27,0,2628,0,827,0,1,1.5707963267948966,29.5,42.5,78.5,14.5,49,28,56.435804238089851,77,1,1,0,0,1,4,1,1,79,79,2,3,58.875,72.488888888889051,4.4681457505175786,5,1,0,22698.94831147026,40,3,0,0,2,2
pod_to_station_queue,50551197,2,actual_sim,34,48,2136,48,316,3,1,1.5707963267948966,49.5,34.5,78.5,32.5,29,2,29.068883707497267,31,1,1,0,0,1,4,1,1,33,33,2,3,28.203427124746192,32.711760458078061,2.5583333333306655,3,1,0,22738.92886702581,36,2,0,2,1,2
bot_to_pod,51450324,1,actual_sim,35,48,892,516,148,3,0,0.11170107212601188,21.5,15.5,29.5,9.5,8,6,10,14,1,1,1,0,0,4,4,1,14,14,1,2,12.958333333333334,14.371572875246784,0.13333333333139308,2,0,0,22758.567755914697,39,3,1,0,2,2
pod_to_station_queue,63317175,2,actual_sim,31,0,982,0,224,0,1,0,47.5,16.5,78.5,14.5,31,2,31.064449134018133,33,1,1,0,0,1,4,1,1,33,33,2,3,27.578427124746192,46.413239541921939,10.433982680304325,5,2,0,22728.902387941973,36,3,0,0,2,0
bot_to_pod,11758583,1,actual_sim,33,32,2097,2634,588,2,0,4.7123889803846897,10.5,34.5,35.5,42.5,25,8,26.248809496813376,33,1,1,1,0,0,4,4,1,33,33,1,2,26.25,33.21944444444307,0.22222222221898846,3,0,0,22750.145533692474,38,2,0,0,1,1
bot_to_pod,6697493,1,actual_sim,42,144,2887,2255,1009,9,0,1.6824973989209084,32.5,46.5,40.5,36.5,8,10,12.806248474865697,18,1,1,1,0,0,4,4,1,18,18,1,2,16.830555555556202,16.85360751465123,0.088888888887595385,2,0,0,22768.059422581373,35,4,0,0,3,3
pod_to_station_queue,65255440,2,actual_sim,21,0,1123,0,961,0,1,1.5707963267948966,60.5,18.5,78.5,14.5,18,4,18.439088914585774,22,1,1,0,0,1,4,1,1,26,26,3,4,26.286760458079524,36.320941761412541,4.3111111111065838,6,0,0,22757.598311470258,39,3,1,0,2,0
bot_to_pod,39022396,1,actual_sim,13,176,787,1767,479,11,0,6.1714842350535744,44.5,13.5,64.5,28.5,20,15,25,35,1,1,1,0,0,4,4,1,35,35,1,2,27.627777777777133,28.152128430803714,0.088888888887595385,2,0,0,22766.103867025817,35,3,0,1,2,1
pod_to_station_queue,50173621,2,actual_sim,6,176,1002,176,650,11,1,4.7123889803846897,67.5,16.5,3.5,41.5,64,25,68.709533545207535,89,1,1,0,0,1,4,1,1,89,89,3,4,68.286760458079527,73.875649346959108,1.9166666666606034,4,0,0,22720.889328789963,38,2,1,0,1,2
pod_to_station_queue,46027782,2,actual_sim,44,56,1158,56,1028,3,1,3.1415926535897931,31.5,19.5,78.5,30.5,47,11,48.270073544588683,58,1,1,0,0,1,4,1,1,58,58,3,4,46.833333333333343,49.101638224758062,0.8624098050458997,4,0,0,22746.932943497523,38,2,0,1,1,2
pod_to_station_queue,4083563,2,actual_sim,14,168,1494,168,42,10,1,1.5707963267948966,47.5,24.5,3.5,37.5,44,13,45.880278987817846,57,1,1,0,0,1,4,1,1,59,59,3,4,48.291666666666664,48.849999999987631,0.26666666666278616,4,0,0,22749.603867025817,38,3,0,2,2,3
bot_to_pod,17377114,1,actual_sim,9,176,2541,1474,880,11,0,3.2463124087125017,70.5,40.5,27.5,24.5,43,16,45.880278987817846,59,1,1,1,0,0,4,4,1,59,59,1,2,42.958333333333336,46.33481241717891,1.030555555546016,1,0,0,22753.169054608636,38,2,1,0,1,2
bot_to_pod,17270695,1,actual_sim,22,80,1112,557,110,5,0,4.7768528203783767,49.5,18.5,70.5,9.5,21,9,22.847319317591726,30,1,1,1,0,0,4,4,1,30,30,1,2,23.625,25.204906208589819,0.41944444445107365,2,0,0,22775.33229415055,36,4,1,0,3,6
bot_to_pod,21218527,1,actual_sim,28,32,2628,1339,927,2,0,3.0298915814637812,29.5,42.5,20.5,22.5,9,20,21.931712199461309,29,1,1,1,0,0,4,4,1,29,29,1,2,22.958333333333336,24.704906208578905,0.13333333333139308,2,0,0,22776.651089248029,35,3,2,0,2,2
pod_to_station_queue,57309981,2,actual_sim,26,128,1502,128,196,8,1,1.5707963267948966,55.5,24.5,3.5,23.5,52,1,52.009614495783374,53,1,1,0,0,1,4,1,1,53,53,1,2,40.041666666666664,46.697222222217533,0.74657287523587001,4,0,0,22755.01284970612,38,2,1,1,1,3
bot_to_pod,56531604,1,actual_sim,29,112,2468,901,565,7,0,1.5707963267948966,61.5,39.5,30.5,15.5,31,24,39.204591567825318,55,1,1,1,0,0,4,4,1,55,55,1,2,40.916666666666671,43.936111111106584,0.73546176413947251,2,0,0,22763.234422581372,38,2,0,0,1,2
bot_to_pod,56749022,1,actual_sim,19,16,2836,1351,1043,1,0,3.253293725715805,45.5,45.5,32.5,22.5,13,23,26.419689627245813,36,1,1,1,0,0,4,4,1,36,36,1,2,28.205555555556206,29.268145750495023,0.33073594545930973,2,0,0,22778.396832386417,35,3,0,1,2,4
bot_to_pod,15657246,1,actual_sim,36,160,1312,2831,861,10,0,4.6006879082586778,57.5,21.5,40.5,45.5,17,24,29.410882339705484,41,1,1,1,0,0,4,4,1,41,41,1,2,32.163888888889538,45.103427124737209,8.202777777776646,3,0,0,22766.221183039444,35,3,0,1,2,2
pod_to_station_queue,16044964,2,actual_sim,38,144,2092,144,355,9,1,0,69.5,33.5,3.5,29.5,66,4,66.121101019266163,70,1,1,0,0,1,4,1,1,70,70,2,3,53.5,69.258982680297777,5.9019480408969685,5,2,0,22744.817755914697,38,3,0,1,2,6
pod_to_station_queue,11358586,2,actual_sim,16,104,2871,104,368,6,1,3.1415926535897931,16.5,46.5,3.5,13.5,13,33,35.468295701936398,46,1,1,0,0,1,4,1,1,48,48,3,4,40.166666666666671,42.946912296974915,0.39999999999417923,4,0,0,22771.42886702581,38,3,0,1,2,2
bot_to_pod,30685453,1,actual_sim,8,16,2532,2823,439,1,0,3.253293725715805,61.5,40.5,32.5,45.5,29,5,29.427877939124322,34,1,1,1,0,0,4,4,1,34,34,1,2,26.291666666666664,29.741666666646779,0.22222222221898846,3,0,0,22784.593405261665,34,4,0,0,3,5
bot_to_pod,26138368,1,actual_sim,41,96,982,691,139,6,0,4.7086716372544259,47.5,16.5,12.5,12.5,35,4,35.227829907617071,39,1,1,1,0,0,4,4,1,39,39,1,2,30.248520916164125,31.286760458067874,0.50490620858909097,2,0,0,22783.223311470254,33,4,0,0,3,2
pod_to_station_queue,52649512,2,actual_sim,5,104,1501,104,1027,6,1,1.5707963267948966,54.5,24.5,3.5,13.5,51,11,52.172789842982326,62,1,1,0,0,1,4,1,1,62,62,3,4,50.125,58.619016965341871,5.5333333333292103,4,1,0,22757.841276830866,39,3,1,1,2,1
bot_to_pod,59399210,1,actual_sim,7,112,2264,1363,468,7,0,4.7891834674484635,49.5,36.5,44.5,22.5,5,14,14.866068747318506,19,1,1,1,0,0,4,4,1,19,19,1,2,16.94722222221268,18.311111111106584,0.25277777776500443,2,0,0,22804.528867025805,35,3,0,0,2,4
pod_to_station_queue,54136518,2,actual_sim,40,24,2654,24,1053,1,1,0,55.5,42.5,78.5,18.5,23,24,33.241540277189323,47,1,1,0,0,1,4,1,1,57,57,5,6,50.573520916159055,51.791666666660603,0.76453823585325154,6,0,0,22772.289978136923,38,2,0,1,1,3
pod_to_station_queue,26138368,2,actual_sim,41,96,691,96,139,6,1,3.1415926535897931,12.5,12.5,3.5,11.5,9,1,9.0553851381374173,10,1,1,0,0,1,4,1,1,10,10,1,2,10.75,10.407683986370103,0.088888888887595385,2,0,0,22816.717755914688,37,4,1,2,3,2
pod_to_station_queue,6697493,2,actual_sim,42,152,2255,152,1009,9,1,0,40.5,36.5,3.5,31.5,37,5,37.336309405188942,42,1,1,0,0,1,4,1,1,42,42,3,4,36.333333333333336,42.25494535523103,3.2354617641285586,4,1,0,22787.137200359146,35,3,1,1,2,3
bot_to_pod,64830842,1,actual_sim,17,48,2319,775,797,3,0,6.2063908201158116,40.5,37.5,32.5,13.5,8,24,25.298221281347036,32,1,1,1,0,0,4,4,1,32,32,1,2,25.55277777778732,25.731204902516765,0.25277777776500443,1,0,0,22804.528867025805,35,4,0,1,3,3
bot_to_pod,42586353,1,actual_sim,1,96,956,1722,118,6,0,3.253293725715805,21.5,16.5,19.5,28.5,2,12,12.165525060596439,14,1,1,1,0,0,4,4,1,14,14,1,2,13.622871569189988,13.89231601362917,0.088888888887595385,2,0,0,22816.412200359136,38,4,0,0,3,2
bot_to_pod,66252235,1,actual_sim,15,160,2136,1090,933,10,0,4.7682395164385518,49.5,34.5,27.5,18.5,22,16,27.202941017470888,38,1,1,1,0,0,4,4,1,38,38,1,2,29.605555555551589,29.639538235853252,0.088888888887595385,2,0,0,22801.70664480358,37,4,1,0,3,4
pod_to_station_queue,51450324,2,actual_sim,35,56,516,56,148,3,1,4.7123889803846897,29.5,9.5,78.5,30.5,49,21,53.310411741047361,70,1,1,0,0,1,4,1,1,72,72,3,4,55.541666666666664,59.922024876676005,2.0833333333248447,3,1,0,22775.198960817219,36,3,0,1,2,3
bot_to_pod,47732863,1,actual_sim,10,128,1002,1498,791,8,0,4.7107569934481681,67.5,16.5,51.5,24.5,16,8,17.888543819998318,24,1,1,1,0,0,4,4,1,24,24,1,2,20.874350653029978,20.211760458074423,0.088888888887595385,2,0,0,22818.918405261658,37,2,1,0,1,3
pod_to_station_queue,17377114,2,actual_sim,9,184,1474,184,880,11,1,3.1415926535897931,27.5,24.5,3.5,43.5,24,19,30.610455730027933,43,1,1,0,0,1,4,1,1,45,45,3,4,38.333333333333336,39.379076471712324,1.0999999999985448,4,0,0,22801.70664480358,37,3,0,1,2,2
pod_to_station_queue,17270695,2,actual_sim,22,88,557,88,110,5,1,0,70.5,9.5,78.5,42.5,8,33,33.955853692699293,41,1,1,0,0,1,4,1,1,43,43,3,4,36.833333333333336,38.351298693927674,0.31111111110658385,4,0,0,22802.781644803585,35,4,0,3,3,7
pod_to_station_queue,56531604,2,actual_sim,29,112,901,112,565,7,1,3.1415926535897931,30.5,15.5,3.5,17.5,27,2,27.073972741361768,29,1,1,0,0,1,4,1,1,37,37,3,4,33,34.066017319695675,0.31388888889341615,4,0,0,22809.464978136912,36,2,0,2,1,3
pod_to_station_queue,11758583,2,actual_sim,33,32,2634,32,588,2,1,0,35.5,42.5,78.5,26.5,43,16,45.880278987817846,59,1,1,0,0,1,4,1,1,69,69,5,6,58.578427124746185,58.183333333327028,4.0312049025415035,4,1,0,22785.609422581361,35,3,0,0,2,4
bot_to_pod,59557142,1,actual_sim,24,144,1842,2841,1057,9,0,3.085742117535931,11.5,30.5,50.5,45.5,39,15,41.785164831552358,54,1,1,1,0,0,4,4,1,54,54,1,2,40.852777777781739,43.5,3.0611111111065838,2,0,0,22801.617755914693,37,4,1,1,3,4
bot_to_pod,66319241,1,actual_sim,39,32,1123,2072,839,2,0,3.0298915814637812,60.5,18.5,49.5,33.5,11,15,18.601075237738275,26,1,1,1,0,0,4,4,1,26,26,1,2,21.538888888889534,21.547222222226992,0.088888888887595385,2,0,0,22826.636551012165,37,3,1,0,2,2
bot_to_pod,38377191,1,actual_sim,30,0,950,740,312,0,0,1.5149457907684631,15.5,16.5,61.5,12.5,46,4,46.173585522460783,50,1,1,1,0,0,4,4,1,50,50,1,2,37.561111111125989,40.497222222220444,0.88055555554456078,2,0,0,22809.420533692468,36,4,0,0,3,4
pod_to_station_queue,65182286,2,actual_sim,37,88,956,88,792,5,1,4.7123889803846897,21.5,16.5,78.5,42.5,57,26,62.649820430708338,83,1,1,0,0,1,4,1,1,95,95,5,6,76.541666666666671,81.901683119041991,0.44444444443797693,8,0,0,22770.476738595007,38,3,0,2,2,6
pod_to_station_queue,39022396,2,actual_sim,13,176,1767,176,479,11,1,1.5707963267948966,64.5,28.5,3.5,41.5,61,13,62.369864518050704,74,1,1,0,0,1,4,1,1,74,74,2,3,55.541666666666671,60.457364300134941,0.26666666666278616,4,0,0,22796.528867025805,36,3,0,1,2,2
pod_to_station_queue,15657246,2,actual_sim,36,168,2831,168,861,10,1,1.5707963267948966,40.5,45.5,3.5,37.5,37,8,37.8549864614954,45,1,1,0,0,1,4,1,1,57,57,5,6,51.041666666666671,44.737740351501998,2.3555555555503815,3,1,0,22813.573960817215,37,3,0,2,2,4
pod_to_station_queue,42586353,2,actual_sim,1,104,1722,104,118,6,1,1.5707963267948966,19.5,28.5,3.5,13.5,16,15,21.931712199461309,31,1,1,0,0,1,4,1,1,31,31,4,5,30.958333333333332,28.563888888882502,0.26666666666278616,3,0,0,22832.526089248029,41,3,1,2,2,2
pod_to_station_queue,59399210,2,actual_sim,7,120,1363,120,468,7,1,4.7123889803846897,44.5,22.5,3.5,19.5,41,3,41.109609582188931,44,1,1,0,0,1,4,1,1,46,46,3,4,39.625,40.172473492377321,0.22222222221898846,4,0,0,22825.084422581356,37,2,0,0,1,2
pod_to_station_queue,13129592,2,actual_sim,18,184,2122,184,108,11,1,3.1415926535897931,35.5,34.5,3.5,43.5,32,9,33.241540277189323,41,1,1,0,0,1,4,1,1,41,41,3,4,35.666666666666664,37.289273869675526,0.85833333332629991,4,0,0,22832.348311470254,41,4,0,1,3,2
bot_to_pod,15367626,1,actual_sim,32,80,2634,2864,27,5,0,3.0298915814637812,35.5,42.5,9.5,46.5,26,4,26.305892875931811,30,1,1,1,0,0,4,4,1,30,30,1,2,23.625000000000004,24.191017319695675,0.17777777777519077,1,0,0,22846.797662123277,40,3,0,0,2,4
pod_to_station_queue,30685453,2,actual_sim,8,16,2823,16,439,1,1,3.1415926535897931,32.5,45.5,78.5,20.5,46,25,52.354560450833695,71,1,1,0,0,1,4,1,1,71,71,3,4,55.666666666666664,58.527777777770098,0.56111111111749779,4,0,0,22816.6288670258,38,3,0,1,2,4
pod_to_station_queue,66252235,2,actual_sim,15,168,1090,168,933,10,1,3.1415926535897931,27.5,18.5,3.5,37.5,24,19,30.610455730027933,43,1,1,0,0,1,4,1,1,45,45,3,4,38.333333333333336,44.4354617641402,0.66759019494566019,6,0,0,22833.590627483878,41,3,0,1,2,3
pod_to_station_queue,21218527,2,actual_sim,28,40,1339,40,927,2,1,3.1415926535897931,20.5,22.5,78.5,24.5,58,2,58.034472514187634,60,1,1,0,0,1,4,1,1,70,70,5,6,59.078427124746192,77.038888888881047,7.107683986381744,6,0,0,22803.701089248025,35,2,0,0,1,2
bot_to_pod,34024012,1,actual_sim,12,80,1494,1921,514,5,0,3.1415926535897931,47.5,24.5,26.5,31.5,21,7,22.135943621178654,28,1,1,1,0,0,4,4,1,28,28,1,2,22.916666666666664,23.113888888859947,0.088888888887595385,2,0,0,22862.197662123275,40,3,2,0,2,2
pod_to_station_queue,38377191,2,actual_sim,30,8,740,8,312,0,1,0,61.5,12.5,78.5,12.5,17,0,17,17,1,1,0,0,1,4,1,1,31,31,5,6,33.083333333333329,33.319076442079677,0.76111111111094942,6,0,0,22852.162200359133,42,4,0,3,3,4
pod_to_station_queue,66319241,2,actual_sim,39,40,2072,40,839,2,1,3.1415926535897931,49.5,33.5,78.5,24.5,29,9,30.364452901377952,38,1,1,0,0,1,4,1,1,38,38,3,4,33.666666666666664,35.341666666667152,2.8999999999941792,3,1,0,22850.428867025799,42,3,1,1,2,3
bot_to_pod,11923743,1,actual_sim,2,112,1501,2047,599,7,0,1.5584656797065222,54.5,24.5,24.5,33.5,30,9,31.32091952673165,39,1,1,1,0,0,4,4,1,39,39,1,2,29.625,30.963888888876681,0.17777777777519077,2,0,0,22856.228217678832,41,2,1,1,1,2
bot_to_pod,66540759,1,actual_sim,0,160,1502,1881,640,10,0,1.5707963267948966,55.5,24.5,50.5,30.5,5,6,7.810249675906654,11,1,1,1,0,0,4,4,1,11,11,1,2,10.958333333333332,11.005555555555475,0.088888888887595385,1,0,0,22877.539328789939,36,3,0,0,2,6
bot_to_pod,52132660,1,actual_sim,6,176,1722,1474,776,11,0,4.7279836013278178,19.5,28.5,27.5,24.5,8,4,8.9442719099991592,12,1,1,1,0,0,4,4,1,12,12,1,2,12.243795097478142,12.622222222224082,0.088888888887595385,2,0,0,22876.031644803574,36,4,0,2,3,4
pod_to_station_queue,56749022,2,actual_sim,19,16,1351,16,1043,1,1,4.7123889803846897,32.5,22.5,78.5,20.5,46,2,46.043457732885351,48,1,1,0,0,1,4,1,1,56,56,4,5,47.786760458079527,80.40540547915225,14.519444444438705,7,0,0,22809.909422581357,36,4,0,0,3,4
pod_to_station_queue,47732863,2,actual_sim,10,128,1498,128,791,8,1,1.5707963267948966,51.5,24.5,3.5,23.5,48,1,48.010415536631214,49,1,1,0,0,1,4,1,1,49,49,1,2,37.375,49.066666666665697,7.262409805036441,2,3,0,22841.412200359133,41,2,0,0,1,3
pod_to_station_queue,64830842,2,actual_sim,17,56,775,56,797,3,1,3.1415926535897931,32.5,13.5,78.5,30.5,46,17,49.040799340956916,63,1,1,0,0,1,4,1,1,63,63,3,4,50.166666666666664,63.347871569174458,5.7472222222095297,5,0,0,22832.481644803585,41,3,1,2,2,2
bot_to_pod,26921067,1,actual_sim,34,48,1351,2832,403,3,0,3.253293725715805,32.5,22.5,41.5,45.5,9,23,24.698178070456937,32,1,1,1,0,0,4,4,1,32,32,1,2,25.627777777777133,26.325649346959835,0.22222222221898846,2,0,0,22870.397662123276,37,3,1,1,2,4
bot_to_pod,40963013,1,actual_sim,23,144,516,1120,660,9,0,4.8240900525107016,29.5,9.5,57.5,18.5,28,9,29.410882339705484,37,1,1,1,0,0,4,4,1,37,37,1,2,29.49722222222287,29.238888888881775,0.17777777777519077,2,0,0,22870.44210656772,37,4,0,0,3,3
bot_to_pod,13129592,1,actual_sim,18,176,1292,2122,108,11,0,4.6006879082586778,37.5,21.5,35.5,34.5,2,13,13.152946437965905,15,1,1,1,0,0,4,4,1,15,15,1,2,14.82564934696906,70.736111111094942,0.85833333332629991,4,0,0,22815.079516372771,38,4,1,0,3,1
bot_to_pod,53305457,1,actual_sim,11,64,1474,808,1182,4,0,3.0298915814637812,27.5,24.5,65.5,13.5,38,11,39.560080889704963,49,1,1,1,0,0,4,4,1,49,49,1,2,37.497222222222867,38.972222222229902,0.26666666666278616,2,0,0,22866.648311470231,39,2,0,1,1,4
bot_to_pod,33486872,1,actual_sim,5,96,2255,787,970,6,0,3.0298915814637812,40.5,36.5,44.5,13.5,4,23,23.345235059857504,27,1,1,1,0,0,4,4,1,27,27,1,2,22.294444444443801,22.783333333325572,0.088888888887595385,2,0,0,22883.097662123266,34,3,0,0,2,3
bot_to_pod,25433027,1,actual_sim,26,128,691,1543,153,8,0,3.1415926535897931,12.5,12.5,32.5,25.5,20,13,23.853720883753127,33,1,1,1,0,0,4,4,1,33,33,1,2,26.25,27.086111111111677,0.33953823585761711,2,0,0,22887.817755914686,34,3,0,0,2,2
pod_to_station_queue,59557142,2,actual_sim,24,152,2841,152,1057,9,1,0,50.5,45.5,3.5,31.5,47,14,49.040799340956916,61,1,1,0,0,1,4,1,1,73,73,5,6,61.083333333333336,69.06111111109567,5.1839826802970492,6,1,0,22847.348311470254,40,3,0,3,2,4
pod_to_station_queue,11923743,2,actual_sim,2,120,2047,120,599,7,1,3.1415926535897931,24.5,33.5,3.5,19.5,21,14,25.238858928247925,35,1,1,0,0,1,4,1,1,39,39,4,5,35.66176045807952,36.33416315258728,0.98398268030359759,4,0,0,22889.436551012153,35,2,1,1,1,3
bot_to_pod,44907963,1,actual_sim,27,0,740,971,1034,0,0,1.5707963267948966,61.5,12.5,36.5,16.5,25,4,25.317977802344327,29,1,1,1,0,0,4,4,1,29,29,1,2,23.583333333333332,37.274999999994179,9.1444444444387045,2,0,0,22891.478867025799,35,4,1,2,3,4
pod_to_station_queue,15367626,2,actual_sim,32,80,2864,80,27,5,1,3.1415926535897931,9.5,46.5,78.5,44.5,69,2,69.028979421689272,71,1,1,0,0,1,4,1,1,73,73,2,3,54.245093791412856,56.677777777775191,0.8250000000007276,3,0,0,22873.289978136905,38,3,0,0,2,2
pod_to_station_queue,52132660,2,actual_sim,6,184,1474,184,776,11,1,4.7123889803846897,27.5,24.5,3.5,43.5,24,19,30.610455730027933,43,1,1,0,0,1,4,1,1,45,45,3,4,37.708333333333336,40.281204902516038,1.1416666666627862,3,0,0,22890.898311470242,35,3,1,2,2,3
bot_to_pod,35113807,1,actual_sim,29,112,2072,719,1128,7,0,0.057482523054385837,49.5,33.5,40.5,12.5,9,21,22.847319317591726,30,1,1,1,0,0,4,4,1,30,30,1,2,24.852128430786252,24.755555555562751,0.088888888887595385,2,0,0,22907.701089248018,36,3,1,1,2,3
bot_to_pod,32652053,1,actual_sim,25,128,557,753,965,8,0,0.11170107212601188,70.5,9.5,10.5,13.5,60,4,60.133185513491632,64,1,1,1,0,0,4,4,1,64,64,1,2,46.872222222222867,53.311760458083882,3.038888888881047,2,0,0,22885.017755914687,33,2,0,1,1,2
bot_to_pod,60309994,1,actual_sim,22,80,1339,2103,363,5,0,4.7123889803846897,20.5,22.5,16.5,34.5,4,12,12.649110640673518,16,1,1,1,0,0,4,4,1,16,16,1,2,15.541666666666668,16.286111111112405,0.13333333333139308,2,0,0,22922.129516372759,37,3,1,0,2,1
bot_to_pod,20703230,1,actual_sim,33,32,775,1280,116,2,0,1.6824973989209084,32.5,13.5,25.5,21.5,7,8,10.63014581273465,15,1,1,1,0,0,4,4,1,15,15,1,2,14.205555555556202,14.585461764145293,0.46879509747668635,1,0,0,22929.160071928316,35,2,0,0,1,2
pod_to_station_queue,1518486,2,actual_sim,3,24,1583,24,620,1,1,0,72.5,25.5,78.5,18.5,6,7,9.2195444572928871,13,1,1,0,0,1,4,1,1,15,15,3,4,18.328427124746192,28.644444444438705,6.1416666666627862,5,0,0,22920.501089248017,37,2,0,2,1,5
bot_to_pod,20035139,1,actual_sim,16,96,1389,1774,1015,6,0,3.253293725715805,70.5,22.5,71.5,28.5,1,6,6.0827625302982193,7,1,1,1,0,0,4,4,1,7,7,1,2,8.7944444444437977,9.8348124171752715,0.47712843080807943,2,0,0,22939.20451637276,35,3,0,0,2,2
pod_to_station_queue,53305457,2,actual_sim,11,72,808,72,1182,4,1,0,65.5,13.5,78.5,36.5,13,23,26.419689627245813,36,1,1,0,0,1,4,1,1,36,36,3,4,32.333333333333336,43.161760458078788,11.464538235853979,4,0,0,22907.84275591468,36,3,0,1,2,2
pod_to_station_queue,34024012,2,actual_sim,12,88,1921,88,514,5,1,3.1415926535897931,26.5,31.5,78.5,42.5,52,11,53.150729063673246,63,1,1,0,0,1,4,1,1,63,63,3,4,50.166666666666671,65.072925693802972,10.841666666667152,4,1,0,22887.531644803574,34,2,1,1,1,1
pod_to_station_queue,66540759,2,actual_sim,0,160,1881,160,640,10,1,3.1415926535897931,50.5,30.5,3.5,35.5,47,5,47.265209192385896,52,1,1,0,0,1,4,1,1,54,54,3,4,44.333333333333336,64.747622135746496,17.344444444450346,4,0,0,22890.809422581355,35,3,0,1,2,5
bot_to_pod,17186952,1,actual_sim,42,144,2047,695,11,9,0,1.5707963267948966,24.5,33.5,16.5,12.5,8,21,22.472205054244231,29,1,1,1,0,0,4,4,1,29,29,1,2,23.583333333333336,26.816666666662059,0.13333333333139308,3,0,0,22928.616276830842,35,4,0,0,3,4
bot_to_pod,21576622,1,actual_sim,44,48,2841,507,669,3,0,1.5707963267948966,50.5,45.5,20.5,9.5,30,36,46.861498055439924,66,1,1,1,0,0,4,4,1,66,66,1,2,48.25,51.650649346971477,1.5673160136575461,2,0,0,22904.90942258135,35,3,0,0,2,3
pod_to_station_queue,33486872,2,actual_sim,5,104,787,104,970,6,1,0,44.5,13.5,3.5,13.5,41,0,41,41,1,1,0,0,1,4,1,1,49,49,4,5,43.75,51.270093791416002,2.11176045807224,6,0,0,22908.128867025793,36,3,0,2,2,3
