#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
22619.91;452;4472;6;12;0/17476.81,1/17268.22,2/18437.85,3/18469.77,4/18559.03,5/17525.87;0/4459.91,1/6001.33,2/8259.91,3/5695.08,4/4191.46,5/5555.04,6/4849.91,7/8353.16,8/7816.87,9/5426.41,10/4538.72,11/5078.95;0/22619.91,1/22619.91,2/22619.91,3/22619.91,4/22619.91,5/22619.91;0/22619.91,1/22619.91,2/22619.91,3/22619.91,4/22619.91,5/22619.91,6/22619.91,7/22619.91,8/22619.91,9/22619.91,10/22619.91,11/22619.91;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/2,2/4,3/9,4/9,5/4,6/4,7/5,8/6,9/9,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/7,2/9,3/16,4/14,5/10,6/8,7/12,8/10,9/18,10/13,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/386,1/380,2/326,3/371,4/401,5/393,6/399,7/316,8/318,9/378,10/400,11/404;0/518,1/539,2/421,3/418,4/409,5/513;0/1816,1/1662,2/1436,3/1693,4/1843,5/1707,6/1777,7/1427,8/1481,9/1720,10/1809,11/1755
22679.99;452;4483;6;12;0/17536.89,1/17328.29,2/18497.93,3/18529.85,4/18619.11,5/17585.95;0/4473.57,1/6003.39,2/8285.9,3/5700.76,4/4199.99,5/5555.33,6/4909.99,7/8353.39,8/7839.99,9/5426.56,10/4538.99,11/5079.03;0/22679.99,1/22679.99,2/22679.99,3/22679.99,4/22679.99,5/22679.99;0/22679.99,1/22679.99,2/22679.99,3/22679.99,4/22679.99,5/22679.99,6/22679.99,7/22679.99,8/22679.99,9/22679.99,10/22679.99,11/22679.99;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/0,2/6,3/9,4/1,5/5,6/3,7/6,8/10,9/4,10/1,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/5,2/10,3/12,4/12,5/13,6/8,7/12,8/15,9/15,10/12,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/388,1/381,2/327,3/373,4/402,5/394,6/399,7/316,8/318,9/379,10/401,11/405;0/518,1/539,2/421,3/418,4/409,5/513;0/1821,1/1668,2/1440,3/1698,4/1848,5/1713,6/1777,7/1433,8/1484,9/1726,10/1815,11/1761
22739.96;452;4498;6;12;0/17596.86,1/17388.27,2/18557.9,3/18589.83,4/18679.08,5/17645.93;0/4499.96,1/6017.37,2/8329.96,3/5701.09,4/4221.98,5/5589.96,6/4929.96,7/8359.96,8/7891.48,9/5438.11,10/4539.14,11/5079.96;0/22739.96,1/22739.96,2/22739.96,3/22739.96,4/22739.96,5/22739.96;0/22739.96,1/22739.96,2/22739.96,3/22739.96,4/22739.96,5/22739.96,6/22739.96,7/22739.96,8/22739.96,9/22739.96,10/22739.96,11/22739.96;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/4,2/7,3/9,4/0,5/7,6/4,7/6,8/7,9/6,10/1,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/9,2/11,3/14,4/8,5/16,6/11,7/11,8/14,9/16,10/9,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/388,1/382,2/328,3/374,4/403,5/395,6/402,7/317,8/319,9/381,10/402,11/407;0/518,1/539,2/421,3/418,4/409,5/513;0/1824,1/1673,2/1441,3/1704,4/1852,5/1715,6/1781,7/1438,8/1485,9/1731,10/1821,11/1766
22799.98;452;4509;6;12;0/17656.88,1/17448.28,2/18617.91,3/18649.84,4/18739.09,5/17705.94;0/4527.05,1/6030.18,2/8350.18,3/5738.53,4/4222.2,5/5594.11,6/4939.98,7/8384.11,8/7905.29,9/5438.12,10/4539.48,11/5139.98;0/22799.98,1/22799.98,2/22799.98,3/22799.98,4/22799.98,5/22799.98;0/22799.98,1/22799.98,2/22799.98,3/22799.98,4/22799.98,5/22799.98,6/22799.98,7/22799.98,8/22799.98,9/22799.98,10/22799.98,11/22799.98;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/2,2/4,3/5,4/0,5/4,6/9,7/8,8/7,9/3,10/4,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/12,2/8,3/11,4/10,5/10,6/15,7/10,8/11,9/10,10/9,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/390,1/383,2/329,3/375,4/403,5/396,6/403,7/318,8/320,9/382,10/403,11/407;0/518,1/539,2/421,3/418,4/409,5/513;0/1828,1/1677,2/1445,3/1707,4/1858,5/1721,6/1786,7/1442,8/1490,9/1737,10/1827,11/1766
22859.95;452;4526;6;12;0/17716.85,1/17508.26,2/18677.89,3/18709.82,4/18799.07,5/17765.92;0/4527.26,1/6040.84,2/8399.19,3/5738.6,4/4222.55,5/5617.8,6/4964.55,7/8420.43,8/7909.95,9/5438.29,10/4549.95,11/5140.38;0/22859.95,1/22859.95,2/22859.95,3/22859.95,4/22859.95,5/22859.95;0/22859.95,1/22859.95,2/22859.95,3/22859.95,4/22859.95,5/22859.95,6/22859.95,7/22859.95,8/22859.95,9/22859.95,10/22859.95,11/22859.95;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/0,2/3,3/5,4/3,5/5,6/5,7/5,8/8,9/4,10/1,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/9,2/6,3/8,4/10,5/8,6/14,7/11,8/12,9/10,10/10,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/390,1/384,2/330,3/377,4/405,5/399,6/405,7/319,8/321,9/383,10/404,11/409;0/518,1/539,2/421,3/418,4/409,5/513;0/1834,1/1682,2/1447,3/1713,4/1864,5/1725,6/1790,7/1444,8/1495,9/1743,10/1831,11/1772
22919.98;452;4540;6;12;0/17776.88,1/17568.28,2/18737.91,3/18769.84,4/18859.09,5/17825.94;0/4527.57,1/6041,2/8406.8,3/5759.98,4/4223.13,5/5649.98,6/4964.69,7/8432.22,8/7948.78,9/5449.98,10/4554,11/5143.19;0/22919.98,1/22919.98,2/22919.98,3/22919.98,4/22919.98,5/22919.98;0/22919.98,1/22919.98,2/22919.98,3/22919.98,4/22919.98,5/22919.98,6/22919.98,7/22919.98,8/22919.98,9/22919.98,10/22919.98,11/22919.98;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/0,2/3,3/5,4/4,5/8,6/7,7/4,8/3,9/4,10/0,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/11,2/5,3/7,4/15,5/16,6/15,7/9,8/9,9/10,10/10,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/391,1/386,2/332,3/378,4/406,5/399,6/406,7/320,8/322,9/384,10/405,11/411;0/518,1/539,2/421,3/418,4/409,5/513;0/1840,1/1688,2/1452,3/1716,4/1870,5/1727,6/1796,7/1449,8/1498,9/1747,10/1837,11/1778
22979.96;452;4554;6;12;0/17836.86,1/17628.27,2/18797.9,3/18829.82,4/18919.08,5/17885.93;0/4549.96,1/6041.25,2/8429.96,3/5811.38,4/4227.92,5/5680.96,6/4964.83,7/8441.25,8/7980.74,9/5452.1,10/4554.2,11/5143.53;0/22979.96,1/22979.96,2/22979.96,3/22979.96,4/22979.96,5/22979.96;0/22979.96,1/22979.96,2/22979.96,3/22979.96,4/22979.96,5/22979.96,6/22979.96,7/22979.96,8/22979.96,9/22979.96,10/22979.96,11/22979.96;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/4,2/3,3/2,4/4,5/6,6/6,7/3,8/2,9/6,10/1,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/14,2/8,3/6,4/13,5/17,6/11,7/7,8/11,9/12,10/12,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/393,1/386,2/332,3/379,4/407,5/401,6/408,7/321,8/323,9/386,10/406,11/412;0/518,1/539,2/421,3/418,4/409,5/513;0/1843,1/1694,2/1455,3/1717,4/1876,5/1730,6/1802,7/1454,8/1500,9/1753,10/1843,11/1784
23039.98;452;4565;6;12;0/17896.88,1/17688.29,2/18857.92,3/18889.84,4/18979.1,5/17945.95;0/4579.02,1/6041.57,2/8460.83,3/5867.85,4/4228.14,5/5681.11,6/4985.66,7/8443.08,8/7980.92,9/5467.4,10/4554.53,11/5153.79;0/23039.98,1/23039.98,2/23039.98,3/23039.98,4/23039.98,5/23039.98;0/23039.98,1/23039.98,2/23039.98,3/23039.98,4/23039.98,5/23039.98,6/23039.98,7/23039.98,8/23039.98,9/23039.98,10/23039.98,11/23039.98;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/3,2/3,3/2,4/4,5/5,6/4,7/5,8/0,9/3,10/0,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/10,2/10,3/7,4/11,5/13,6/8,7/10,8/9,9/8,10/9,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/394,1/387,2/333,3/380,4/408,5/402,6/409,7/322,8/324,9/387,10/406,11/413;0/518,1/539,2/421,3/418,4/409,5/513;0/1847,1/1700,2/1458,3/1718,4/1882,5/1736,6/1806,7/1460,8/1506,9/1758,10/1849,11/1789
23099.75;452;4580;6;12;0/17956.65,1/17748.06,2/18917.69,3/18949.62,4/19038.87,5/18005.72;0/4589.75,1/6041.88,2/8473.69,3/5868.33,4/4228.42,5/5681.2,6/5006.43,7/8469.75,8/7981.41,9/5469.75,10/4554.75,11/5182.19;0/23099.75,1/23099.75,2/23099.75,3/23099.75,4/23099.75,5/23099.75;0/23099.75,1/23099.75,2/23099.75,3/23099.75,4/23099.75,5/23099.75,6/23099.75,7/23099.75,8/23099.75,9/23099.75,10/23099.75,11/23099.75;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/8,2/3,3/8,4/7,5/5,6/3,7/5,8/2,9/5,10/0,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/21,2/9,3/13,4/11,5/7,6/11,7/12,8/10,9/9,10/5,11/17;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/395,1/389,2/335,3/382,4/409,5/402,6/410,7/323,8/325,9/389,10/407,11/414;0/518,1/539,2/421,3/418,4/409,5/513;0/1851,1/1706,2/1463,3/1724,4/1888,5/1742,6/1810,7/1463,8/1512,9/1763,10/1855,11/1792
23160;452;4595;6;12;0/18016.9,1/17808.3,2/18977.94,3/19009.86,4/19099.11,5/18065.96;0/4596.95,1/6042.04,2/8474,3/5870,4/4250,5/5710,6/5006.77,7/8471.42,8/7981.81,9/5496.95,10/4555.18,11/5182.36;0/23160,1/23160,2/23160,3/23160,4/23160,5/23160;0/23160,1/23160,2/23160,3/23160,4/23160,5/23160,6/23160,7/23160,8/23160,9/23160,10/23160,11/23160;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/5,2/3,3/10,4/6,5/4,6/4,7/4,8/3,9/6,10/0,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/17,2/9,3/14,4/11,5/9,6/13,7/8,8/13,9/8,10/9,11/16;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/397,1/389,2/335,3/383,4/410,5/404,6/412,7/324,8/326,9/391,10/409,11/415;0/518,1/539,2/421,3/418,4/409,5/513;0/1857,1/1712,2/1469,3/1729,4/1891,5/1745,6/1816,7/1469,8/1518,9/1767,10/1861,11/1798
23219.98;452;4606;6;12;0/18076.88,1/17868.29,2/19037.92,3/19069.85,4/19159.1,5/18125.95;0/4618.79,1/6042.19,2/8482.7,3/5920.48,4/4282.74,5/5764.71,6/5006.98,7/8483.68,8/7999.98,9/5549.98,10/4555.5,11/5182.5;0/23219.98,1/23219.98,2/23219.98,3/23219.98,4/23219.98,5/23219.98;0/23219.98,1/23219.98,2/23219.98,3/23219.98,4/23219.98,5/23219.98,6/23219.98,7/23219.98,8/23219.98,9/23219.98,10/23219.98,11/23219.98;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/6,2/5,3/5,4/3,5/1,6/2,7/6,8/3,9/3,10/0,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/16,2/10,3/13,4/10,5/8,6/8,7/8,8/13,9/9,10/8,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/398,1/391,2/336,3/384,4/411,5/405,6/413,7/326,8/326,9/391,10/409,11/416;0/518,1/539,2/421,3/418,4/409,5/513;0/1861,1/1718,2/1474,3/1730,4/1894,5/1746,6/1822,7/1474,8/1522,9/1767,10/1867,11/1804
23279.99;452;4617;6;12;0/18136.89,1/17928.3,2/19097.93,3/19129.85,4/19219.11,5/18185.95;0/4618.82,1/6042.24,2/8499.99,3/5929.99,4/4285.73,5/5777.57,6/5007.32,7/8529.99,8/8001.81,9/5559.99,10/4556.27,11/5182.56;0/23279.99,1/23279.99,2/23279.99,3/23279.99,4/23279.99,5/23279.99;0/23279.99,1/23279.99,2/23279.99,3/23279.99,4/23279.99,5/23279.99,6/23279.99,7/23279.99,8/23279.99,9/23279.99,10/23279.99,11/23279.99;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/4,2/6,3/6,4/5,5/1,6/3,7/2,8/0,9/10,10/2,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/10,2/12,3/15,4/10,5/7,6/10,7/9,8/8,9/17,10/9,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/399,1/391,2/337,3/385,4/413,5/406,6/414,7/326,8/327,9/393,10/410,11/416;0/518,1/539,2/421,3/418,4/409,5/513;0/1867,1/1724,2/1478,3/1735,4/1900,5/1751,6/1828,7/1475,8/1528,9/1772,10/1873,11/1810
23340;452;4634;6;12;0/18196.9,1/17988.3,2/19157.94,3/19189.86,4/19279.12,5/18245.96;0/4620,1/6060,2/8523.99,3/5962.27,4/4299.93,5/5793.41,6/5010,7/8540.41,8/8009.08,9/5578.98,10/4556.84,11/5187.82;0/23340,1/23340,2/23340,3/23340,4/23340,5/23340;0/23340,1/23340,2/23340,3/23340,4/23340,5/23340,6/23340,7/23340,8/23340,9/23340,10/23340,11/23340;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/5,2/4,3/4,4/4,5/4,6/5,7/5,8/1,9/7,10/4,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/11,3/12,4/5,5/10,6/12,7/13,8/8,9/15,10/12,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/400,1/392,2/338,3/387,4/414,5/407,6/415,7/327,8/329,9/395,10/411,11/419;0/518,1/539,2/421,3/418,4/409,5/513;0/1872,1/1728,2/1482,3/1738,4/1905,5/1755,6/1833,7/1480,8/1534,9/1777,10/1879,11/1816
23399.99;452;4647;6;12;0/18256.89,1/18048.3,2/19217.93,3/19249.86,4/19339.11,5/18305.96;0/4644.95,1/6091.05,2/8546.23,3/5962.58,4/4312.36,5/5793.79,6/5019.99,7/8541.56,8/8009.36,9/5589.9,10/4557.1,11/5209.99;0/23399.99,1/23399.99,2/23399.99,3/23399.99,4/23399.99,5/23399.99;0/23399.99,1/23399.99,2/23399.99,3/23399.99,4/23399.99,5/23399.99,6/23399.99,7/23399.99,8/23399.99,9/23399.99,10/23399.99,11/23399.99;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/4,2/4,3/4,4/2,5/4,6/6,7/6,8/3,9/9,10/4,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/9,2/9,3/9,4/5,5/14,6/10,7/11,8/10,9/16,10/8,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/402,1/394,2/339,3/387,4/415,5/408,6/416,7/329,8/329,9/396,10/413,11/419;0/518,1/539,2/421,3/418,4/409,5/513;0/1876,1/1731,2/1486,3/1744,4/1909,5/1761,6/1838,7/1486,8/1540,9/1782,10/1885,11/1819
23459.98;452;4661;6;12;0/18316.88,1/18108.29,2/19277.92,3/19309.84,4/19399.1,5/18365.94;0/4645.19,1/6132.94,2/8564.52,3/5966.78,4/4361.07,5/5804.45,6/5049.6,7/8541.68,8/8023.38,9/5589.98,10/4589.98,11/5212.36;0/23459.98,1/23459.98,2/23459.98,3/23459.98,4/23459.98,5/23459.98;0/23459.98,1/23459.98,2/23459.98,3/23459.98,4/23459.98,5/23459.98,6/23459.98,7/23459.98,8/23459.98,9/23459.98,10/23459.98,11/23459.98;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/1,2/3,3/7,4/2,5/2,6/4,7/2,8/0,9/3,10/1,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/9,2/8,3/11,4/8,5/12,6/10,7/7,8/8,9/13,10/9,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/403,1/395,2/340,3/389,4/416,5/410,6/419,7/329,8/330,9/397,10/413,11/420;0/518,1/539,2/421,3/418,4/409,5/513;0/1882,1/1733,2/1490,3/1750,4/1910,5/1766,6/1842,7/1492,8/1544,9/1787,10/1887,11/1825
23519.9;452;4674;6;12;0/18376.8,1/18168.21,2/19337.84,3/19369.76,4/19459.02,5/18425.86;0/4661.22,1/6133.23,2/8599.9,3/5969.9,4/4361.22,5/5804.52,6/5049.9,7/8585.19,8/8023.78,9/5596.81,10/4630.49,11/5212.66;0/23519.9,1/23519.9,2/23519.9,3/23519.9,4/23519.9,5/23519.9;0/23519.9,1/23519.9,2/23519.9,3/23519.9,4/23519.9,5/23519.9,6/23519.9,7/23519.9,8/23519.9,9/23519.9,10/23519.9,11/23519.9;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/0,2/4,3/9,4/1,5/6,6/6,7/2,8/1,9/4,10/0,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/10,3/15,4/8,5/11,6/14,7/11,8/12,9/14,10/7,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/404,1/396,2/340,3/390,4/418,5/410,6/420,7/330,8/331,9/399,10/414,11/422;0/518,1/539,2/421,3/418,4/409,5/513;0/1886,1/1739,2/1492,3/1755,4/1916,5/1772,6/1847,7/1494,8/1550,9/1793,10/1889,11/1831
23579.99;452;4689;6;12;0/18436.89,1/18228.29,2/19397.92,3/19429.85,4/19519.1,5/18485.95;0/4680.09,1/6133.62,2/8615.85,3/6006.26,4/4364.12,5/5805.1,6/5088.2,7/8585.85,8/8026.65,9/5596.99,10/4631.12,11/5223.51;0/23579.99,1/23579.99,2/23579.99,3/23579.99,4/23579.99,5/23579.99;0/23579.99,1/23579.99,2/23579.99,3/23579.99,4/23579.99,5/23579.99,6/23579.99,7/23579.99,8/23579.99,9/23579.99,10/23579.99,11/23579.99;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/2,2/5,3/6,4/4,5/6,6/0,7/4,8/3,9/1,10/0,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/13,2/10,3/12,4/11,5/12,6/11,7/11,8/10,9/11,10/9,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/406,1/397,2/341,3/391,4/419,5/412,6/421,7/331,8/332,9/399,10/416,11/424;0/518,1/539,2/421,3/418,4/409,5/513;0/1890,1/1745,2/1497,3/1758,4/1922,5/1778,6/1850,7/1500,8/1556,9/1799,10/1895,11/1836
23639.99;452;4703;6;12;0/18496.89,1/18288.3,2/19457.93,3/19489.85,4/19579.11,5/18545.95;0/4680.27,1/6133.94,2/8616.03,3/6006.38,4/4365.56,5/5806.91,6/5088.63,7/8586.03,8/8034.82,9/5597.22,10/4638.94,11/5223.72;0/23639.99,1/23639.99,2/23639.99,3/23639.99,4/23639.99,5/23639.99;0/23639.99,1/23639.99,2/23639.99,3/23639.99,4/23639.99,5/23639.99,6/23639.99,7/23639.99,8/23639.99,9/23639.99,10/23639.99,11/23639.99;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/8,2/4,3/7,4/2,5/6,6/0,7/6,8/1,9/3,10/2,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/19,2/8,3/9,4/12,5/15,6/9,7/10,8/11,9/12,10/9,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/406,1/398,2/343,3/394,4/420,5/413,6/421,7/332,8/333,9/401,10/417,11/425;0/518,1/539,2/421,3/418,4/409,5/513;0/1896,1/1751,2/1503,3/1764,4/1928,5/1784,6/1856,7/1506,8/1561,9/1805,10/1901,11/1842
23699.99;452;4714;6;12;0/18556.89,1/18348.3,2/19517.93,3/19549.85,4/19639.11,5/18605.95;0/4680.35,1/6138.84,2/8627.38,3/6039.99,4/4388.89,5/5806.99,6/5088.84,7/8609.99,8/8035.67,9/5597.72,10/4639.24,11/5223.9;0/23699.99,1/23699.99,2/23699.99,3/23699.99,4/23699.99,5/23699.99;0/23699.99,1/23699.99,2/23699.99,3/23699.99,4/23699.99,5/23699.99,6/23699.99,7/23699.99,8/23699.99,9/23699.99,10/23699.99,11/23699.99;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/4,2/9,3/1,4/4,5/5,6/1,7/3,8/5,9/1,10/7,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/16,2/13,3/8,4/14,5/9,6/9,7/12,8/18,9/11,10/20,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/407,1/400,2/345,3/394,4/421,5/414,6/422,7/332,8/333,9/402,10/418,11/426;0/518,1/539,2/421,3/418,4/409,5/513;0/1902,1/1757,2/1508,3/1766,4/1932,5/1790,6/1862,7/1509,8/1567,9/1811,10/1907,11/1848
23759.93;452;4730;6;12;0/18616.83,1/18408.24,2/19577.87,3/19609.79,4/19699.05,5/18665.89;0/4693.93,1/6138.86,2/8646.19,3/6073.36,4/4389.11,5/5819.93,6/5089.06,7/8624.11,8/8035.77,9/5598.06,10/4639.38,11/5224.07;0/23759.93,1/23759.93,2/23759.93,3/23759.93,4/23759.93,5/23759.93;0/23759.93,1/23759.93,2/23759.93,3/23759.93,4/23759.93,5/23759.93,6/23759.93,7/23759.93,8/23759.93,9/23759.93,10/23759.93,11/23759.93;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/3,2/4,3/1,4/4,5/4,6/0,7/2,8/6,9/4,10/6,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/10,2/11,3/10,4/13,5/9,6/7,7/7,8/15,9/11,10/18,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/86,1/86,2/66,3/65,4/65,5/84;0/409,1/401,2/346,3/396,4/422,5/415,6/424,7/333,8/334,9/403,10/420,11/427;0/518,1/539,2/421,3/418,4/409,5/513;0/1907,1/1763,2/1512,3/1769,4/1938,5/1794,6/1868,7/1514,8/1573,9/1817,10/1913,11/1854
