decision,time,botID,podNull,podID,inUsedPodsValues,inBotToPodKey,currentTaskType,destWaypointNull,isRa,podJustRegisteredCount
1042,11376.2222221924,10,False,73,True,False,ParkPodTask,False,False,3
1042,11376.2222221924,11,False,2,True,False,ExtractTask,False,False,5
1042,11376.2222221924,3,True,-1,False,False,RestTask,True,True,-1
1042,11376.2222221924,5,False,56,True,False,ExtractTask,True,False,4
1042,11376.2222221924,4,True,-1,False,False,RestTask,True,True,-1
1042,11376.2222221924,12,False,14,True,False,ExtractTask,True,False,5
1042,11376.2222221924,13,False,29,True,False,ExtractTask,True,False,4
1042,11376.2222221924,14,True,-1,False,False,RestTask,True,True,-1
1042,11376.2222221924,7,False,12,True,False,ExtractTask,True,False,4
1043,11385.7333333034,1,False,35,True,False,ExtractTask,True,False,4
1043,11385.7333333034,10,True,-1,False,False,RestTask,False,True,-1
1043,11385.7333333034,11,False,2,True,False,ExtractTask,True,False,5
1043,11385.7333333034,3,True,-1,False,False,RestTask,True,True,-1
1043,11385.7333333034,5,False,56,True,False,ExtractTask,True,False,4
1043,11385.7333333034,4,True,-1,False,False,RestTask,True,True,-1
1043,11385.7333333034,12,False,14,True,False,ExtractTask,True,False,5
1043,11385.7333333034,13,False,29,True,False,ExtractTask,True,False,4
1043,11385.7333333034,14,True,-1,False,False,RestTask,True,True,-1
1043,11385.7333333034,7,False,12,True,False,ExtractTask,True,False,4
1044,11406.3999999697,1,False,35,True,False,ExtractTask,True,False,4
1044,11406.3999999697,10,True,-1,False,False,RestTask,True,True,-1
1044,11406.3999999697,11,False,2,True,False,ExtractTask,True,False,5
1044,11406.3999999697,3,True,-1,False,False,RestTask,True,True,-1
1044,11406.3999999697,5,False,56,True,False,ExtractTask,True,False,4
1044,11406.3999999697,4,True,-1,False,False,RestTask,True,True,-1
1044,11406.3999999697,12,False,14,True,False,ExtractTask,True,False,4
1044,11406.3999999697,13,False,29,True,False,ExtractTask,True,False,4
1044,11406.3999999697,14,True,-1,False,False,RestTask,True,True,-1
1044,11406.3999999697,7,False,12,True,False,ExtractTask,True,False,4
1045,11415.9111110807,1,False,35,True,False,ExtractTask,True,False,4
1045,11415.9111110807,10,True,-1,False,False,RestTask,True,True,-1
1045,11415.9111110807,11,False,2,True,False,ExtractTask,True,False,5
1045,11415.9111110807,3,True,-1,False,False,RestTask,True,True,-1
1045,11415.9111110807,5,False,56,True,False,ExtractTask,True,False,4
1045,11415.9111110807,4,True,-1,False,False,RestTask,True,True,-1
1045,11415.9111110807,12,False,14,True,False,ExtractTask,True,False,4
1045,11415.9111110807,13,False,29,True,False,ExtractTask,True,False,4
1045,11415.9111110807,14,True,-1,True,False,ExtractTask,False,False,-1
1045,11415.9111110807,7,False,12,True,False,ExtractTask,True,False,4
1046,11425.9999999694,1,False,35,True,False,ExtractTask,True,False,4
1046,11425.9999999694,10,False,74,True,False,ExtractTask,True,False,5
1046,11425.9999999694,11,False,2,True,False,ExtractTask,True,False,5
1046,11425.9999999694,3,True,-1,False,False,RestTask,True,True,-1
1046,11425.9999999694,5,False,56,True,False,ExtractTask,True,False,4
1046,11425.9999999694,4,True,-1,False,False,RestTask,True,True,-1
1046,11425.9999999694,12,False,14,True,False,ExtractTask,True,False,4
1046,11425.9999999694,13,False,29,True,False,ExtractTask,True,False,4
1046,11425.9999999694,14,False,44,True,False,ExtractTask,False,False,5
1046,11425.9999999694,7,False,12,True,False,ExtractTask,True,False,4
1047,11446.1333333025,1,False,35,True,False,ExtractTask,True,False,4
1047,11446.1333333025,10,False,74,True,False,ExtractTask,False,False,5
1047,11446.1333333025,11,False,2,True,False,ExtractTask,True,False,5
1047,11446.1333333025,3,True,-1,False,False,RestTask,True,True,-1
1047,11446.1333333025,5,False,56,True,False,ExtractTask,True,False,4
1047,11446.1333333025,4,True,-1,False,False,RestTask,True,True,-1
1047,11446.1333333025,12,False,14,True,False,ParkPodTask,False,False,3
1047,11446.1333333025,13,False,29,True,False,ExtractTask,True,False,4
1047,11446.1333333025,14,False,44,True,False,ExtractTask,True,False,5
1047,11446.1333333025,7,False,12,True,False,ExtractTask,True,False,3
1048,11456.2222221912,1,False,35,True,False,ExtractTask,True,False,4
1048,11456.2222221912,10,False,74,True,False,ExtractTask,True,False,5
1048,11456.2222221912,11,False,2,True,False,ExtractTask,True,False,5
1048,11456.2222221912,3,True,-1,False,False,RestTask,True,True,-1
1048,11456.2222221912,5,False,56,True,False,ExtractTask,True,False,4
1048,11456.2222221912,4,True,-1,False,False,RestTask,True,True,-1
1048,11456.2222221912,12,True,-1,False,False,RestTask,False,True,-1
1048,11456.2222221912,13,False,29,True,False,ExtractTask,True,False,4
1048,11456.2222221912,14,False,44,True,False,ExtractTask,True,False,5
1048,11456.2222221912,7,False,12,True,False,ExtractTask,True,False,3
1049,11456.6666666357,1,False,35,True,False,ExtractTask,True,False,4
1049,11456.6666666357,10,False,74,True,False,ExtractTask,True,False,5
1049,11456.6666666357,11,False,2,True,False,ExtractTask,True,False,5
1049,11456.6666666357,3,True,-1,False,False,RestTask,True,True,-1
1049,11456.6666666357,5,False,56,True,False,ExtractTask,True,False,4
1049,11456.6666666357,4,True,-1,False,False,RestTask,True,True,-1
1049,11456.6666666357,12,True,-1,False,False,RestTask,False,True,-1
1049,11456.6666666357,13,False,29,True,False,ExtractTask,True,False,4
1049,11456.6666666357,14,False,44,True,False,ExtractTask,True,False,5
1049,11456.6666666357,7,False,12,True,False,ExtractTask,True,False,3
1050,11486.3999999686,1,False,35,True,False,ExtractTask,True,False,4
1050,11486.3999999686,10,False,74,True,False,ExtractTask,True,False,5
1050,11486.3999999686,11,False,2,True,False,ExtractTask,True,False,5
1050,11486.3999999686,3,True,-1,False,False,RestTask,True,True,-1
1050,11486.3999999686,5,False,56,True,False,ExtractTask,True,False,4
1050,11486.3999999686,4,False,37,True,False,ExtractTask,True,False,2
1050,11486.3999999686,12,True,-1,False,False,RestTask,True,True,-1
1050,11486.3999999686,13,False,29,True,False,ExtractTask,True,False,4
1050,11486.3999999686,14,False,44,True,False,ExtractTask,True,False,5
1050,11486.3999999686,7,False,12,True,False,ExtractTask,True,False,3
1051,11506.5333333016,1,False,35,True,False,ExtractTask,True,False,4
1051,11506.5333333016,10,False,74,True,False,ExtractTask,True,False,5
1051,11506.5333333016,11,False,2,True,False,ExtractTask,True,False,5
1051,11506.5333333016,3,True,-1,False,False,RestTask,True,True,-1
1051,11506.5333333016,5,False,56,True,False,ExtractTask,True,False,4
1051,11506.5333333016,4,False,37,True,False,ExtractTask,True,False,2
1051,11506.5333333016,12,True,-1,False,False,RestTask,True,True,-1
1051,11506.5333333016,13,False,29,True,False,ExtractTask,True,False,3
1051,11506.5333333016,14,False,44,True,False,ExtractTask,False,False,5
1051,11506.5333333016,7,False,12,True,False,ParkPodTask,False,False,2
1052,11516.6222221903,1,False,35,True,False,ExtractTask,True,False,4
1052,11516.6222221903,10,False,74,True,False,ExtractTask,True,False,5
1052,11516.6222221903,11,False,2,True,False,ExtractTask,True,False,5
1052,11516.6222221903,3,True,-1,False,False,RestTask,True,True,-1
1052,11516.6222221903,5,False,56,True,False,ParkPodTask,False,False,3
1052,11516.6222221903,4,False,37,True,False,ExtractTask,False,False,2
1052,11516.6222221903,12,True,-1,False,False,RestTask,True,True,-1
1052,11516.6222221903,13,False,29,True,False,ExtractTask,True,False,3
1052,11516.6222221903,14,False,44,True,False,ExtractTask,True,False,5
1052,11516.6222221903,7,True,-1,False,False,RestTask,False,True,-1
1053,11516.9777777459,1,False,35,True,False,ExtractTask,True,False,4
1053,11516.9777777459,10,False,74,True,False,ExtractTask,True,False,5
1053,11516.9777777459,11,False,2,True,False,ExtractTask,True,False,5
1053,11516.9777777459,3,True,-1,False,False,RestTask,True,True,-1
1053,11516.9777777459,5,False,56,True,False,ParkPodTask,False,False,3
1053,11516.9777777459,4,False,37,True,False,ExtractTask,False,False,2
1053,11516.9777777459,12,True,-1,False,False,RestTask,True,True,-1
1053,11516.9777777459,13,False,29,True,False,ExtractTask,True,False,3
1053,11516.9777777459,14,False,44,True,False,ExtractTask,True,False,5
1053,11516.9777777459,7,True,-1,False,False,RestTask,False,True,-1
1054,11526.7111110791,1,False,35,True,False,ExtractTask,True,False,4
1054,11526.7111110791,10,False,74,True,False,ExtractTask,True,False,5
1054,11526.7111110791,11,False,2,True,False,ExtractTask,True,False,5
1054,11526.7111110791,3,True,-1,False,False,RestTask,True,True,-1
1054,11526.7111110791,5,True,-1,False,False,RestTask,True,True,-1
1054,11526.7111110791,4,False,37,True,False,ExtractTask,True,False,2
1054,11526.7111110791,12,True,-1,False,False,RestTask,True,True,-1
1054,11526.7111110791,13,False,29,True,False,ParkPodTask,False,False,3
1054,11526.7111110791,14,False,44,True,False,ExtractTask,True,False,5
1054,11526.7111110791,7,True,-1,False,False,RestTask,True,True,-1
1055,11527.0666666346,1,False,35,True,False,ExtractTask,True,False,4
1055,11527.0666666346,10,False,74,True,False,ExtractTask,True,False,5
1055,11527.0666666346,11,False,2,True,False,ExtractTask,True,False,5
1055,11527.0666666346,3,True,-1,False,False,RestTask,True,True,-1
1055,11527.0666666346,5,True,-1,False,False,RestTask,True,True,-1
1055,11527.0666666346,4,False,37,True,False,ExtractTask,True,False,2
1055,11527.0666666346,12,True,-1,True,True,RestTask,True,False,-1
1055,11527.0666666346,13,False,29,True,False,ParkPodTask,False,False,3
1055,11527.0666666346,14,False,44,True,False,ExtractTask,True,False,5
1055,11527.0666666346,7,True,-1,False,False,RestTask,True,True,-1
1056,11536.7999999678,1,False,35,True,False,ExtractTask,True,False,4
1056,11536.7999999678,10,False,74,True,False,ExtractTask,True,False,5
1056,11536.7999999678,11,False,2,True,False,ExtractTask,True,False,5
1056,11536.7999999678,3,True,-1,False,False,RestTask,True,True,-1
1056,11536.7999999678,5,True,-1,False,False,RestTask,False,True,-1
1056,11536.7999999678,4,False,37,True,False,ExtractTask,True,False,2
1056,11536.7999999678,12,True,-1,True,False,ExtractTask,False,False,-1
1056,11536.7999999678,13,True,-1,False,False,RestTask,False,True,-1
1056,11536.7999999678,14,False,44,True,False,ExtractTask,True,False,5
1056,11536.7999999678,7,True,-1,False,False,RestTask,True,True,-1
1057,11557.244444412,1,False,35,True,False,ExtractTask,True,False,4
1057,11557.244444412,10,False,74,True,False,ExtractTask,True,False,5
1057,11557.244444412,11,False,2,True,False,ExtractTask,True,False,5
1057,11557.244444412,3,True,-1,False,False,RestTask,True,True,-1
1057,11557.244444412,5,True,-1,False,False,RestTask,True,True,-1
1057,11557.244444412,4,False,37,True,False,ExtractTask,True,False,2
1057,11557.244444412,12,False,15,True,False,ExtractTask,False,False,5
1057,11557.244444412,13,True,-1,False,False,RestTask,True,True,-1
1057,11557.244444412,14,False,44,True,False,ExtractTask,True,False,5
1057,11557.244444412,7,True,-1,False,False,RestTask,True,True,-1
1058,11566.9777777452,1,False,35,True,False,ExtractTask,True,False,4
1058,11566.9777777452,10,False,74,True,False,ExtractTask,True,False,5
1058,11566.9777777452,11,False,2,True,False,ExtractTask,True,False,5
1058,11566.9777777452,3,True,-1,False,False,RestTask,True,True,-1
1058,11566.9777777452,5,True,-1,False,False,RestTask,True,True,-1
1058,11566.9777777452,4,False,37,True,False,ExtractTask,True,False,2
1058,11566.9777777452,12,False,15,True,False,ExtractTask,False,False,5
1058,11566.9777777452,13,True,-1,False,False,RestTask,True,True,-1
1058,11566.9777777452,14,False,44,True,False,ExtractTask,True,False,5
1058,11566.9777777452,7,True,-1,False,False,RestTask,True,True,-1
1059,11577.0666666339,1,False,35,True,False,ExtractTask,True,False,4
1059,11577.0666666339,10,False,74,True,False,ExtractTask,True,False,5
1059,11577.0666666339,11,False,2,True,False,ExtractTask,True,False,5
1059,11577.0666666339,3,True,-1,False,False,RestTask,True,True,-1
1059,11577.0666666339,5,True,-1,False,False,RestTask,True,True,-1
1059,11577.0666666339,4,False,37,True,False,ExtractTask,True,False,2
1059,11577.0666666339,12,False,15,True,False,ExtractTask,True,False,5
1059,11577.0666666339,13,True,-1,False,False,RestTask,True,True,-1
1059,11577.0666666339,14,False,44,True,False,ExtractTask,True,False,5
1059,11577.0666666339,7,True,-1,False,False,RestTask,True,True,-1
1060,11587.4222221893,1,False,35,True,False,ExtractTask,True,False,4
1060,11587.4222221893,10,False,74,True,False,ExtractTask,True,False,5
1060,11587.4222221893,11,False,2,True,False,ExtractTask,True,False,5
1060,11587.4222221893,3,True,-1,False,False,RestTask,True,True,-1
1060,11587.4222221893,5,True,-1,False,False,RestTask,True,True,-1
1060,11587.4222221893,4,False,37,True,False,ExtractTask,True,False,2
1060,11587.4222221893,12,False,15,True,False,ExtractTask,True,False,5
1060,11587.4222221893,13,True,-1,False,False,RestTask,True,True,-1
1060,11587.4222221893,14,False,44,True,False,ExtractTask,True,False,5
1060,11587.4222221893,7,True,-1,False,False,RestTask,True,True,-1
1061,11607.2444444112,1,False,35,True,False,ExtractTask,True,False,4
1061,11607.2444444112,10,False,74,True,False,ExtractTask,True,False,5
1061,11607.2444444112,11,False,2,True,False,ExtractTask,True,False,5
1061,11607.2444444112,3,True,-1,False,False,RestTask,True,True,-1
1061,11607.2444444112,5,True,-1,False,False,RestTask,True,True,-1
1061,11607.2444444112,4,False,37,True,False,ExtractTask,True,False,2
1061,11607.2444444112,12,False,15,True,False,ExtractTask,True,False,5
1061,11607.2444444112,13,True,-1,False,False,RestTask,True,True,-1
1061,11607.2444444112,14,False,44,True,False,ExtractTask,True,False,5
1061,11607.2444444112,7,False,1,True,False,ExtractTask,False,False,5
1062,11607.5555555223,1,False,35,True,False,ExtractTask,True,False,4
1062,11607.5555555223,10,False,74,True,False,ExtractTask,True,False,5
1062,11607.5555555223,11,False,2,True,False,ExtractTask,True,False,5
1062,11607.5555555223,3,True,-1,False,False,RestTask,True,True,-1
1062,11607.5555555223,5,True,-1,False,False,RestTask,True,True,-1
1062,11607.5555555223,4,False,37,True,False,ExtractTask,True,False,2
1062,11607.5555555223,12,False,15,True,False,ExtractTask,True,False,5
1062,11607.5555555223,13,True,-1,False,False,RestTask,True,True,-1
1062,11607.5555555223,14,False,44,True,False,ExtractTask,True,False,5
1062,11607.5555555223,7,False,1,True,False,ExtractTask,False,False,5
1063,11617.3333333,1,False,35,True,False,ExtractTask,True,False,4
1063,11617.3333333,10,False,74,True,False,ExtractTask,True,False,5
1063,11617.3333333,11,False,2,True,False,ExtractTask,True,False,5
1063,11617.3333333,3,True,-1,False,False,RestTask,True,True,-1
1063,11617.3333333,5,False,99,True,False,ExtractTask,True,False,4
1063,11617.3333333,4,False,37,True,False,ExtractTask,True,False,2
1063,11617.3333333,12,False,15,True,False,ExtractTask,True,False,5
1063,11617.3333333,13,True,-1,False,False,RestTask,True,True,-1
1063,11617.3333333,14,False,44,True,False,ExtractTask,True,False,5
1063,11617.3333333,7,False,1,True,False,ExtractTask,True,False,5
1064,11617.6444444111,1,False,35,True,False,ExtractTask,True,False,4
1064,11617.6444444111,10,False,74,True,False,ExtractTask,True,False,5
1064,11617.6444444111,11,False,2,True,False,ExtractTask,True,False,5
1064,11617.6444444111,3,True,-1,False,False,RestTask,True,True,-1
1064,11617.6444444111,5,False,99,True,False,ExtractTask,True,False,4
1064,11617.6444444111,4,False,37,True,False,ExtractTask,True,False,2
1064,11617.6444444111,12,False,15,True,False,ExtractTask,True,False,5
1064,11617.6444444111,13,True,-1,False,False,RestTask,True,True,-1
1064,11617.6444444111,14,False,44,True,False,ExtractTask,True,False,5
1064,11617.6444444111,7,False,1,True,False,ExtractTask,True,False,5
1065,11627.4222221887,1,False,35,True,False,ExtractTask,True,False,4
1065,11627.4222221887,10,False,74,True,False,ExtractTask,True,False,5
1065,11627.4222221887,11,False,2,True,False,ExtractTask,True,False,5
1065,11627.4222221887,3,True,-1,False,False,RestTask,True,True,-1
1065,11627.4222221887,5,False,99,True,False,ExtractTask,False,False,4
1065,11627.4222221887,4,False,37,True,False,ExtractTask,True,False,2
1065,11627.4222221887,12,False,15,True,False,ExtractTask,True,False,5
1065,11627.4222221887,13,True,-1,False,False,RestTask,True,True,-1
1065,11627.4222221887,14,False,44,True,False,ExtractTask,True,False,5
1065,11627.4222221887,7,False,1,True,False,ExtractTask,True,False,5
1066,11627.7333332998,1,False,35,True,False,ExtractTask,True,False,4
1066,11627.7333332998,10,False,74,True,False,ExtractTask,True,False,5
1066,11627.7333332998,11,False,2,True,False,ExtractTask,True,False,5
1066,11627.7333332998,3,True,-1,False,False,RestTask,True,True,-1
1066,11627.7333332998,5,False,99,True,False,ExtractTask,False,False,4
1066,11627.7333332998,4,False,37,True,False,ExtractTask,True,False,2
1066,11627.7333332998,12,False,15,True,False,ExtractTask,True,False,5
1066,11627.7333332998,13,True,-1,False,False,RestTask,True,True,-1
1066,11627.7333332998,14,False,44,True,False,ExtractTask,True,False,5
1066,11627.7333332998,7,False,1,True,False,ExtractTask,True,False,5
1067,11657.5999999661,1,False,35,True,False,ExtractTask,True,False,3
1067,11657.5999999661,10,False,74,True,False,ExtractTask,True,False,5
1067,11657.5999999661,11,True,-1,False,False,RestTask,False,True,-1
1067,11657.5999999661,3,True,-1,False,False,RestTask,True,True,-1
1067,11657.5999999661,5,False,99,True,False,ExtractTask,False,False,4
1067,11657.5999999661,4,False,37,True,False,ExtractTask,True,False,2
1067,11657.5999999661,12,False,15,True,False,ExtractTask,True,False,5
1067,11657.5999999661,13,True,-1,False,False,RestTask,True,True,-1
1067,11657.5999999661,14,False,44,True,False,ParkPodTask,False,False,4
1067,11657.5999999661,7,False,1,True,False,ExtractTask,True,False,5
1068,11657.9111110772,1,False,35,True,False,ExtractTask,True,False,3
1068,11657.9111110772,10,False,74,True,False,ExtractTask,True,False,5
1068,11657.9111110772,11,True,-1,False,False,RestTask,False,True,-1
1068,11657.9111110772,3,True,-1,True,True,RestTask,True,False,-1
1068,11657.9111110772,5,False,99,True,False,ExtractTask,False,False,4
1068,11657.9111110772,4,False,37,True,False,ExtractTask,True,False,2
1068,11657.9111110772,12,False,15,True,False,ExtractTask,True,False,5
1068,11657.9111110772,13,True,-1,False,False,RestTask,True,True,-1
1068,11657.9111110772,14,False,44,True,False,ParkPodTask,False,False,4
1068,11657.9111110772,7,False,1,True,False,ExtractTask,True,False,5
1069,11677.7333332991,1,False,35,True,False,ParkPodTask,False,False,3
1069,11677.7333332991,10,False,74,True,False,ExtractTask,True,False,5
1069,11677.7333332991,11,True,-1,False,False,RestTask,True,True,-1
1069,11677.7333332991,3,False,13,True,False,ExtractTask,False,False,4
1069,11677.7333332991,5,False,99,True,False,ExtractTask,True,False,4
1069,11677.7333332991,4,False,37,True,False,ExtractTask,True,False,2
1069,11677.7333332991,12,False,15,True,False,ExtractTask,True,False,5
1069,11677.7333332991,13,True,-1,False,False,RestTask,True,True,-1
1069,11677.7333332991,14,True,-1,False,False,RestTask,True,True,-1
1069,11677.7333332991,7,False,1,True,False,ExtractTask,True,False,5
1070,11678.0444444102,1,False,35,True,False,ParkPodTask,False,False,3
1070,11678.0444444102,10,False,74,True,False,ExtractTask,True,False,5
1070,11678.0444444102,11,True,-1,False,False,RestTask,True,True,-1
1070,11678.0444444102,3,False,13,True,False,ExtractTask,False,False,4
1070,11678.0444444102,5,False,99,True,False,ExtractTask,True,False,4
1070,11678.0444444102,4,False,37,True,False,ExtractTask,True,False,2
1070,11678.0444444102,12,False,15,True,False,ExtractTask,True,False,5
1070,11678.0444444102,13,True,-1,False,False,RestTask,True,True,-1
1070,11678.0444444102,14,True,-1,False,False,RestTask,True,True,-1
1070,11678.0444444102,7,False,1,True,False,ExtractTask,True,False,5
1071,11687.8222221878,1,True,-1,False,False,RestTask,False,True,-1
1071,11687.8222221878,10,False,74,True,False,ExtractTask,True,False,5
1071,11687.8222221878,11,True,-1,False,False,RestTask,True,True,-1
1071,11687.8222221878,3,False,13,True,False,ExtractTask,False,False,4
1071,11687.8222221878,5,False,99,True,False,ExtractTask,True,False,4
1071,11687.8222221878,4,False,37,True,False,ExtractTask,True,False,2
1071,11687.8222221878,12,False,15,True,False,ExtractTask,True,False,5
1071,11687.8222221878,13,True,-1,False,False,RestTask,True,True,-1
1071,11687.8222221878,14,True,-1,False,False,RestTask,True,True,-1
1071,11687.8222221878,7,False,1,True,False,ExtractTask,True,False,5
1072,11697.9111110766,1,True,-1,False,False,RestTask,True,True,-1
1072,11697.9111110766,10,False,74,True,False,ExtractTask,True,False,5
1072,11697.9111110766,11,True,-1,False,False,RestTask,True,True,-1
1072,11697.9111110766,3,False,13,True,False,ExtractTask,True,False,4
1072,11697.9111110766,5,False,99,True,False,ExtractTask,True,False,4
1072,11697.9111110766,4,False,37,True,False,ExtractTask,True,False,2
1072,11697.9111110766,12,False,15,True,False,ExtractTask,True,False,5
1072,11697.9111110766,13,True,-1,False,False,RestTask,True,True,-1
1072,11697.9111110766,14,True,-1,False,False,RestTask,True,True,-1
1072,11697.9111110766,7,False,1,True,False,ExtractTask,True,False,5
1073,11698.1777777433,1,True,-1,False,False,RestTask,True,True,-1
1073,11698.1777777433,10,False,74,True,False,ExtractTask,True,False,5
1073,11698.1777777433,11,True,-1,False,False,RestTask,True,True,-1
1073,11698.1777777433,3,False,13,True,False,ExtractTask,True,False,4
1073,11698.1777777433,5,False,99,True,False,ExtractTask,True,False,4
1073,11698.1777777433,4,False,37,True,False,ExtractTask,True,False,2
1073,11698.1777777433,12,False,15,True,False,ExtractTask,True,False,5
1073,11698.1777777433,13,True,-1,False,False,RestTask,True,True,-1
1073,11698.1777777433,14,True,-1,False,False,RestTask,True,True,-1
1073,11698.1777777433,7,False,1,True,False,ExtractTask,True,False,5
1074,11708.266666632,1,True,-1,False,False,RestTask,True,True,-1
1074,11708.266666632,10,False,74,True,False,ExtractTask,True,False,4
1074,11708.266666632,11,True,-1,False,False,RestTask,True,True,-1
1074,11708.266666632,3,False,13,True,False,ExtractTask,True,False,4
1074,11708.266666632,5,False,99,True,False,ExtractTask,True,False,4
1074,11708.266666632,4,False,37,True,False,ExtractTask,True,False,2
1074,11708.266666632,12,False,15,True,False,ExtractTask,True,False,5
1074,11708.266666632,13,True,-1,False,False,RestTask,True,True,-1
1074,11708.266666632,14,True,-1,False,False,RestTask,True,True,-1
1074,11708.266666632,7,False,1,True,False,ExtractTask,True,False,5
1075,11718.3555555207,1,True,-1,False,False,RestTask,True,True,-1
1075,11718.3555555207,10,False,74,True,False,ExtractTask,True,False,3
1075,11718.3555555207,11,True,-1,False,False,RestTask,True,True,-1
1075,11718.3555555207,3,False,13,True,False,ExtractTask,True,False,4
1075,11718.3555555207,5,False,99,True,False,ExtractTask,True,False,4
1075,11718.3555555207,4,False,37,True,False,ExtractTask,True,False,2
1075,11718.3555555207,12,False,15,True,False,ExtractTask,True,False,5
1075,11718.3555555207,13,True,-1,False,False,RestTask,True,True,-1
1075,11718.3555555207,14,True,-1,False,False,RestTask,True,True,-1
1075,11718.3555555207,7,False,1,True,False,ExtractTask,True,False,5
1076,11728.4444444095,1,False,16,True,False,ExtractTask,True,False,2
1076,11728.4444444095,10,False,74,True,False,ExtractTask,True,False,3
1076,11728.4444444095,11,True,-1,False,False,RestTask,True,True,-1
1076,11728.4444444095,3,False,13,True,False,ExtractTask,True,False,4
1076,11728.4444444095,5,False,99,True,False,ExtractTask,True,False,4
1076,11728.4444444095,4,False,37,True,False,ExtractTask,True,False,2
1076,11728.4444444095,12,False,15,True,False,ExtractTask,True,False,5
1076,11728.4444444095,13,True,-1,False,False,RestTask,True,True,-1
1076,11728.4444444095,14,True,-1,False,False,RestTask,True,True,-1
1076,11728.4444444095,7,False,1,True,False,ExtractTask,True,False,5
1077,11748.5777777425,1,False,16,True,False,ExtractTask,False,False,2
1077,11748.5777777425,10,False,74,True,False,ExtractTask,True,False,3
1077,11748.5777777425,11,True,-1,False,False,RestTask,True,True,-1
1077,11748.5777777425,3,False,13,True,False,ExtractTask,True,False,4
1077,11748.5777777425,5,False,99,True,False,ExtractTask,True,False,4
1077,11748.5777777425,4,True,-1,False,False,RestTask,False,True,-1
1077,11748.5777777425,12,False,15,True,False,ExtractTask,True,False,5
1077,11748.5777777425,13,True,-1,False,False,RestTask,True,True,-1
1077,11748.5777777425,14,True,-1,True,False,ExtractTask,False,False,-1
1077,11748.5777777425,7,False,1,True,False,ExtractTask,True,False,4
1078,11758.2222221868,1,False,16,True,False,ExtractTask,False,False,2
1078,11758.2222221868,10,False,74,True,False,ParkPodTask,False,False,3
1078,11758.2222221868,11,True,-1,False,False,RestTask,True,True,-1
1078,11758.2222221868,3,False,13,True,False,ExtractTask,True,False,4
1078,11758.2222221868,5,False,99,True,False,ExtractTask,True,False,4
1078,11758.2222221868,4,True,-1,False,False,RestTask,False,True,-1
1078,11758.2222221868,12,False,15,True,False,ExtractTask,True,False,5
1078,11758.2222221868,13,True,-1,True,False,ExtractTask,False,False,-1
1078,11758.2222221868,14,False,73,True,False,ExtractTask,False,False,3
1078,11758.2222221868,7,False,1,True,False,ExtractTask,True,False,4
1079,11778.3555555199,1,False,16,True,False,ExtractTask,True,False,2
1079,11778.3555555199,10,True,-1,False,False,RestTask,True,True,-1
1079,11778.3555555199,11,True,-1,False,False,RestTask,True,True,-1
1079,11778.3555555199,3,False,13,True,False,ExtractTask,True,False,4
1079,11778.3555555199,5,False,99,True,False,ExtractTask,True,False,4
1079,11778.3555555199,4,True,-1,False,False,RestTask,True,True,-1
1079,11778.3555555199,12,False,15,True,False,ExtractTask,True,False,5
1079,11778.3555555199,13,False,67,True,False,ExtractTask,False,False,6
1079,11778.3555555199,14,False,73,True,False,ExtractTask,True,False,3
1079,11778.3555555199,7,False,1,True,False,ExtractTask,True,False,4
1080,11778.7555555199,1,False,16,True,False,ExtractTask,True,False,2
1080,11778.7555555199,10,True,-1,False,False,RestTask,True,True,-1
1080,11778.7555555199,11,True,-1,False,False,RestTask,True,True,-1
1080,11778.7555555199,3,False,13,True,False,ExtractTask,True,False,4
1080,11778.7555555199,5,False,99,True,False,ExtractTask,True,False,4
1080,11778.7555555199,4,True,-1,False,False,RestTask,True,True,-1
1080,11778.7555555199,12,False,15,True,False,ExtractTask,True,False,5
1080,11778.7555555199,13,False,67,True,False,ExtractTask,False,False,6
1080,11778.7555555199,14,False,73,True,False,ExtractTask,True,False,3
1080,11778.7555555199,7,False,1,True,False,ExtractTask,True,False,4
1081,11788.8444444086,1,False,16,True,False,ExtractTask,True,False,2
1081,11788.8444444086,10,True,-1,False,False,RestTask,True,True,-1
1081,11788.8444444086,11,True,-1,False,False,RestTask,True,True,-1
1081,11788.8444444086,3,False,13,True,False,ExtractTask,True,False,4
1081,11788.8444444086,5,False,99,True,False,ExtractTask,True,False,4
1081,11788.8444444086,4,True,-1,False,False,RestTask,True,True,-1
1081,11788.8444444086,12,False,15,True,False,ExtractTask,True,False,5
1081,11788.8444444086,13,False,67,True,False,ExtractTask,False,False,6
1081,11788.8444444086,14,False,73,True,False,ExtractTask,True,False,3
1081,11788.8444444086,7,False,1,True,False,ExtractTask,True,False,4
1082,11798.4888888529,1,False,16,True,False,ExtractTask,True,False,2
1082,11798.4888888529,10,True,-1,False,False,RestTask,True,True,-1
1082,11798.4888888529,11,True,-1,False,False,RestTask,True,True,-1
1082,11798.4888888529,3,False,13,True,False,ExtractTask,True,False,4
1082,11798.4888888529,5,False,99,True,False,ExtractTask,True,False,4
1082,11798.4888888529,4,True,-1,False,False,RestTask,True,True,-1
1082,11798.4888888529,12,False,15,True,False,ExtractTask,True,False,5
1082,11798.4888888529,13,False,67,True,False,ExtractTask,True,False,6
1082,11798.4888888529,14,False,73,True,False,ExtractTask,True,False,3
1082,11798.4888888529,7,False,1,True,False,ExtractTask,True,False,4
1083,11828.6666666302,1,False,16,True,False,ExtractTask,True,False,2
