kind,visit_id,leg_index,source_scope,bot_id,station_queue_wp_id,from_id,to_id,pod_id,station_id,loaded,orientation_bucket,from_x,from_y,to_x,to_y,abs_dx,abs_dy,euclid,manhattan,same_tier,from_storage,to_storage,from_queue,to_queue,from_degree,to_degree,path_found,path_hops,path_distance,path_turns,path_segments,eta_sec,actual_sec,wait_sec,turn_count,stop_go_count,queue_stop_go_count,trip_start_time,loaded_bot_count,station_inbound_count,local_bot_count_src,local_bot_count_dest,codest_bot_count,station_face_bot_count
bot_to_pod,32407878,1,actual_sim,20,32,1491,2062,806,2,0,1.5707963267948966,44.5,24.5,39.5,33.5,5,9,10.295630140987001,14,1,1,1,0,0,4,4,1,14,14,1,2,12.958333333333332,14.002777777775918,0.50555555555547471,1,0,0,26941.307135623643,34,2,2,0,1,2
bot_to_pod,41607209,1,actual_sim,30,0,1321,1380,755,0,0,0.11170107212601188,66.5,21.5,61.5,22.5,5,1,5.0990195135927845,6,1,1,1,0,0,4,4,1,6,6,1,2,8.0388888888895345,8.1117604580831539,0.088888888887595385,2,0,0,26955.66546895697,36,3,1,0,2,1
pod_to_station_queue,45038167,2,actual_sim,6,184,1163,184,457,11,1,4.7123889803846897,36.5,19.5,3.5,43.5,33,24,40.80441152620633,57,1,1,0,0,1,4,1,1,67,67,5,6,57.870093791412856,57.595274181316199,7.36176045807224,4,0,0,26910.720194775662,34,4,1,2,3,3
bot_to_pod,57323297,1,actual_sim,31,128,1473,1954,602,8,0,1.5707963267948966,26.5,24.5,59.5,31.5,33,7,33.734255586865999,40,1,1,1,0,0,4,4,1,40,40,1,2,30.291666666666664,35.125000000003638,0.50490620858909097,3,0,0,26933.182135623643,33,3,1,0,2,4
pod_to_station_queue,50259608,2,actual_sim,19,152,2294,152,396,9,1,1.5707963267948966,15.5,37.5,3.5,31.5,12,6,13.416407864998739,18,1,1,0,0,1,4,1,1,26,26,5,6,29.125,29.683252416667528,0.59722222221898846,5,0,0,26940.351580068087,33,4,0,2,3,5
pod_to_station_queue,7113267,2,actual_sim,5,104,1898,104,1178,6,1,1.5707963267948966,67.5,30.5,3.5,13.5,64,17,66.219332524573218,81,1,1,0,0,1,4,1,1,81,81,3,4,62.791666666666664,91.630735945433116,21.900829736870946,5,0,0,26882.23408366456,39,4,0,2,3,4
pod_to_station_queue,10611011,2,actual_sim,34,56,1852,56,39,3,1,3.1415926535897931,21.5,30.5,78.5,30.5,57,0,57,57,1,1,0,0,1,4,1,1,71,71,5,6,59.75,62.059163070196519,0.95277777776937,6,0,0,26916.503528109002,34,4,0,2,3,3
pod_to_station_queue,66266058,2,actual_sim,9,176,2094,176,537,11,1,0,71.5,33.5,3.5,41.5,68,8,68.46897107449476,76,1,1,0,0,1,4,1,1,82,82,3,4,62.995093791412856,82.411841306769929,11.354725818673614,6,0,0,26897.180476149904,37,4,1,0,3,1
bot_to_pod,53154217,1,actual_sim,21,0,730,932,144,0,0,3.0298915814637812,51.5,12.5,61.5,15.5,10,3,10.440306508910551,13,1,1,1,0,0,4,4,1,13,13,1,2,12.87222222222287,17.372222222224082,2.4799062085694459,2,0,0,26966.562691179199,33,4,1,1,3,1
bot_to_pod,5245146,1,actual_sim,28,32,2533,880,830,2,0,1.6824973989209084,62.5,40.5,9.5,15.5,53,25,58.600341295934449,78,1,1,1,0,0,4,4,1,78,78,1,2,56.830555555556202,58.914069278787792,0.36879509746722761,2,0,0,26927.209733011514,32,2,0,0,1,5
bot_to_pod,10524297,1,actual_sim,39,32,1695,539,1000,2,0,0.076794487072918471,56.5,27.5,52.5,9.5,4,18,18.439088914585774,22,1,1,1,0,0,4,4,1,22,22,1,2,19.511111111117014,19.44657287523296,0.088888888887595385,2,0,0,26968.212691179193,34,3,0,1,2,3
pod_to_station_queue,468130,2,actual_sim,14,168,1109,168,174,10,1,0,46.5,18.5,3.5,37.5,43,19,47.010637094172637,62,1,1,0,0,1,4,1,1,64,64,3,4,51,57.681975652114488,4.5722222222138953,4,1,0,26931.242416997891,31,4,1,1,3,4
bot_to_pod,27609814,1,actual_sim,42,16,1104,1132,1105,1,0,1.5707963267948966,41.5,18.5,69.5,18.5,28,0,28,28,1,1,1,0,0,4,4,1,28,28,0,1,20.791666666666668,21.649350653024158,0.43546176412564819,1,0,0,26968.626580068078,34,4,0,1,3,2
bot_to_pod,46487772,1,actual_sim,25,0,546,1525,345,0,0,0,59.5,9.5,14.5,25.5,45,16,47.75981574503821,61,1,1,1,0,0,4,4,1,61,61,1,2,45.541666666666664,50.741017319680395,3.1138888888817746,2,0,0,26940.843246734756,34,2,0,0,1,2
bot_to_pod,39928657,1,actual_sim,2,112,1163,2855,83,7,0,6.1714842350535744,36.5,19.5,64.5,45.5,28,26,38.209946349085598,54,1,1,1,0,0,4,4,1,54,54,1,2,40.294444444443798,43.916017319679668,0.9694444444430701,2,0,0,26951.118246734757,34,3,1,0,2,3
pod_to_station_queue,50779029,2,actual_sim,35,152,2887,152,569,9,1,1.5707963267948966,32.5,46.5,3.5,31.5,29,15,32.649655434629018,44,1,1,0,0,1,4,1,1,46,46,3,4,38.375,40.315181833033421,1.2083333333212067,3,0,0,26954.899357845861,34,4,0,2,3,5
pod_to_station_queue,9947833,2,actual_sim,8,24,882,24,479,1,1,3.1415926535897931,11.5,15.5,78.5,18.5,67,3,67.067130548428864,70,1,1,0,0,1,4,1,1,72,72,3,4,56.166666666666664,62.483333333329938,3.2749999999832653,4,1,0,26935.118246734757,34,3,1,3,2,3
pod_to_station_queue,32407878,2,actual_sim,20,32,2062,32,806,2,1,3.1415926535897931,39.5,33.5,78.5,26.5,39,7,39.623225512317902,46,1,1,0,0,1,4,1,1,46,46,3,4,39,39.927128430786979,0.59592352825347916,2,0,0,26957.626580068089,34,2,0,0,1,3
pod_to_station_queue,32082036,2,actual_sim,17,56,730,56,54,3,1,4.7123889803846897,51.5,12.5,78.5,30.5,27,18,32.449961479175904,45,1,1,0,0,1,4,1,1,59,59,5,6,51.124999999999993,64.541237778230425,8.7645382358750794,5,3,0,26934.21546895698,33,4,0,1,3,3
pod_to_station_queue,53154217,2,actual_sim,21,0,932,0,144,0,1,1.5707963267948966,61.5,15.5,78.5,14.5,17,1,17.029386365926403,18,1,1,0,0,1,4,1,1,18,18,1,2,16.708333333333336,17.588239541910298,2.086111111111677,2,0,0,26986.168246734745,34,4,1,1,3,1
bot_to_pod,38920569,1,actual_sim,13,176,2703,552,632,11,0,4.7123889803846897,40.5,43.5,65.5,9.5,25,34,42.201895692018383,59,1,1,1,0,0,4,4,1,59,59,1,2,43.583333333333329,46.119444444444525,0.36046176412492059,2,0,0,26958.087691179189,34,4,0,0,3,2
pod_to_station_queue,25475623,2,actual_sim,36,168,1488,168,745,10,1,1.5707963267948966,41.5,24.5,3.5,37.5,38,13,40.162171256046406,51,1,1,0,0,1,4,1,1,53,53,3,4,44.291666666666664,62.29101731967603,9.2673160136291699,4,4,0,26942.682135623643,34,4,4,2,3,4
pod_to_station_queue,46147625,2,actual_sim,11,64,2909,64,490,4,1,1.5707963267948966,54.5,46.5,78.5,38.5,24,8,25.298221281347036,32,1,1,0,0,1,4,1,1,46,46,3,4,38.375,46.525000000001455,2.3555555555503815,5,1,0,26964.407135623642,35,3,0,0,2,3
pod_to_station_queue,41607209,2,actual_sim,30,0,1380,0,755,0,1,3.1415926535897931,61.5,22.5,78.5,14.5,17,8,18.788294228055936,25,1,1,0,0,1,4,1,1,33,33,3,4,30.333333333333336,45.122222222220444,10.254906208563625,4,3,0,26965.982135623643,34,3,0,0,2,1
pod_to_station_queue,16589407,2,actual_sim,7,88,2289,88,1021,5,1,1.5707963267948966,10.5,37.5,78.5,42.5,68,5,68.183575734923139,73,1,1,0,0,1,4,1,1,73,73,3,4,56.208333333333329,58.730858724917198,0.89166666666278616,4,0,0,26952.457135623645,34,3,0,2,2,3
bot_to_pod,31999950,1,actual_sim,24,144,2289,573,392,9,0,6.1714842350535744,10.5,37.5,22.5,10.5,12,27,29.546573405388315,39,1,1,1,0,0,4,4,1,39,39,1,2,30.205555555556202,30.289538235869259,0.088888888887595385,2,0,0,26981.839819609988,32,4,0,0,3,5
bot_to_pod,1145198,1,actual_sim,0,160,2294,1659,784,10,0,6.1714842350535744,15.5,37.5,20.5,27.5,5,10,11.180339887498949,15,1,1,1,0,0,4,4,1,15,15,1,2,13.625,14.17222222223063,0.088888888887595385,2,0,0,26999.373152943324,36,4,0,1,3,7
bot_to_pod,8625906,1,actual_sim,1,48,2094,1911,676,3,0,1.5707963267948966,71.5,33.5,16.5,31.5,55,2,55.036351623268054,57,1,1,1,0,0,4,4,1,57,57,1,2,42.245093791412856,47.79444444444016,2.8450937914094538,2,0,0,26968.039819609992,33,4,0,0,3,2
pod_to_station_queue,27954022,2,actual_sim,29,112,1320,112,928,7,1,0,65.5,21.5,3.5,17.5,62,4,62.128898268036266,66,1,1,0,0,1,4,1,1,72,72,3,4,56.333333333333336,63.038239541900111,4.2687950974577689,4,1,0,26957.429357845867,34,3,1,0,2,3
bot_to_pod,19471056,1,actual_sim,10,128,1852,2044,942,8,0,3.0298915814637812,21.5,30.5,21.5,33.5,0,3,3,3,1,1,1,0,0,4,4,1,3,3,0,1,4.0805555555562023,4.116666666657693,0.37842712475685403,0,0,0,27016.54815294332,38,3,1,0,2,4
pod_to_station_queue,18862091,2,actual_sim,41,104,2733,104,596,6,1,1.5707963267948966,70.5,43.5,3.5,13.5,67,30,73.409808608931812,97,1,1,0,0,1,4,1,1,107,107,5,6,83.125,96.039069278787792,1.9320346393615182,7,0,0,26927.254177455958,32,2,2,1,1,2
pod_to_station_queue,47399220,2,actual_sim,43,64,2439,64,716,4,1,1.5707963267948966,32.5,39.5,78.5,38.5,46,1,46.010868281309364,47,1,1,0,0,1,4,1,1,47,47,1,2,36.041666666666671,55.971130922713201,3.5965728752453288,6,0,0,26968.123802290305,33,3,0,0,2,3
pod_to_station_queue,57323297,2,actual_sim,31,136,1954,136,602,8,1,0,59.5,31.5,3.5,25.5,56,6,56.320511361314892,62,1,1,0,0,1,4,1,1,62,62,4,5,52.245093791412856,54.227495997489314,1.0499999999992724,5,0,0,26970.534264054437,34,3,0,2,2,5
pod_to_station_queue,27609814,2,actual_sim,42,24,1132,24,1105,1,1,0,69.5,18.5,78.5,18.5,9,0,9,9,1,1,0,0,1,4,1,1,19,19,4,5,23.583333333333336,32.800566785983392,7.0200937914087262,5,1,0,26992.623152943324,36,3,0,2,2,2
bot_to_pod,45610953,1,actual_sim,44,112,882,2313,48,7,0,1.5707963267948966,11.5,15.5,34.5,37.5,23,22,31.827660925679098,45,1,1,1,0,0,4,4,1,45,45,1,2,34.25,37.495093791414547,1.0444444444437977,2,0,0,26993.228708498875,36,3,1,0,2,2
bot_to_pod,46147625,1,actual_sim,11,64,1552,2909,490,4,0,6.2482787221447795,41.5,25.5,54.5,46.5,13,21,24.698178070456937,34,1,1,1,0,0,4,4,1,34,34,1,2,26.930555555553536,66.52990620856508,2.3555555555503815,5,0,0,26934.304357845867,33,3,1,0,2,3
bot_to_pod,39446152,1,actual_sim,23,144,880,1718,948,9,0,0,9.5,15.5,15.5,28.5,6,13,14.317821063276353,19,1,1,1,0,0,4,4,1,19,19,1,2,16.291666666666668,17.308982680300687,0.51176045808824711,1,0,0,27016.459264054432,38,4,2,1,3,6
pod_to_station_queue,10524297,2,actual_sim,39,40,539,40,1000,2,1,4.7123889803846897,52.5,9.5,78.5,24.5,26,15,30.016662039607269,41,1,1,0,0,1,4,1,1,41,41,4,5,37.625,43.928427124741575,6.1527777777700976,3,1,0,26989.998152943324,35,3,0,1,2,3
pod_to_station_queue,53171485,2,actual_sim,27,8,2496,8,87,0,1,3.1415926535897931,25.5,40.5,78.5,12.5,53,28,59.941638282582836,81,1,1,0,0,1,4,1,1,93,93,5,6,74.57352091615904,105.04838924603973,27.041666666667879,6,2,0,26937.218246734756,34,1,0,1,0,2
bot_to_pod,47399220,1,actual_sim,43,64,1486,2439,716,4,0,3.1415926535897931,39.5,24.5,32.5,39.5,7,15,16.552945357246848,22,1,1,1,0,0,4,4,1,22,22,1,2,18.291666666666664,76.799999999991996,3.5965728752453288,6,0,0,26946.918246734756,34,3,2,1,2,5
bot_to_pod,57568113,1,actual_sim,40,16,1320,2503,138,1,0,1.5707963267948966,65.5,21.5,32.5,40.5,33,19,38.078865529319543,52,1,1,1,0,0,4,4,1,52,52,1,2,38.916666666666664,41.766666666651872,1.1534271247583092,1,0,0,27004.326580068082,36,4,0,0,3,3
bot_to_pod,17737164,1,actual_sim,18,160,1525,1724,791,10,0,4.7123889803846897,14.5,25.5,21.5,28.5,7,3,7.6157731058639087,10,1,1,1,0,0,4,4,1,10,10,1,2,10.916666666666666,11.388888888886868,0.088888888887595385,2,0,0,27035.046673859488,39,4,1,0,3,5
pod_to_station_queue,1145198,2,actual_sim,0,160,1659,160,784,10,1,0,20.5,27.5,3.5,35.5,17,8,18.788294228055936,25,1,1,0,0,1,4,1,1,33,33,3,4,30.333333333333336,37.711972345456161,0.71111111110076308,6,0,0,27015.873802290302,37,3,1,1,2,6
pod_to_station_queue,39446152,2,actual_sim,23,144,1718,144,948,9,1,1.5707963267948966,15.5,28.5,3.5,29.5,12,1,12.041594578792296,13,1,1,0,0,1,4,1,1,13,13,1,2,12.125,17.750000000014552,0.17777777777519077,4,0,0,27036.009913401398,39,3,1,1,2,3
pod_to_station_queue,5245146,2,actual_sim,28,40,880,40,830,2,1,3.1415926535897931,9.5,15.5,78.5,24.5,69,9,69.584481028459209,78,1,1,0,0,1,4,1,1,80,80,3,4,61.5,69.195093791426189,3.8472222222153505,4,1,0,26988.334264054436,35,3,1,1,2,3
bot_to_pod,968571,1,actual_sim,38,64,1954,2077,839,4,0,0,59.5,31.5,54.5,33.5,5,2,5.3851648071345037,7,1,1,1,0,0,4,4,1,7,7,1,2,8.9117604580795238,9.6160173196767573,0.19722222221389529,2,0,0,27054.021024512531,35,3,1,0,2,3
bot_to_pod,48234104,1,actual_sim,20,32,1762,1494,74,2,0,3.1764992386337436,59.5,28.5,47.5,24.5,12,4,12.649110640673518,16,1,1,1,0,0,4,4,1,16,16,1,2,14.291666666666668,14.79444444444016,0.088888888887595385,2,0,0,27050.432135623632,38,3,1,0,2,4
bot_to_pod,39921252,1,actual_sim,21,0,552,984,775,0,0,1.5707963267948966,65.5,9.5,49.5,16.5,16,7,17.464249196572979,23,1,1,1,0,0,4,4,1,23,23,1,2,18.958333333333332,19.319444444434339,0.088888888887595385,1,0,0,27047.098802290297,39,3,0,0,2,3
pod_to_station_queue,31999950,2,actual_sim,24,152,573,152,392,9,1,0,22.5,10.5,3.5,31.5,19,21,28.319604517012593,40,1,1,0,0,1,4,1,1,40,40,3,4,35,55.586931401030597,4.366666666646779,6,2,0,27014.373802290302,37,3,0,2,2,5
pod_to_station_queue,46487772,2,actual_sim,25,0,1525,0,345,0,1,1.5707963267948966,14.5,25.5,78.5,14.5,64,11,64.938432380216881,75,1,1,0,0,1,4,1,1,77,77,3,4,59.036760458079527,76.100649346957653,7.1062049025385932,5,1,0,26993.87870849888,36,4,0,1,3,1
pod_to_station_queue,39928657,2,actual_sim,2,120,2855,120,83,7,1,0,64.5,45.5,3.5,19.5,61,26,66.309878600401618,87,1,1,0,0,1,4,1,1,91,91,4,5,71.578427124746199,74.55064934695838,0.35555555555038154,5,0,0,26997.387041832211,36,3,0,0,2,2
pod_to_station_queue,8625906,2,actual_sim,1,48,1911,48,676,3,1,3.1415926535897931,16.5,31.5,78.5,32.5,62,1,62.008063991709982,63,1,1,0,0,1,4,1,1,63,63,1,2,46.083333333333336,53.889538235842338,1.5750000000043656,4,0,0,27018.096024512521,38,3,0,2,2,5
pod_to_station_queue,19471056,2,actual_sim,10,136,2044,136,942,8,1,1.5707963267948966,21.5,33.5,3.5,25.5,18,8,19.697715603592208,26,1,1,0,0,1,4,1,1,36,36,5,6,37.036760458079527,48.947502153318055,10.947222222239361,6,1,0,27023.207135623634,40,3,0,2,2,4
pod_to_station_queue,41021778,2,actual_sim,4,72,1186,72,1,4,1,0,59.5,19.5,78.5,36.5,19,17,25.495097567963924,36,1,1,0,0,1,4,1,1,36,36,3,4,32.166666666666664,32.900000000005093,0.17777777777519077,4,0,0,27039.307135623621,40,2,1,2,1,4
bot_to_pod,15020699,1,actual_sim,26,128,1659,2289,1135,8,0,1.5707963267948966,20.5,27.5,10.5,37.5,10,10,14.142135623730951,20,1,1,1,0,0,4,4,1,20,20,1,2,16.958333333333336,18.397222222203709,0.4034271247619472,2,0,0,27053.814819609983,35,3,1,2,2,4
pod_to_station_queue,39775167,2,actual_sim,3,104,1762,104,208,6,1,0,59.5,28.5,3.5,13.5,56,15,57.974132162542979,71,1,1,0,0,1,4,1,1,71,71,4,5,58.249999999999993,59.189252707485139,0.93611111110658385,4,0,0,27014.837691179189,37,4,0,1,3,1
pod_to_station_queue,17737164,2,actual_sim,18,168,1724,168,791,10,1,1.5707963267948966,21.5,28.5,3.5,37.5,18,9,20.124611797498108,27,1,1,0,0,1,4,1,1,27,27,3,4,25.708333333333332,26.664538235843793,0.40555555556056788,3,0,0,27048.732135623628,38,4,2,2,3,5
bot_to_pod,16198988,1,actual_sim,33,176,2887,1146,774,11,0,1.6824973989209084,32.5,46.5,19.5,19.5,13,27,29.966648127543394,40,1,1,1,0,0,4,4,1,40,40,1,2,31.49722222222287,30.930555555554747,0.13333333333139308,1,0,0,27047.932135623629,39,4,0,0,3,3
bot_to_pod,8717140,1,actual_sim,22,80,2855,615,203,5,0,0,64.5,45.5,64.5,10.5,0,35,35,35,1,1,1,0,0,4,4,1,35,35,0,1,25.458333333333332,25.984632027273619,0.044444444443797693,1,0,0,27054.198802290306,35,4,0,1,3,3
bot_to_pod,25416752,1,actual_sim,15,16,1380,2500,420,1,0,3.246312408703357,61.5,22.5,29.5,40.5,32,18,36.715119501371639,50,1,1,1,0,0,4,4,1,50,50,1,2,36.958333333333329,45.147871569188283,5.4249999999992724,2,0,0,27036.098802290286,39,4,1,0,3,3
bot_to_pod,5148515,1,actual_sim,12,48,1132,2481,989,3,0,4.8240900525107016,69.5,18.5,10.5,40.5,59,22,62.968245965724662,81,1,1,1,0,0,4,4,1,81,81,1,2,58.830555555556202,62.733333333337214,1.1777777777751908,2,0,0,27029.181486276651,39,4,1,0,3,2
pod_to_station_queue,45610953,2,actual_sim,44,120,2313,120,48,7,1,1.5707963267948966,34.5,37.5,3.5,19.5,31,18,35.846896657869841,49,1,1,0,0,1,4,1,1,57,57,4,5,48.291666666666664,59.685207631366211,7.8604617641394725,5,2,0,27032.929357845853,39,3,0,1,2,4
pod_to_station_queue,38920569,2,actual_sim,13,184,552,184,632,11,1,4.7123889803846897,65.5,9.5,3.5,43.5,62,34,70.710678118654755,96,1,1,0,0,1,4,1,1,102,102,5,6,79.625000000000014,86.769223985877034,2.7215728752598807,5,1,0,27006.482135623639,36,4,0,3,3,4
pod_to_station_queue,968571,2,actual_sim,38,72,2077,72,839,4,1,3.1415926535897931,54.5,33.5,78.5,36.5,24,3,24.186773244895647,27,1,1,0,0,1,4,1,1,29,29,3,4,27.500000000000004,32.735364022893918,2.9833333333372138,4,1,0,27065.873802290302,37,3,0,1,2,3
bot_to_pod,64328633,1,actual_sim,39,32,1186,1321,944,2,0,0,59.5,19.5,66.5,21.5,7,2,7.2801098892805181,9,1,1,1,0,0,4,4,1,9,9,1,2,9.6200937914128559,9.6673160136342631,0.088888888887595385,1,0,0,27091.284913401403,37,3,0,1,2,3
pod_to_station_queue,22432187,2,actual_sim,16,104,2690,104,1137,6,1,1.5707963267948966,27.5,43.5,3.5,13.5,24,30,38.418745424597091,54,1,1,0,0,1,4,1,1,56,56,4,5,47.625,79.57777777776937,27.738888888903602,5,2,0,27022.876580068078,40,4,0,2,3,3
pod_to_station_queue,39921252,2,actual_sim,21,0,984,0,775,0,1,3.1415926535897931,49.5,16.5,78.5,14.5,29,2,29.068883707497267,31,1,1,0,0,1,4,1,1,33,33,2,3,27.578427124746192,35.314317777309043,0.75212843080953462,5,0,0,27068.725930721095,38,3,0,1,2,3
pod_to_station_queue,57568113,2,actual_sim,40,16,2503,16,138,1,1,3.1415926535897931,32.5,40.5,78.5,20.5,46,20,50.159744815937813,66,1,1,0,0,1,4,1,1,74,74,4,5,60.411760458079527,56.925000000010186,2.4444444444634428,4,1,0,27048.315468956949,38,4,0,2,3,4
pod_to_station_queue,13709109,2,actual_sim,32,88,2659,88,198,5,1,0,60.5,42.5,78.5,42.5,18,0,18,18,1,1,0,0,1,4,1,1,30,30,5,6,32.411760458079527,34.769444444449618,0.51601731969640241,4,0,0,27072.462691179178,38,4,0,2,3,4
pod_to_station_queue,48234104,2,actual_sim,20,40,1494,40,74,2,1,3.1415926535897931,47.5,24.5,78.5,24.5,31,0,31,31,1,1,0,0,1,4,1,1,39,39,4,5,37.083333333333336,41.161111111105129,2.8416666666489618,5,1,0,27067.579357845854,38,2,0,2,1,4
bot_to_pod,11573171,1,actual_sim,19,144,1911,554,13,9,0,4.7123889803846897,16.5,31.5,67.5,9.5,51,22,55.542776307995261,73,1,1,1,0,0,4,4,1,73,73,1,2,52.916666666666664,61.933982680307963,6.8256493469816633,2,0,0,27048.092597387764,39,4,1,1,3,5
bot_to_pod,45726259,1,actual_sim,34,48,2733,1680,520,3,0,4.7123889803846897,70.5,43.5,41.5,27.5,29,16,33.120990323358392,45,1,1,1,0,0,4,4,1,45,45,1,2,34.25,36.097222222226264,0.66731601363426307,1,0,0,27074.232135623621,37,3,0,0,2,3
pod_to_station_queue,15020699,2,actual_sim,26,136,2289,136,1135,8,1,1.5707963267948966,10.5,37.5,3.5,25.5,7,12,13.892443989449804,19,1,1,0,0,1,4,1,1,33,33,5,6,33.958333333333329,35.989805366159999,1.0299062085832702,5,0,0,27074.573802290291,37,2,0,2,1,5
bot_to_pod,57276478,1,actual_sim,30,0,598,2722,73,0,0,4.7123889803846897,47.5,10.5,59.5,43.5,12,33,35.114099732158877,45,1,1,1,0,0,4,4,1,45,45,1,2,34.875,37.599999999994907,0.53888888887740904,2,0,0,27073.007135623633,38,4,0,1,3,3
bot_to_pod,31854851,1,actual_sim,5,96,512,2811,875,6,0,1.5707963267948966,25.5,9.5,20.5,45.5,5,36,36.345563690772494,41,1,1,1,0,0,4,4,1,41,41,1,2,30.958333333333332,35.767316013636446,0.58120490252258605,2,0,0,27076.232135623621,37,4,0,0,3,4
bot_to_pod,28852210,1,actual_sim,14,160,2044,688,848,10,0,1.5707963267948966,21.5,33.5,9.5,12.5,12,21,24.186773244895647,33,1,1,1,0,0,4,4,1,33,33,1,2,26.25,26.563888888882502,0.088888888887595385,2,0,0,27086.079357845847,38,4,0,0,3,6
bot_to_pod,42086793,1,actual_sim,17,48,2077,1489,609,3,0,0,54.5,33.5,42.5,24.5,12,9,15,21,1,1,1,0,0,4,4,1,21,21,1,2,18.25,18.695093791415275,0.088888888887595385,2,0,0,27094.679357845842,36,4,0,0,3,2
bot_to_pod,13709109,1,actual_sim,32,80,1551,2659,198,5,0,1.5707963267948966,40.5,25.5,60.5,42.5,20,17,26.248809496813376,37,1,1,1,0,0,4,4,1,37,37,1,2,28.291666666666668,41.625649346966384,0.51601731969640241,5,0,0,27040.69046895696,40,3,0,0,2,4
bot_to_pod,12521580,1,actual_sim,8,16,984,2137,1086,1,0,3.1974431896436553,49.5,16.5,50.5,34.5,1,18,18.027756377319946,19,1,1,1,0,0,4,4,1,19,19,1,2,16.772222222218261,17.861111111113132,0.088888888887595385,2,0,0,27096.612691179173,36,4,0,0,3,3
pod_to_station_queue,16198988,2,actual_sim,33,184,1146,184,774,11,1,4.7123889803846897,19.5,19.5,3.5,43.5,16,24,28.844410203711913,40,1,1,0,0,1,4,1,1,44,44,4,5,39.78676045807952,42.523430916393409,1.11176045807224,5,0,0,27081.107135623628,38,4,1,2,3,3
pod_to_station_queue,64328633,2,actual_sim,39,40,1321,40,944,2,1,1.5707963267948966,66.5,21.5,78.5,24.5,12,3,12.369316876852981,15,1,1,0,0,1,4,1,1,17,17,3,4,20.125,21.658038900786778,2.1777777777751908,4,0,0,27103.205007192813,35,2,2,0,1,2
bot_to_pod,18258203,1,actual_sim,11,64,2909,1659,867,4,0,4.7123889803846897,54.5,46.5,20.5,27.5,34,19,38.948684188300895,53,1,1,1,0,0,4,4,1,53,53,1,2,39.583333333333336,45.300649346962018,1.5249999999905413,3,0,0,27080.02102451252,37,4,0,0,3,4
pod_to_station_queue,8717140,2,actual_sim,22,88,615,88,203,5,1,4.7123889803846897,64.5,10.5,78.5,42.5,14,32,34.928498393145958,46,1,1,0,0,1,4,1,1,48,48,4,5,42.291666666666664,45.057485542820359,1.0666666666620586,5,0,0,27082.432691179176,39,3,0,2,2,4
bot_to_pod,33523748,1,actual_sim,37,80,2659,2436,176,5,0,3.070147496601944,60.5,42.5,29.5,39.5,31,3,31.144823004794873,34,1,1,1,0,0,4,4,1,34,34,1,2,26.291666666666668,27.51046176413729,0.088888888887595385,2,0,0,27100.960562748369,34,3,0,0,2,4
bot_to_pod,39775167,1,actual_sim,3,96,1358,1762,208,6,0,1.5707963267948966,39.5,22.5,59.5,28.5,20,6,20.880613017821101,26,1,1,1,0,0,4,4,1,26,26,1,2,20.958333333333336,113.73611111110222,0.93611111110658385,4,0,0,26990.854357845863,36,3,2,0,2,1
bot_to_pod,41021778,1,actual_sim,4,64,1552,1186,1,4,0,4.7123889803846897,41.5,25.5,59.5,19.5,18,6,18.973665961010276,24,1,1,1,0,0,4,4,1,24,24,1,2,20.25,93.355555555557657,0.17777777777519077,4,0,0,27017.217597387764,38,4,1,0,3,6
bot_to_pod,33551022,1,actual_sim,29,112,960,1882,125,7,0,4.7123889803846897,25.5,16.5,51.5,30.5,26,14,29.529646120466801,40,1,1,1,0,0,4,4,1,40,40,1,2,30.916666666666668,33.628333333330374,0.13333333333139308,2,0,0,27099.707135623623,34,3,0,2,2,4
bot_to_pod,63901228,1,actual_sim,31,128,2289,704,106,8,0,4.7123889803846897,10.5,37.5,25.5,12.5,15,25,29.154759474226502,40,1,1,1,0,0,4,4,1,40,40,1,2,30.291666666666664,34.672222222219716,0.28268398636646452,2,0,0,27108.279357845848,32,3,0,0,2,5
bot_to_pod,64984839,1,actual_sim,27,0,595,1166,920,0,0,3.253293725715805,44.5,10.5,39.5,19.5,5,9,10.295630140987001,14,1,1,1,0,0,4,4,1,14,14,1,2,13.62777777777713,13.872222222220444,0.088888888887595385,2,0,0,27130.907135623624,39,4,0,0,3,2
pod_to_station_queue,28852210,2,actual_sim,14,168,688,168,848,10,1,4.7123889803846897,9.5,12.5,3.5,37.5,6,25,25.709920264364882,31,1,1,0,0,1,4,1,1,33,33,3,4,29.703427124746195,30.376298693925492,0.17777777777519077,3,0,0,27114.873802290291,39,4,0,3,3,6
pod_to_station_queue,25416752,2,actual_sim,15,16,2500,16,420,1,1,1.5707963267948966,29.5,40.5,78.5,20.5,49,20,52.924474489596967,69,1,1,0,0,1,4,1,1,71,71,2,3,53.541666666666664,62.42629869393204,1.9444444444598048,5,0,0,27083.493246734728,39,3,0,0,2,4
pod_to_station_queue,45726259,2,actual_sim,34,56,1680,56,520,3,1,3.1415926535897931,41.5,27.5,78.5,30.5,37,3,37.12142238654117,40,1,1,0,0,1,4,1,1,42,42,3,4,36.333333333333336,38.197222222221171,1.2833333333255723,4,0,0,27112.537691179179,36,4,1,1,3,3
bot_to_pod,38240141,1,actual_sim,35,144,1718,1127,1134,9,0,3.253293725715805,15.5,28.5,64.5,18.5,49,10,50.009999000199947,59,1,1,1,0,0,4,4,1,59,59,1,2,44.163888888889545,45.264538235853252,0.28268398636646452,2,0,0,27108.368246734735,32,4,0,1,3,6
