kind,visit_id,leg_index,source_scope,bot_id,station_queue_wp_id,from_id,to_id,pod_id,station_id,loaded,orientation_bucket,from_x,from_y,to_x,to_y,abs_dx,abs_dy,euclid,manhattan,same_tier,from_storage,to_storage,from_queue,to_queue,from_degree,to_degree,path_found,path_hops,path_distance,path_turns,path_segments,eta_sec,actual_sec,wait_sec,turn_count,stop_go_count,queue_stop_go_count,trip_start_time,loaded_bot_count,station_inbound_count,local_bot_count_src,local_bot_count_dest,codest_bot_count,station_face_bot_count
bot_to_pod,22352573,1,actual_sim,39,32,915,1937,489,2,0,3.253293725715805,44.5,15.5,42.5,31.5,2,16,16.124515496597098,18,1,1,1,0,0,4,4,1,18,18,1,2,16.289538235856654,17.693888888908987,0.61111111110949423,2,0,0,27436.702777777737,35,2,1,0,1,2
pod_to_station_queue,11151551,2,actual_sim,18,184,2305,184,1179,11,1,0,26.5,37.5,3.5,43.5,23,6,23.769728648009426,29,1,1,0,0,1,4,1,1,39,39,5,6,38.573520916159055,37.604906208587636,2.1777777777751908,4,0,0,27423.575649346927,36,2,0,0,1,1
bot_to_pod,64888903,1,actual_sim,8,16,2333,696,939,1,0,1.4590952546688847,54.5,37.5,17.5,12.5,37,25,44.654227123532216,62,1,1,1,0,0,4,4,1,62,62,1,2,45.627777777777126,48.51731601362917,0.36888888886824134,2,0,0,27414.363888888853,37,4,0,0,3,3
bot_to_pod,37865700,1,actual_sim,5,96,2042,2457,945,6,0,0.11170107212601188,19.5,33.5,50.5,39.5,31,6,31.575306807693888,37,1,1,1,0,0,4,4,1,37,37,1,2,28.291666666666668,28.762316013617237,0.088888888887595385,2,0,0,27435.32777777774,35,3,0,2,2,4
bot_to_pod,24999132,1,actual_sim,38,144,1737,2724,298,9,0,0,34.5,28.5,61.5,43.5,27,15,30.886890422961002,42,1,1,1,0,0,4,4,1,42,42,1,2,31.625,34.245093791399995,0.49111111111415084,1,0,0,27432.766666666637,36,4,0,0,3,3
pod_to_station_queue,56795938,2,actual_sim,27,0,784,0,507,0,1,4.7123889803846897,41.5,13.5,78.5,14.5,37,1,37.013511046643494,38,1,1,0,0,1,4,1,1,38,38,1,2,30.041666666666668,36.992498886043904,0.66888888888934162,4,0,0,27431.983888888855,37,4,0,1,3,2
bot_to_pod,30117811,1,actual_sim,35,128,2659,2473,140,8,0,3.082713867282866,60.5,42.5,66.5,39.5,6,3,6.7082039324993694,9,1,1,1,0,0,4,4,1,9,9,1,2,10.851572875290003,11.144444444409601,0.34601731972725247,2,0,0,27459.220649346924,39,3,0,0,2,2
bot_to_pod,16341983,1,actual_sim,36,160,743,2083,544,10,0,3.0857421175725044,64.5,12.5,60.5,33.5,4,21,21.377558326431949,25,1,1,1,0,0,4,4,1,25,25,1,2,20.894444444462959,20.808982680293411,0.088888888887595385,2,0,0,27450.527777777734,38,4,1,0,3,2
pod_to_station_queue,64442883,2,actual_sim,9,176,1562,176,1031,11,1,0,51.5,25.5,3.5,41.5,48,16,50.596442562694072,64,1,1,0,0,1,4,1,1,68,68,3,4,53.66176045807952,69.022871569184645,10.023982680228073,6,0,0,27403.328333333295,37,4,0,1,3,3
pod_to_station_queue,66812643,2,actual_sim,11,72,691,72,751,4,1,3.1415926535897931,12.5,12.5,78.5,36.5,66,24,70.228199464317754,90,1,1,0,0,1,4,1,1,90,90,4,5,70.916666666666671,78.709744400075579,3.423520916076086,5,1,0,27393.683333333302,36,3,0,0,2,3
pod_to_station_queue,36747496,2,actual_sim,37,88,1099,88,10,5,1,1.5707963267948966,36.5,18.5,78.5,42.5,42,24,48.373546489791295,66,1,1,0,0,1,4,1,1,74,74,5,6,62.374999999999993,54.294599692751945,0.92564934692563838,3,0,0,27420,36,2,1,1,1,2
pod_to_station_queue,41297904,2,actual_sim,42,16,2520,16,1145,1,1,1.5707963267948966,49.5,40.5,78.5,20.5,29,20,35.227829907617071,49,1,1,0,0,1,4,1,1,51,51,2,3,40.208333333333336,47.780555555535102,1.1932395419134991,5,0,0,27432.848427124714,36,3,1,0,2,3
pod_to_station_queue,44254354,2,actual_sim,21,8,2543,8,28,0,1,1.5707963267948966,72.5,40.5,78.5,12.5,6,28,28.635642126552707,34,1,1,0,0,1,4,1,1,34,34,2,3,29.036760458079527,29.652777777744632,0.13333333333139308,3,0,0,27451.292222222211,38,4,0,3,3,3
pod_to_station_queue,13901443,2,actual_sim,10,136,2343,136,607,8,1,1.5707963267948966,64.5,37.5,3.5,25.5,61,12,62.169124169478209,73,1,1,0,0,1,4,1,1,81,81,4,5,64.291666666666657,80.318888888883521,11.74666666666235,5,0,0,27402.239444444407,37,1,0,1,0,2
bot_to_pod,59312905,1,actual_sim,20,96,2305,1075,627,6,0,6.1714842350535744,26.5,37.5,12.5,18.5,14,19,23.600847442411894,33,1,1,1,0,0,4,4,1,33,33,1,2,26.830555555556202,26.558333333330665,0.44166666666569654,1,0,0,27470.005555555515,37,4,0,0,3,3
pod_to_station_queue,11663840,2,actual_sim,22,88,2134,88,295,5,1,3.1415926535897931,47.5,34.5,78.5,42.5,31,8,32.015621187164243,39,1,1,0,0,1,4,1,1,43,43,4,5,39.745093791412856,41.495622511527472,0.37509379141192767,5,0,0,27455.470093791359,40,2,1,1,1,2
bot_to_pod,27599305,1,actual_sim,40,16,1099,2082,414,1,0,1.5707963267948966,36.5,18.5,59.5,33.5,23,15,27.459060435491963,38,1,1,1,0,0,4,4,1,38,38,1,2,29.583333333333336,30.262316013617237,0.13333333333139308,2,0,0,27468.091666666627,37,4,1,1,3,4
pod_to_station_queue,22352573,2,actual_sim,39,40,1937,40,489,2,1,1.5707963267948966,42.5,31.5,78.5,24.5,36,7,36.674241641784498,43,1,1,0,0,1,4,1,1,45,45,3,4,37.708333333333329,43.797871569146082,2.0588888888851216,5,0,0,27456.705555555545,40,2,0,2,1,3
pod_to_station_queue,23665603,2,actual_sim,1,160,509,160,626,10,1,4.7123889803846897,22.5,9.5,3.5,35.5,19,26,32.202484376209235,45,1,1,0,0,1,4,1,1,47,47,2,3,37.541666666666671,47.255840693240316,2.3815728752560972,4,1,0,27453.765093791368,39,4,0,2,3,2
pod_to_station_queue,66526021,2,actual_sim,3,152,2541,152,907,9,1,0,70.5,40.5,3.5,31.5,67,9,67.601775124622279,76,1,1,0,0,1,4,1,1,78,78,3,4,60.166666666666671,68.222645049743733,1.4888888888781366,6,0,0,27433.12777777774,35,4,0,2,3,3
pod_to_station_queue,62744866,2,actual_sim,7,120,1380,120,299,7,1,0,61.5,22.5,3.5,19.5,58,3,58.077534382926416,61,1,1,0,0,1,4,1,1,63,63,3,4,50.166666666666664,56.687631212007545,4.4944444444372493,4,0,0,27446.305555555529,38,3,1,2,2,3
bot_to_pod,47067161,1,actual_sim,13,176,2262,2803,157,11,0,4.6006879082586778,47.5,36.5,12.5,45.5,35,9,36.138621999185304,44,1,1,1,0,0,4,4,1,44,44,1,2,34.163888888889531,35.625649346970022,0.37222222218042589,2,0,0,27468.30555555554,37,3,0,0,2,2
bot_to_pod,64054101,1,actual_sim,6,176,1562,1712,159,11,0,6.2343160881381712,51.5,25.5,9.5,28.5,42,3,42.107006542854599,45,1,1,1,0,0,4,4,1,45,45,1,2,34.855555555561295,37.761760458106437,0.88129869391559623,2,0,0,27470.35555555551,37,4,0,0,3,2
pod_to_station_queue,36136821,2,actual_sim,41,56,753,56,1090,3,1,3.1415926535897931,10.5,13.5,78.5,30.5,68,17,70.092795635500224,85,1,1,0,0,1,4,1,1,85,85,3,4,64.833333333333329,72.252777777765004,1.9487950974798878,6,0,0,27436.170649346925,35,2,0,2,1,4
bot_to_pod,56231988,1,actual_sim,31,48,513,1466,27,3,0,1.5707963267948966,26.5,9.5,19.5,24.5,7,15,16.552945357246848,22,1,1,1,0,0,4,4,1,22,22,1,2,18.916666666666664,19.216666666663514,0.17777777777519077,1,0,0,27489.706204902472,35,3,0,0,2,2
pod_to_station_queue,49327898,2,actual_sim,43,72,762,72,557,4,1,1.5707963267948966,19.5,13.5,78.5,36.5,59,23,63.324560795950255,82,1,1,0,0,1,4,1,1,82,82,3,4,62.208333333333329,70.219102431896317,5.8922222222245182,2,0,0,27441.35555555555,37,4,0,1,3,3
bot_to_pod,47086429,1,actual_sim,28,32,912,560,929,2,0,4.8061743517904247,41.5,15.5,9.5,10.5,32,5,32.388269481403292,37,1,1,1,0,0,4,4,1,37,37,1,2,28.953982680288995,35.369538235841901,0.92787156917256652,3,0,0,27477.212316013582,38,2,0,1,1,2
bot_to_pod,51329565,1,actual_sim,19,80,2541,1729,745,5,0,3.1471777072034079,70.5,40.5,26.5,28.5,44,12,45.607017003965517,56,1,1,1,0,0,4,4,1,56,56,1,2,40.958333333333329,43.523520916136476,0.37509379139737575,2,0,0,27469.513333333292,37,3,0,0,2,1
bot_to_pod,35037033,1,actual_sim,26,128,536,2801,1140,8,0,0.11170107212601188,49.5,9.5,10.5,45.5,39,36,53.075418038862395,75,1,1,1,0,0,4,4,1,75,75,1,2,54.205555555556202,60.009632027227781,2.4321284308316535,2,0,0,27454.616666666658,40,2,0,0,1,2
pod_to_station_queue,59312905,2,actual_sim,20,104,1075,104,627,6,1,3.1415926535897931,12.5,18.5,3.5,13.5,9,5,10.295630140987001,14,1,1,0,0,1,4,1,1,14,14,3,4,17.5,16.414714476552035,0.17777777777519077,4,0,0,27498.789538235804,36,3,0,1,2,2
bot_to_pod,31051471,1,actual_sim,34,48,1723,1152,1075,3,0,3.253293725715805,20.5,28.5,25.5,19.5,5,9,10.295630140987001,14,1,1,1,0,0,4,4,1,14,14,1,2,13.538888888889534,16.697871569169365,3.071666666703095,2,0,0,27502.823427124695,35,4,0,0,3,2
pod_to_station_queue,64888903,2,actual_sim,8,24,696,24,939,1,1,3.1415926535897931,17.5,12.5,78.5,18.5,61,6,61.294371682887821,67,1,1,0,0,1,4,1,1,75,75,4,5,60.916666666666671,62.946666666659439,0.45676045803702436,5,0,0,27465.0984271247,41,3,1,1,2,4
pod_to_station_queue,62026542,2,actual_sim,4,72,1723,72,896,4,1,3.1415926535897931,20.5,28.5,78.5,36.5,58,8,58.54912467321779,66,1,1,0,0,1,4,1,1,76,76,5,6,63.078427124746199,87.087737154444767,12.537222222199489,6,3,0,27443.341666666627,37,4,0,1,3,3
bot_to_pod,694222,1,actual_sim,2,112,753,2452,596,7,0,4.7123889803846897,10.5,13.5,45.5,39.5,35,26,43.600458713183279,61,1,1,1,0,0,4,4,1,61,61,1,2,45.541666666666671,47.8583333333263,0.78546176416057278,2,0,0,27484.140093791357,37,3,1,0,2,3
pod_to_station_queue,64054101,2,actual_sim,6,184,1712,184,159,11,1,3.1415926535897931,9.5,28.5,3.5,43.5,6,15,16.15549442140351,21,1,1,0,0,1,4,1,1,21,21,3,4,22.328427124746192,22.443600119186158,0.93888888885339838,4,0,0,27510.361760458061,38,3,0,1,2,2
pod_to_station_queue,27599305,2,actual_sim,40,24,2082,24,414,1,1,1.5707963267948966,59.5,33.5,78.5,18.5,19,15,24.207436873820409,34,1,1,0,0,1,4,1,1,34,34,3,4,31.625,36.953415594714897,3.2666666666627862,4,1,0,27500.57898268025,35,2,1,1,1,5
pod_to_station_queue,16341983,2,actual_sim,36,160,2083,160,544,10,1,1.5707963267948966,60.5,33.5,3.5,35.5,57,2,57.035076926396798,59,1,1,0,0,1,4,1,1,67,67,3,4,53.625,67.065685761172062,5.3555555555503815,6,1,0,27473.617316013584,39,4,2,1,3,4
pod_to_station_queue,30117811,2,actual_sim,35,136,2473,136,140,8,1,4.7123889803846897,66.5,39.5,3.5,25.5,63,14,64.536811201050213,77,1,1,0,0,1,4,1,1,81,81,5,6,65.786760458079527,69.004226561148243,1.4444444444379769,6,0,0,27472.630555555515,39,3,0,0,2,2
pod_to_station_queue,37865700,2,actual_sim,5,104,2457,104,945,6,1,0,50.5,39.5,3.5,13.5,47,26,53.712196007983138,73,1,1,0,0,1,4,1,1,85,85,5,6,69.083333333333343,76.556760458061035,2.8906493469476118,6,1,0,27466.463888888848,39,3,0,2,2,3
pod_to_station_queue,24999132,2,actual_sim,38,152,2724,152,298,9,1,1.5707963267948966,61.5,43.5,3.5,31.5,58,12,59.22837157984339,70,1,1,0,0,1,4,1,1,82,82,5,6,66.453427124746185,79.200649346959835,9.9237950974784326,5,0,0,27469.276204902475,37,3,0,1,2,3
pod_to_station_queue,47067161,2,actual_sim,13,184,2803,184,157,11,1,1.5707963267948966,12.5,45.5,3.5,43.5,9,2,9.2195444572928871,11,1,1,0,0,1,4,1,1,17,17,4,5,21.786760458079524,42.35898268026358,18.785093791313557,5,1,0,27506.30620490251,36,3,2,1,2,2
bot_to_pod,6247998,1,actual_sim,44,48,891,2926,178,3,0,0.034906585034806703,20.5,15.5,71.5,46.5,51,31,59.682493245507096,82,1,1,1,0,0,4,4,1,82,82,1,2,58.902777777779804,61.863888888881775,0.78823954191466328,2,0,0,27487.506760458025,35,2,0,0,1,3
bot_to_pod,22243490,1,actual_sim,23,144,2543,620,222,9,0,1.591740277813952,72.5,40.5,69.5,10.5,3,30,30.14962686336267,33,1,1,1,0,0,4,4,1,33,33,1,2,26.866666666668607,26.141666666670062,0.088888888887595385,2,0,0,27523.973427124689,41,3,0,0,2,5
bot_to_pod,58310306,1,actual_sim,17,144,509,1097,1054,9,0,0.027925268022359617,22.5,9.5,34.5,18.5,12,9,15,21,1,1,1,0,0,4,4,1,21,21,1,2,18.238888888892689,18.292316013634263,0.13333333333139308,1,0,0,27534.417871569127,39,4,1,1,3,6
pod_to_station_queue,35037033,2,actual_sim,26,136,2801,136,1140,8,1,1.5707963267948966,10.5,45.5,3.5,25.5,7,20,21.189620100417091,27,1,1,0,0,1,4,1,1,39,39,5,6,39.041666666666664,44.144049249858654,1.5827777777922165,6,0,0,27516.85185424942,41,3,1,1,2,3
bot_to_pod,26804845,1,actual_sim,30,0,2082,1317,109,0,0,0,59.5,33.5,62.5,21.5,3,12,12.369316876852981,15,1,1,1,0,0,4,4,1,15,15,1,2,13.625,15.226572875253623,0.46611111111269565,2,0,0,27552.42129869388,36,2,0,1,1,2
bot_to_pod,40651050,1,actual_sim,32,80,691,2836,389,5,0,3.1415926535897931,12.5,12.5,45.5,45.5,33,33,46.669047558312137,66,1,1,1,0,0,4,4,1,66,66,1,2,48.25,78.294444444432884,17.182128430835292,6,0,0,27493.998427124694,34,4,0,1,3,3
pod_to_station_queue,56231988,2,actual_sim,31,56,1466,56,27,3,1,3.1415926535897931,19.5,24.5,78.5,30.5,59,6,59.304300012730948,65,1,1,0,0,1,4,1,1,75,75,4,5,59.666666666666671,63.175555555542815,1.1333333333313931,4,0,0,27511.12287156914,38,4,1,1,3,3
bot_to_pod,57757925,1,actual_sim,0,160,2724,2683,759,10,0,6.1714842350535744,61.5,43.5,20.5,43.5,41,0,41,41,1,1,1,0,0,4,4,1,41,41,0,1,30.038888888889534,30.458888888886577,0.45833333333212067,1,0,0,27545.365187582775,35,3,1,0,2,4
pod_to_station_queue,6247998,2,actual_sim,44,48,2926,48,178,3,1,1.5707963267948966,71.5,46.5,78.5,32.5,7,14,15.652475842498529,21,1,1,0,0,1,4,1,1,29,29,3,4,27.041666666666668,27.022222222218261,0.17777777777519077,4,0,0,27551.85676045802,36,3,0,1,2,2
bot_to_pod,15713975,1,actual_sim,42,16,1075,700,1166,1,0,1.5707963267948966,12.5,18.5,21.5,12.5,9,6,10.816653826391969,15,1,1,1,0,0,4,4,1,15,15,1,2,14.25,14.664444444446417,0.088888888887595385,2,0,0,27568.303982680234,35,4,0,0,3,2
bot_to_pod,55030713,1,actual_sim,25,16,2083,2865,879,1,0,1.5707963267948966,60.5,33.5,10.5,46.5,50,13,51.662365412357957,63,1,1,1,0,0,4,4,1,63,63,1,2,45.625,48.20564934694994,0.6773160136435763,1,0,0,27536.209632027218,38,3,1,1,2,5
bot_to_pod,65308318,1,actual_sim,24,96,560,1562,473,6,0,4.7824378740102791,9.5,10.5,51.5,25.5,42,15,44.598206241955516,57,1,1,1,0,0,4,4,1,57,57,1,2,42.222128430803423,44.586111111100763,0.38888888888686779,2,0,0,27540.629076471661,37,3,1,0,2,3
bot_to_pod,58674706,1,actual_sim,18,176,2473,710,873,11,0,1.5707963267948966,66.5,39.5,31.5,12.5,35,27,44.204072210600685,62,1,1,1,0,0,4,4,1,62,62,1,2,45.583333333333329,51.883333333320479,2.4576839863657369,2,0,0,27533.684538235801,40,4,0,0,3,3
pod_to_station_queue,47086429,2,actual_sim,28,40,560,40,929,2,1,4.7123889803846897,9.5,10.5,78.5,24.5,69,14,70.405965656327737,83,1,1,0,0,1,4,1,1,87,87,5,6,71.036760458079527,75.197128430801968,1.8615728752447467,6,0,0,27514.804076471661,41,2,1,1,1,2
pod_to_station_queue,51329565,2,actual_sim,19,88,1729,88,745,5,1,3.1415926535897931,26.5,28.5,78.5,42.5,52,14,53.851648071345039,66,1,1,0,0,1,4,1,1,72,72,5,6,60.416666666666664,74.761111111096398,4.9438888888871588,8,1,0,27515.306760458025,41,4,1,2,3,4
bot_to_pod,50059284,1,actual_sim,33,32,696,2820,141,2,0,1.5707963267948966,17.5,12.5,29.5,45.5,12,33,35.114099732158877,45,1,1,1,0,0,4,4,1,45,45,1,2,33.625,45.747316013636009,0.49166666665769299,6,0,0,27545.865093791352,35,3,0,0,2,4
pod_to_station_queue,31051471,2,actual_sim,34,56,1152,56,1075,3,1,0,25.5,19.5,78.5,30.5,53,11,54.12947441089743,64,1,1,0,0,1,4,1,1,64,64,3,4,50.833333333333329,70.951955939421168,7.1243506530227023,8,0,0,27521.765093791357,41,4,1,1,3,3
pod_to_station_queue,26804845,2,actual_sim,30,8,1317,8,109,0,1,0,62.5,21.5,78.5,12.5,16,9,18.357559750685819,25,1,1,0,0,1,4,1,1,25,25,3,4,25.000000000000004,23.863888888892689,0.42898268029603059,4,0,0,27569.890093791346,35,1,1,1,0,2
bot_to_pod,40986499,1,actual_sim,16,96,2457,541,592,6,0,3.1762635150686247,50.5,39.5,54.5,9.5,4,30,30.265491900843113,34,1,1,1,0,0,4,4,1,34,34,1,2,26.902871569202642,27.677777777775191,0.3549062085839978,2,0,0,27567.835093791338,35,4,0,2,3,3
bot_to_pod,43217159,1,actual_sim,14,160,1729,2610,1196,10,0,4.7123889803846897,26.5,28.5,11.5,42.5,15,14,20.518284528683193,29,1,1,1,0,0,4,4,1,29,29,1,2,24.208333333333332,23.905555555546016,0.088888888887595385,2,0,0,27576.65676045802,36,3,0,1,2,2
pod_to_station_queue,58310306,2,actual_sim,17,144,1097,144,1054,9,1,0,34.5,18.5,3.5,29.5,31,11,32.893768406797051,42,1,1,0,0,1,4,1,1,42,42,2,3,34.833333333333329,46.743795097467228,6.2055555555743922,4,0,0,27554.988059151965,37,3,0,1,2,5
pod_to_station_queue,694222,2,actual_sim,2,120,2452,120,596,7,1,0,45.5,39.5,3.5,19.5,42,20,46.518813398452032,62,1,1,0,0,1,4,1,1,68,68,5,6,57.749999999999993,71.941666666658421,12.824906208577886,6,0,0,27534.284538235795,39,3,0,2,2,4
bot_to_pod,44330033,1,actual_sim,15,0,1712,2112,335,0,0,1.5361254652886345,9.5,28.5,25.5,34.5,16,6,17.088007490635061,22,1,1,1,0,0,4,4,1,22,22,1,2,18.902871569191724,19.108239541910734,0.088888888887595385,2,0,0,27592.84009379135,37,2,0,2,1,2
bot_to_pod,1599888,1,actual_sim,37,80,1466,2630,800,5,0,0,19.5,24.5,31.5,42.5,12,18,21.633307652783937,30,1,1,1,0,0,4,4,1,30,30,1,2,24.25,24.147316013637464,0.088888888887595385,1,0,0,27590.392871569122,38,3,1,1,2,4
pod_to_station_queue,40651050,2,actual_sim,32,80,2836,80,389,5,1,1.5707963267948966,45.5,45.5,78.5,44.5,33,1,33.015148038438355,34,1,1,0,0,1,4,1,1,34,34,1,2,27.375,43.036111111101491,8.475555555534811,4,0,0,27574.628982680235,35,3,0,0,2,3
pod_to_station_queue,57757925,2,actual_sim,0,168,2683,168,759,10,1,3.1415926535897931,20.5,43.5,3.5,37.5,17,6,18.027756377319946,23,1,1,0,0,1,4,1,1,37,37,5,6,37.083333333333329,41.588091479701689,4.4861111111058563,6,0,0,27578.065093791345,36,3,2,1,2,2
bot_to_pod,42930385,1,actual_sim,10,128,1380,1517,164,8,0,3.253293725715805,61.5,22.5,70.5,24.5,9,2,9.2195444572928871,11,1,1,1,0,0,4,4,1,11,11,1,2,12.158982680302392,12.438795097459661,0.088888888887595385,2,0,0,27607.562409804988,37,2,0,0,1,2
bot_to_pod,19683123,1,actual_sim,27,0,2452,2692,574,0,0,0.10867282177237225,45.5,39.5,29.5,43.5,16,4,16.492422502470642,20,1,1,1,0,0,4,4,1,20,20,1,2,17.540093791421288,17.492128430800221,0.088888888887595385,2,0,0,27606.41231601356,37,3,0,2,2,2
bot_to_pod,4554055,1,actual_sim,3,144,2801,2479,1032,9,0,0.055850536053862143,10.5,45.5,72.5,39.5,62,6,62.289646009589745,68,1,1,1,0,0,4,4,1,68,68,1,2,48.958333333333336,59.680093791423133,8.2418542495142901,2,0,0,27566.192871569121,34,4,1,0,3,4
bot_to_pod,63425979,1,actual_sim,39,32,2134,1717,498,2,0,3.253293725715805,47.5,34.5,14.5,28.5,33,6,33.541019662496844,39,1,1,1,0,0,4,4,1,39,39,1,2,29.625,34.069444444437977,0.26935065301222494,3,0,0,27594.067965360544,37,3,1,0,2,4
pod_to_station_queue,43217159,2,actual_sim,14,168,2610,168,1196,10,1,1.5707963267948966,11.5,42.5,3.5,37.5,8,5,9.4339811320566032,13,1,1,0,0,1,4,1,1,13,13,3,4,17.458333333333332,27.105555555550382,6.4474098050704924,4,2,0,27602.80676045801,40,3,1,1,2,1
pod_to_station_queue,22243490,2,actual_sim,23,144,620,144,222,9,1,4.7123889803846897,69.5,10.5,3.5,29.5,66,19,68.680419334771102,85,1,1,0,0,1,4,1,1,85,85,3,4,65.620093791412856,80.95842712474041,10.949350653027068,4,0,0,27552.42129869388,36,3,1,2,2,4
bot_to_pod,50829151,1,actual_sim,11,64,2803,2631,14,4,0,1.6199012694105734,12.5,45.5,32.5,42.5,20,3,20.223748416156685,23,1,1,1,0,0,4,4,1,23,23,1,2,19.602871569202158,25.627683986349439,5.0090764717242564,2,0,0,27607.784632027211,37,3,0,0,2,4
bot_to_pod,30003927,1,actual_sim,41,48,2520,1720,46,3,0,3.253293725715805,49.5,40.5,17.5,28.5,32,12,34.176014981270121,44,1,1,1,0,0,4,4,1,44,44,1,2,32.958333333333329,44.802777777771553,10.93601731968738,2,0,0,27589.692871569121,38,4,0,0,3,4
pod_to_station_queue,65308318,2,actual_sim,24,104,1562,104,473,6,1,0,51.5,25.5,3.5,13.5,48,12,49.477267507411923,60,1,1,0,0,1,4,1,1,72,72,5,6,60.411760458079527,50.628547401254764,1.4954617641305958,4,0,0,27587.551204902458,39,4,0,2,3,2
bot_to_pod,14855074,1,actual_sim,29,112,620,2668,90,7,0,0,69.5,10.5,69.5,42.5,0,32,32,32,1,1,1,0,0,4,4,1,32,32,0,1,23.458333333333332,23.724999999994907,0.044444444443797693,1,0,0,27614.659632027207,37,2,0,1,1,3
pod_to_station_queue,58674706,2,actual_sim,18,184,710,184,873,11,1,3.1415926535897931,31.5,12.5,3.5,43.5,28,31,41.773197148410844,59,1,1,0,0,1,4,1,1,61,61,3,4,48.995093791412863,50.792222222222335,0.9482395419072418,4,0,0,27587.806760458014,39,1,0,1,0,2
bot_to_pod,10282759,1,actual_sim,21,0,1152,509,421,0,0,4.7123889803846897,25.5,19.5,22.5,9.5,3,10,10.440306508910551,13,1,1,1,0,0,4,4,1,13,13,1,2,12.916666666666668,13.303427124741575,0.46388888888759539,1,0,0,27626.579076471655,37,4,0,0,3,2
bot_to_pod,52747388,1,actual_sim,1,160,1937,2840,514,10,0,1.6824973989209084,42.5,31.5,49.5,45.5,7,14,15.652475842498529,21,1,1,1,0,0,4,4,1,21,21,1,2,18.294444444443798,19.953888888878282,0.5499999999992724,2,0,0,27628.537409804987,38,4,0,1,3,4
pod_to_station_queue,15713975,2,actual_sim,42,24,700,24,1166,1,1,4.7123889803846897,21.5,12.5,78.5,18.5,57,6,57.314919523628397,63,1,1,0,0,1,4,1,1,77,77,5,6,63.125,67.194261385007849,1.1494444444433611,5,0,0,27585.212871569125,38,4,0,2,3,2
pod_to_station_queue,40986499,2,actual_sim,16,96,541,96,592,6,1,4.7123889803846897,54.5,9.5,3.5,11.5,51,2,51.039200620699383,53,1,1,0,0,1,4,1,1,53,53,2,3,41.53676045807952,55.669538235852087,6.2193506530165905,5,0,0,27597.873982680227,39,3,0,1,2,2
bot_to_pod,26371997,1,actual_sim,38,144,1317,1099,329,9,0,1.5707963267948966,62.5,21.5,36.5,18.5,26,3,26.172504656604801,29,1,1,1,0,0,4,4,1,29,29,1,2,23.583333333333336,25.056666666660021,0.13333333333139308,2,0,0,27631.68852091609,36,4,0,1,3,6
bot_to_pod,66586803,1,actual_sim,7,112,784,2291,362,7,0,6.1714842350535744,41.5,13.5,12.5,37.5,29,24,37.643060449437421,53,1,1,1,0,0,4,4,1,53,53,1,2,39.627777777777126,41.708333333332121,0.13333333333139308,2,0,0,27616.582503596397,37,3,0,0,2,3
bot_to_pod,16055609,1,actual_sim,20,96,710,2293,206,6,0,6.2499107090721564,31.5,12.5,14.5,37.5,17,25,30.232432915661949,42,1,1,1,0,0,4,4,1,42,42,1,2,32.263239541920484,38.318701306037838,1.1777777777751908,3,0,0,27621.824170263069,37,4,1,0,3,2
bot_to_pod,36021385,1,actual_sim,43,64,1562,521,748,4,0,3.0352409115397077,51.5,25.5,34.5,9.5,17,16,23.345235059857504,33,1,1,1,0,0,4,4,1,33,33,1,2,25.625,27.091760458093631,0.088888888887595385,2,0,0,27634.472503596393,37,3,0,0,2,3
pod_to_station_queue,24009560,2,actual_sim,12,64,2496,64,50,4,1,1.5707963267948966,25.5,40.5,78.5,38.5,53,2,53.037722424704477,55,1,1,0,0,1,4,1,1,67,67,5,6,56.620093791412856,64.831932161003351,1.5902741813260945,5,0,0,27599.892965360548,39,2,0,0,1,5
bot_to_pod,24362293,1,actual_sim,35,128,700,1909,314,8,0,1.5707963267948966,21.5,12.5,14.5,31.5,7,19,20.248456731316587,26,1,1,1,0,0,4,4,1,26,26,1,2,21.583333333333332,21.969906208578323,0.46435065303012379,1,0,0,27644.42972581862,36,3,1,0,2,4
pod_to_station_queue,50059284,2,actual_sim,33,32,2820,32,141,2,1,4.7123889803846897,29.5,45.5,78.5,26.5,49,19,52.55473337388365,68,1,1,0,0,1,4,1,1,68,68,3,4,53.041666666666664,73.583333333324845,13.350461764148349,5,0,0,27593.890187582769,37,2,0,1,1,4
bot_to_pod,47446164,1,actual_sim,13,176,2836,1305,890,11,0,3.2463124087125017,45.5,45.5,50.5,21.5,5,24,24.515301344262525,29,1,1,1,0,0,4,4,1,29,29,1,2,23.541666666665453,23.472683986354241,0.088888888887595385,2,0,0,27644.265836929728,36,4,0,1,3,2
pod_to_station_queue,55030713,2,actual_sim,25,16,2865,16,879,1,1,3.1415926535897931,10.5,46.5,78.5,20.5,68,26,72.801098892805186,94,1,1,0,0,1,4,1,1,100,100,3,4,74.995093791412856,82.570555555557803,4.9643506530155719,4,0,0,27586.795743138307,40,4,0,1,3,2
bot_to_pod,24009560,1,actual_sim,12,64,1489,2496,50,4,0,0,42.5,24.5,25.5,40.5,17,16,23.345235059857504,33,1,1,1,0,0,4,4,1,33,33,1,2,26.25,70.195093791400723,1.5902741813260945,6,0,0,27570.143520916099,35,3,2,1,2,3
