#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/9,2/11,3/9,4/8,5/10,6/10,7/10,8/8,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/9,2/11,3/9,4/8,5/10,6/10,7/10,8/8,9/0,10/0,11/0;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
3839.99;344;169;6;12;0/3028.94,1/3099.29,2/3079.21,3/3050.23,4/3038.84,5/2773.23;0/274.88,1/198.11,2/937.75,3/2385.37,4/2861.76,5/3284.78,6/3346.09,7/3671.83,8/3741.55,9/3839.99,10/3839.99,11/3839.99;0/3839.99,1/3839.99,2/3839.99,3/3839.99,4/3839.99,5/3839.99;0/3839.99,1/3839.99,2/3839.99,3/3839.99,4/3839.99,5/3839.99,6/3839.99,7/3839.99,8/3839.99,9/3839.99,10/3839.99,11/3839.99;0/0,1/0,2/0,3/0,4/0,5/1;0/0,1/0,2/0,3/1,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/12,1/9,2/13,3/9,4/5,5/17,6/2,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/2,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/73;0/45,1/46,2/38,3/17,4/11,5/5,6/5,7/1,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/108;0/361,1/370,2/294,3/148,4/100,5/57,6/51,7/17,8/10,9/0,10/0,11/0
3900;344;175;6;12;0/3088.95,1/3159.3,2/3139.21,3/3110.24,4/3098.85,5/2833.24;0/275.69,1/199.81,2/938.33,3/2386.13,4/2862.99,5/3285.6,6/3347.25,7/3731.84,8/3801.56,9/3900,10/3900,11/3900;0/3900,1/3900,2/3900,3/3900,4/3900,5/3900;0/3900,1/3900,2/3900,3/3900,4/3900,5/3900,6/3900,7/3900,8/3900,9/3900,10/3900,11/3900;0/0,1/0,2/0,3/0,4/0,5/1;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/2;0/8,1/13,2/7,3/10,4/7,5/12,6/10,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/2,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/73;0/46,1/47,2/38,3/19,4/12,5/6,6/5,7/1,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/108;0/367,1/376,2/300,3/154,4/105,5/63,6/57,7/17,8/10,9/0,10/0,11/0
3959.76;345;179;6;12;0/3148.71,1/3219.06,2/3198.97,3/3170,4/3158.61,5/2883.38;0/276.42,1/200.73,2/938.98,3/2387.03,4/2864.31,5/3286.78,6/3382.88,7/3791.6,8/3861.32,9/3959.76,10/3959.76,11/3959.76;0/3959.76,1/3959.76,2/3959.76,3/3959.76,4/3959.76,5/3959.76;0/3959.76,1/3959.76,2/3959.76,3/3959.76,4/3959.76,5/3959.76,6/3959.76,7/3959.76,8/3959.76,9/3959.76,10/3959.76,11/3959.76;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/3,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/11,1/11,2/9,3/10,4/13,5/7,6/11,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/2,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/74;0/46,1/48,2/38,3/19,4/14,5/6,6/6,7/1,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/109;0/373,1/382,2/306,3/160,4/111,5/69,6/59,7/17,8/10,9/0,10/0,11/0
4019.95;346;184;6;12;0/3208.9,1/3279.25,2/3259.17,3/3230.19,4/3218.8,5/2933.6;0/277.34,1/201.95,2/939.64,3/2387.91,4/2865.16,5/3288.18,6/3383.87,7/3851.79,8/3921.51,9/4019.95,10/4019.95,11/4019.95;0/4019.95,1/4019.95,2/4019.95,3/4019.95,4/4019.95,5/4019.95;0/4019.95,1/4019.95,2/4019.95,3/4019.95,4/4019.95,5/4019.95,6/4019.95,7/4019.95,8/4019.95,9/4019.95,10/4019.95,11/4019.95;0/0,1/0,2/0,3/0,4/0,5/1;0/1,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/7,1/8,2/7,3/10,4/10,5/3,6/7,7/4,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/2,1/2,2/2,3/2,4/2,5/3,6/2,7/2,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/75;0/48,1/49,2/39,3/20,4/14,5/6,6/6,7/1,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/110;0/379,1/387,2/312,3/166,4/117,5/75,6/65,7/17,8/10,9/0,10/0,11/0
4079.87;346;188;6;12;0/3268.82,1/3339.17,2/3319.08,3/3290.11,4/3278.72,5/2993.52;0/278.82,1/203.16,2/940.98,3/2388.75,4/2880.14,5/3309.82,6/3385.03,7/3890.13,8/3981.43,9/4079.87,10/4079.87,11/4079.87;0/4079.87,1/4079.87,2/4079.87,3/4079.87,4/4079.87,5/4079.87;0/4079.87,1/4079.87,2/4079.87,3/4079.87,4/4079.87,5/4079.87,6/4079.87,7/4079.87,8/4079.87,9/4079.87,10/4079.87,11/4079.87;0/0,1/0,2/0,3/0,4/0,5/1;0/0,1/0,2/0,3/3,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/9,1/13,2/10,3/13,4/7,5/11,6/1,7/1,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/2,1/2,2/2,3/2,4/2,5/3,6/2,7/2,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/75;0/48,1/50,2/39,3/20,4/15,5/6,6/7,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/110;0/385,1/393,2/318,3/172,4/122,5/78,6/71,7/20,8/10,9/0,10/0,11/0
4139.79;347;193;6;12;0/3328.75,1/3399.09,2/3379.01,3/3350.03,4/3338.64,5/3043.49;0/279.92,1/204.49,2/941.97,3/2389.69,4/2881.05,5/3362.07,6/3429.17,7/3932.16,8/4041.35,9/4139.79,10/4139.79,11/4139.79;0/4139.79,1/4139.79,2/4139.79,3/4139.79,4/4139.79,5/4139.79;0/4139.79,1/4139.79,2/4139.79,3/4139.79,4/4139.79,5/4139.79,6/4139.79,7/4139.79,8/4139.79,9/4139.79,10/4139.79,11/4139.79;0/0,1/0,2/0,3/0,4/0,5/1;0/0,1/0,2/0,3/1,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/12,1/10,2/9,3/11,4/7,5/13,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/76;0/49,1/51,2/40,3/21,4/15,5/7,6/7,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/111;0/391,1/399,2/324,3/178,4/128,5/79,6/72,7/21,8/10,9/0,10/0,11/0
4199.65;349;199;6;12;0/3388.61,1/3458.95,2/3438.87,3/3409.89,4/3398.5,5/3083.37;0/280.72,1/205.42,2/942.71,3/2391.06,4/2901.03,5/3363.22,6/3489.03,7/3992.02,8/4101.21,9/4199.65,10/4199.65,11/4199.65;0/4199.65,1/4199.65,2/4199.65,3/4199.65,4/4199.65,5/4199.65;0/4199.65,1/4199.65,2/4199.65,3/4199.65,4/4199.65,5/4199.65,6/4199.65,7/4199.65,8/4199.65,9/4199.65,10/4199.65,11/4199.65;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/6,1/14,2/7,3/9,4/5,5/9,6/3,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/78;0/50,1/53,2/41,3/22,4/16,5/7,6/7,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/113;0/397,1/405,2/330,3/184,4/132,5/85,6/72,7/21,8/10,9/0,10/0,11/0
4259.84;350;203;6;12;0/3448.79,1/3519.14,2/3499.05,3/3470.08,4/3458.69,5/3133.58;0/281.53,1/206.38,2/944.48,3/2392.48,4/2902.8,5/3363.92,6/3549.21,7/4052.2,8/4161.4,9/4259.84,10/4259.84,11/4259.84;0/4259.84,1/4259.84,2/4259.84,3/4259.84,4/4259.84,5/4259.84;0/4259.84,1/4259.84,2/4259.84,3/4259.84,4/4259.84,5/4259.84,6/4259.84,7/4259.84,8/4259.84,9/4259.84,10/4259.84,11/4259.84;0/0,1/0,2/0,3/0,4/0,5/1;0/0,1/0,2/0,3/4,4/2,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/6,1/17,2/9,3/12,4/13,5/6,6/5,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/79;0/50,1/54,2/42,3/23,4/17,5/7,6/7,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/114;0/403,1/411,2/336,3/190,4/138,5/91,6/72,7/21,8/10,9/0,10/0,11/0
4319.97;350;208;6;12;0/3508.93,1/3579.27,2/3559.19,3/3530.21,4/3518.83,5/3193.71;0/283.11,1/207.63,2/946.32,3/2393.37,4/2903.16,5/3365.36,6/3559.64,7/4112.34,8/4221.53,9/4319.97,10/4319.97,11/4319.97;0/4319.97,1/4319.97,2/4319.97,3/4319.97,4/4319.97,5/4319.97;0/4319.97,1/4319.97,2/4319.97,3/4319.97,4/4319.97,5/4319.97,6/4319.97,7/4319.97,8/4319.97,9/4319.97,10/4319.97,11/4319.97;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/4,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/10,1/15,2/9,3/11,4/12,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/2,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/79;0/51,1/54,2/43,3/23,4/18,5/8,6/8,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/114;0/409,1/417,2/342,3/196,4/144,5/97,6/77,7/21,8/10,9/0,10/0,11/0
4379.96;351;215;6;12;0/3568.91,1/3639.26,2/3619.18,3/3590.2,4/3578.81,5/3243.71;0/285.08,1/208.5,2/947.11,3/2394.24,4/2904.35,5/3398.21,6/3619.62,7/4172.32,8/4281.52,9/4379.96,10/4379.96,11/4379.96;0/4379.96,1/4379.96,2/4379.96,3/4379.96,4/4379.96,5/4379.96;0/4379.96,1/4379.96,2/4379.96,3/4379.96,4/4379.96,5/4379.96,6/4379.96,7/4379.96,8/4379.96,9/4379.96,10/4379.96,11/4379.96;0/0,1/0,2/0,3/0,4/0,5/1;0/1,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/13,1/12,2/9,3/7,4/9,5/2,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/80;0/52,1/55,2/45,3/24,4/19,5/9,6/8,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/115;0/415,1/423,2/348,3/201,4/150,5/100,6/77,7/21,8/10,9/0,10/0,11/0
4440;351;222;6;12;0/3628.95,1/3699.3,2/3679.22,3/3650.24,4/3638.85,5/3303.75;0/285.87,1/210.01,2/948.1,3/2395.31,4/2905.56,5/3419.69,6/3679.66,7/4232.36,8/4341.56,9/4440,10/4440,11/4440;0/4440,1/4440,2/4440,3/4440,4/4440,5/4440;0/4440,1/4440,2/4440,3/4440,4/4440,5/4440,6/4440,7/4440,8/4440,9/4440,10/4440,11/4440;0/0,1/0,2/0,3/0,4/0,5/1;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/2;0/11,1/15,2/10,3/8,4/4,5/9,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/80;0/54,1/56,2/46,3/24,4/20,5/11,6/8,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/115;0/421,1/429,2/354,3/207,4/156,5/104,6/77,7/21,8/10,9/0,10/0,11/0
4499.95;352;228;6;12;0/3688.9,1/3759.25,2/3739.16,3/3710.19,4/3698.8,5/3353.75;0/286.78,1/210.63,2/952.28,3/2396.28,4/2918.37,5/3434.34,6/3739.61,7/4292.31,8/4401.51,9/4499.95,10/4499.95,11/4499.95;0/4499.95,1/4499.95,2/4499.95,3/4499.95,4/4499.95,5/4499.95;0/4499.95,1/4499.95,2/4499.95,3/4499.95,4/4499.95,5/4499.95,6/4499.95,7/4499.95,8/4499.95,9/4499.95,10/4499.95,11/4499.95;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/1,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/2;0/13,1/11,2/11,3/16,4/7,5/6,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/81;0/55,1/57,2/47,3/25,4/21,5/12,6/8,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/116;0/427,1/435,2/360,3/213,4/160,5/108,6/77,7/21,8/10,9/0,10/0,11/0
4559.91;353;234;6;12;0/3748.86,1/3819.21,2/3799.12,3/3770.15,4/3758.76,5/3403.98;0/287.97,1/211.56,2/952.87,3/2396.78,4/2927.57,5/3435.57,6/3799.57,7/4352.27,8/4461.47,9/4559.91,10/4559.91,11/4559.91;0/4559.91,1/4559.91,2/4559.91,3/4559.91,4/4559.91,5/4559.91;0/4559.91,1/4559.91,2/4559.91,3/4559.91,4/4559.91,5/4559.91,6/4559.91,7/4559.91,8/4559.91,9/4559.91,10/4559.91,11/4559.91;0/0,1/0,2/0,3/0,4/0,5/1;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/2;0/16,1/9,2/8,3/10,4/3,5/1,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/82;0/55,1/58,2/48,3/26,4/23,5/13,6/8,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/117;0/433,1/441,2/366,3/219,4/166,5/114,6/77,7/21,8/10,9/0,10/0,11/0
4619.7;354;240;6;12;0/3808.65,1/3879,2/3858.91,3/3829.94,4/3818.55,5/3454.07;0/289.35,1/212.87,2/953.95,3/2397.39,4/2932.19,5/3484.15,6/3859.36,7/4412.06,8/4521.26,9/4619.7,10/4619.7,11/4619.7;0/4619.7,1/4619.7,2/4619.7,3/4619.7,4/4619.7,5/4619.7;0/4619.7,1/4619.7,2/4619.7,3/4619.7,4/4619.7,5/4619.7,6/4619.7,7/4619.7,8/4619.7,9/4619.7,10/4619.7,11/4619.7;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/12,1/13,2/11,3/13,4/8,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/4;0/4,1/3,2/3,3/3,4/3,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/83;0/56,1/59,2/49,3/27,4/25,5/13,6/8,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/118;0/439,1/447,2/372,3/225,4/171,5/115,6/77,7/21,8/10,9/0,10/0,11/0
4679.99;355;244;6;12;0/3868.94,1/3939.28,2/3919.2,3/3890.22,4/3878.84,5/3504.78;0/290.2,1/213.21,2/954.79,3/2398.65,4/2934.16,5/3544.43,6/3919.65,7/4472.35,8/4581.55,9/4679.99,10/4679.99,11/4679.99;0/4679.99,1/4679.99,2/4679.99,3/4679.99,4/4679.99,5/4679.99;0/4679.99,1/4679.99,2/4679.99,3/4679.99,4/4679.99,5/4679.99,6/4679.99,7/4679.99,8/4679.99,9/4679.99,10/4679.99,11/4679.99;0/0,1/0,2/0,3/0,4/0,5/1;0/0,1/0,2/0,3/0,4/3,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/14,1/12,2/11,3/10,4/5,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/4;0/4,1/3,2/3,3/3,4/3,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/84;0/57,1/59,2/49,3/28,4/27,5/13,6/8,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/119;0/445,1/453,2/378,3/231,4/177,5/115,6/77,7/21,8/10,9/0,10/0,11/0
4739.98;355;250;6;12;0/3928.93,1/3999.28,2/3979.2,3/3950.22,4/3938.83,5/3564.77;0/290.99,1/213.8,2/955.52,3/2399.55,4/2954.67,5/3604.43,6/3979.64,7/4532.35,8/4641.54,9/4739.98,10/4739.98,11/4739.98;0/4739.98,1/4739.98,2/4739.98,3/4739.98,4/4739.98,5/4739.98;0/4739.98,1/4739.98,2/4739.98,3/4739.98,4/4739.98,5/4739.98,6/4739.98,7/4739.98,8/4739.98,9/4739.98,10/4739.98,11/4739.98;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/2,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/15,1/18,2/13,3/6,4/9,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/4;0/4,1/3,2/3,3/3,4/3,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/84;0/58,1/60,2/51,3/29,4/28,5/13,6/8,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/119;0/451,1/459,2/384,3/237,4/181,5/115,6/77,7/21,8/10,9/0,10/0,11/0
4799.96;356;254;6;12;0/3988.91,1/4059.26,2/4039.18,3/4010.2,4/3998.81,5/3614.76;0/291.76,1/215.18,2/956.59,3/2400.57,4/2977.07,5/3664.41,6/4039.62,7/4592.32,8/4701.52,9/4799.96,10/4799.96,11/4799.96;0/4799.96,1/4799.96,2/4799.96,3/4799.96,4/4799.96,5/4799.96;0/4799.96,1/4799.96,2/4799.96,3/4799.96,4/4799.96,5/4799.96,6/4799.96,7/4799.96,8/4799.96,9/4799.96,10/4799.96,11/4799.96;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/14,2/17,3/10,4/10,5/15,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/85;0/59,1/61,2/52,3/29,4/29,5/13,6/8,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/120;0/457,1/465,2/390,3/243,4/185,5/115,6/77,7/21,8/10,9/0,10/0,11/0
4859.96;356;260;6;12;0/4048.92,1/4119.26,2/4099.18,3/4070.2,4/4058.81,5/3674.76;0/292.69,1/216.73,2/956.86,3/2401.55,4/2978.4,5/3711.02,6/4099.63,7/4652.33,8/4761.52,9/4859.96,10/4859.96,11/4859.96;0/4859.96,1/4859.96,2/4859.96,3/4859.96,4/4859.96,5/4859.96;0/4859.96,1/4859.96,2/4859.96,3/4859.96,4/4859.96,5/4859.96,6/4859.96,7/4859.96,8/4859.96,9/4859.96,10/4859.96,11/4859.96;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/0,2/0,3/1,4/3,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/18,2/12,3/12,4/13,5/14,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/3,2/3,3/3,4/3,5/4,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/85;0/60,1/61,2/53,3/31,4/30,5/14,6/8,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/120;0/463,1/471,2/395,3/249,4/191,5/117,6/77,7/21,8/10,9/0,10/0,11/0
4919.97;356;265;6;12;0/4108.92,1/4179.27,2/4159.18,3/4130.21,4/4118.82,5/3734.77;0/293.31,1/217.14,2/957.58,3/2402.02,4/2979.48,5/3711.92,6/4159.63,7/4712.33,8/4821.53,9/4919.97,10/4919.97,11/4919.97;0/4919.97,1/4919.97,2/4919.97,3/4919.97,4/4919.97,5/4919.97;0/4919.97,1/4919.97,2/4919.97,3/4919.97,4/4919.97,5/4919.97,6/4919.97,7/4919.97,8/4919.97,9/4919.97,10/4919.97,11/4919.97;0/0,1/0,2/0,3/0,4/0,5/1;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/11,1/18,2/10,3/7,4/13,5/10,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/3,2/3,3/3,4/3,5/4,6/0,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/85;0/61,1/62,2/53,3/32,4/32,5/14,6/8,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/120;0/469,1/477,2/401,3/255,4/197,5/123,6/77,7/21,8/10,9/0,10/0,11/0
4979.65;356;269;6;12;0/4168.6,1/4238.95,2/4218.86,3/4189.89,4/4178.5,5/3794.45;0/295.04,1/218.35,2/958.88,3/2402.89,4/2980.71,5/3712.91,6/4219.31,7/4772.01,8/4881.21,9/4979.65,10/4979.65,11/4979.65;0/4979.65,1/4979.65,2/4979.65,3/4979.65,4/4979.65,5/4979.65;0/4979.65,1/4979.65,2/4979.65,3/4979.65,4/4979.65,5/4979.65,6/4979.65,7/4979.65,8/4979.65,9/4979.65,10/4979.65,11/4979.65;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/1;0/7,1/17,2/11,3/7,4/8,5/11,6/3,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/2,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/85;0/61,1/62,2/54,3/33,4/33,5/15,6/8,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/120;0/475,1/483,2/407,3/261,4/203,5/129,6/77,7/21,8/10,9/0,10/0,11/0
5039.97;357;277;6;12;0/4228.93,1/4299.27,2/4279.19,3/4250.21,4/4238.82,5/3844.79;0/295.81,1/219.35,2/959.95,3/2404.43,4/2982.36,5/3714.67,6/4249.83,7/4832.34,8/4941.53,9/5039.97,10/5039.97,11/5039.97;0/5039.97,1/5039.97,2/5039.97,3/5039.97,4/5039.97,5/5039.97;0/5039.97,1/5039.97,2/5039.97,3/5039.97,4/5039.97,5/5039.97,6/5039.97,7/5039.97,8/5039.97,9/5039.97,10/5039.97,11/5039.97;0/0,1/0,2/0,3/0,4/0,5/2;0/0,1/0,2/0,3/0,4/9,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/2;0/15,1/15,2/13,3/10,4/13,5/5,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/2,7/0,8/0,9/0,10/0,11/0;0/59,1/53,2/48,3/53,4/58,5/86;0/63,1/63,2/55,3/34,4/34,5/16,6/9,7/2,8/1,9/0,10/0,11/0;0/82,1/75,2/77,3/80,4/81,5/121;0/481,1/489,2/413,3/267,4/209,5/135,6/80,7/21,8/10,9/0,10/0,11/0
