#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/13,2/12,3/20,4/15,5/10,6/12,7/11,8/16,9/10,10/14,11/16;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/13,2/12,3/20,4/15,5/10,6/12,7/11,8/16,9/10,10/14,11/16;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
3839.97;217;314;6;12;0/2961.28,1/3395.99,2/3276.54,3/3217.81,4/3266.58,5/3267.34;0/2763.13,1/2931.84,2/2644.52,3/2732.64,4/2497.42,5/2181.25,6/2458.3,7/2914.18,8/2408.26,9/2654.32,10/2831.85,11/1022.98;0/3839.97,1/3839.97,2/3839.97,3/3839.97,4/3839.97,5/3839.97;0/3839.97,1/3839.97,2/3839.97,3/3839.97,4/3839.97,5/3839.97,6/3839.97,7/3839.97,8/3839.97,9/3839.97,10/3839.97,11/3839.97;0/21,1/23,2/21,3/24,4/24,5/23;0/7,1/14,2/13,3/11,4/14,5/8,6/11,7/14,8/14,9/9,10/15,11/12;0/23,1/24,2/22,3/24,4/25,5/24;0/11,1/14,2/14,3/13,4/14,5/11,6/14,7/15,8/14,9/12,10/17,11/24;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/59,1/29,2/33,3/32,4/34,5/30;0/22,1/27,2/26,3/24,4/24,5/21,6/22,7/29,8/23,9/26,10/29,11/41;0/89,1/45,2/57,3/63,4/58,5/58;0/109,1/92,2/121,3/112,4/136,5/168,6/140,7/94,8/145,9/120,10/102,11/286
3899.98;222;319;6;12;0/3009.09,1/3456,2/3326.55,3/3277.82,4/3316.91,5/3317.42;0/2764.77,1/2991.85,2/2704.53,3/2736.7,4/2557.43,5/2241.26,6/2485.19,7/2964.31,8/2468.27,9/2714.33,10/2891.86,11/1023.95;0/3899.98,1/3899.98,2/3899.98,3/3899.98,4/3899.98,5/3899.98;0/3899.98,1/3899.98,2/3899.98,3/3899.98,4/3899.98,5/3899.98,6/3899.98,7/3899.98,8/3899.98,9/3899.98,10/3899.98,11/3899.98;0/24,1/24,2/23,3/23,4/23,5/23;0/8,1/11,2/13,3/12,4/12,5/8,6/11,7/14,8/13,9/9,10/15,11/12;0/24,1/25,2/23,3/24,4/24,5/24;0/9,1/14,2/14,3/14,4/14,5/11,6/12,7/15,8/14,9/12,10/17,11/18;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/61,1/29,2/34,3/32,4/35,5/31;0/23,1/27,2/26,3/25,4/24,5/21,6/23,7/30,8/23,9/26,10/29,11/42;0/91,1/45,2/58,3/63,4/59,5/59;0/115,1/92,2/121,3/118,4/136,5/168,6/144,7/95,8/145,9/120,10/102,11/292
3959.96;227;327;6;12;0/3061.29,1/3506.02,2/3376.8,3/3327.99,4/3367.01,5/3367.61;0/2814.09,1/3019.51,2/2754.52,3/2774.53,4/2597.32,5/2274,6/2529.17,7/3014.41,8/2518.42,9/2734.11,10/2902.5,11/1024.83;0/3959.96,1/3959.96,2/3959.96,3/3959.96,4/3959.96,5/3959.96;0/3959.96,1/3959.96,2/3959.96,3/3959.96,4/3959.96,5/3959.96,6/3959.96,7/3959.96,8/3959.96,9/3959.96,10/3959.96,11/3959.96;0/22,1/24,2/22,3/25,4/25,5/24;0/4,1/13,2/13,3/13,4/14,5/9,6/10,7/16,8/14,9/11,10/17,11/11;0/25,1/25,2/22,3/25,4/25,5/24;0/8,1/18,2/14,3/14,4/16,5/11,6/12,7/16,8/14,9/13,10/17,11/17;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/61,1/30,2/35,3/33,4/36,5/32;0/23,1/28,2/27,3/25,4/25,5/22,6/23,7/31,8/24,9/27,10/30,11/42;0/91,1/46,2/59,3/64,4/60,5/60;0/116,1/96,2/122,3/120,4/139,5/171,6/145,7/96,8/146,9/125,10/107,11/298
4019.74;229;331;6;12;0/3101.16,1/3559.09,2/3436.58,3/3387.77,4/3426.74,5/3427.38;0/2871.66,1/3022.77,2/2804.31,3/2834.31,4/2628.17,5/2301.97,6/2553.99,7/3074.19,8/2578.2,9/2745.4,10/2962.28,11/1036.44;0/4019.74,1/4019.74,2/4019.74,3/4019.74,4/4019.74,5/4019.74;0/4019.74,1/4019.74,2/4019.74,3/4019.74,4/4019.74,5/4019.74,6/4019.74,7/4019.74,8/4019.74,9/4019.74,10/4019.74,11/4019.74;0/23,1/24,2/21,3/24,4/24,5/23;0/4,1/13,2/10,3/13,4/11,5/9,6/12,7/14,8/13,9/12,10/13,11/12;0/24,1/24,2/22,3/25,4/25,5/24;0/7,1/13,2/14,3/14,4/14,5/12,6/14,7/16,8/14,9/12,10/17,11/17;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/62,1/31,2/35,3/33,4/36,5/32;0/24,1/28,2/28,3/25,4/25,5/22,6/24,7/31,8/24,9/27,10/30,11/43;0/93,1/47,2/59,3/64,4/60,5/60;0/117,1/101,2/123,3/120,4/141,5/174,6/149,7/96,8/146,9/129,10/107,11/303
4079.86;233;336;6;12;0/3151.46,1/3615.94,2/3486.73,3/3447.89,4/3476.92,5/3477.55;0/2872.85,1/3082.89,2/2839.14,3/2884.53,4/2688.29,5/2362.09,6/2589.8,7/3114.51,8/2628.32,9/2805.52,10/3019.35,11/1057.73;0/4079.86,1/4079.86,2/4079.86,3/4079.86,4/4079.86,5/4079.86;0/4079.86,1/4079.86,2/4079.86,3/4079.86,4/4079.86,5/4079.86,6/4079.86,7/4079.86,8/4079.86,9/4079.86,10/4079.86,11/4079.86;0/22,1/23,2/21,3/24,4/25,5/23;0/6,1/12,2/10,3/15,4/11,5/9,6/13,7/14,8/15,9/8,10/13,11/10;0/24,1/24,2/22,3/25,4/25,5/23;0/8,1/13,2/11,3/15,4/14,5/12,6/13,7/15,8/15,9/12,10/16,11/18;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/63,1/31,2/36,3/33,4/37,5/33;0/24,1/28,2/29,3/26,4/25,5/22,6/24,7/32,8/25,9/27,10/31,11/43;0/94,1/47,2/60,3/64,4/61,5/61;0/123,1/101,2/126,3/121,4/141,5/174,6/151,7/98,8/147,9/129,10/108,11/306
4139.84;236;340;6;12;0/3201.81,1/3666.63,2/3546.72,3/3497.92,4/3536.91,5/3537.54;0/2895.17,1/3132.99,2/2841.23,3/2944.52,4/2748.28,5/2382.84,6/2649.79,7/3174.5,8/2688.31,9/2815.9,10/3020.26,11/1107.73;0/4139.84,1/4139.84,2/4139.84,3/4139.84,4/4139.84,5/4139.84;0/4139.84,1/4139.84,2/4139.84,3/4139.84,4/4139.84,5/4139.84,6/4139.84,7/4139.84,8/4139.84,9/4139.84,10/4139.84,11/4139.84;0/22,1/24,2/21,3/24,4/24,5/22;0/7,1/13,2/15,3/12,4/11,5/11,6/12,7/14,8/14,9/12,10/15,11/9;0/24,1/24,2/22,3/25,4/25,5/23;0/7,1/13,2/16,3/15,4/14,5/11,6/13,7/15,8/15,9/12,10/15,11/17;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/64,1/32,2/36,3/34,4/37,5/33;0/24,1/29,2/29,3/26,4/25,5/23,6/24,7/32,8/25,9/28,10/31,11/44;0/95,1/48,2/60,3/65,4/61,5/61;0/126,1/102,2/132,3/121,4/141,5/178,6/151,7/98,8/147,9/134,10/114,11/307
4199.94;240;344;6;12;0/3256.84,1/3726.2,2/3596.84,3/3548.04,4/3587.34,5/3597.64;0/2955.27,1/3193.09,2/2886.15,3/3004.62,4/2778.72,5/2442.94,6/2702.74,7/3234.6,8/2748.41,9/2867.2,10/3073.3,11/1120.63;0/4199.94,1/4199.94,2/4199.94,3/4199.94,4/4199.94,5/4199.94;0/4199.94,1/4199.94,2/4199.94,3/4199.94,4/4199.94,5/4199.94,6/4199.94,7/4199.94,8/4199.94,9/4199.94,10/4199.94,11/4199.94;0/23,1/23,2/21,3/24,4/25,5/22;0/5,1/12,2/14,3/12,4/11,5/8,6/12,7/14,8/14,9/8,10/13,11/8;0/24,1/24,2/22,3/24,4/25,5/23;0/7,1/13,2/15,3/15,4/13,5/11,6/12,7/15,8/15,9/11,10/16,11/18;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/65,1/32,2/37,3/35,4/38,5/33;0/24,1/29,2/29,3/26,4/26,5/23,6/25,7/32,8/25,9/29,10/31,11/45;0/96,1/48,2/61,3/66,4/62,5/61;0/126,1/102,2/133,3/121,4/144,5/178,6/152,7/98,8/147,9/135,10/114,11/312
4259.95;242;353;6;12;0/3302.07,1/3786.21,2/3656.85,3/3608.04,4/3647.34,5/3647.8;0/2958.7,1/3243.13,2/2936.24,3/3032.27,4/2838.72,5/2473.05,6/2759.91,7/3284.89,8/2798.69,9/2868.73,10/3092.24,11/1123.31;0/4259.95,1/4259.95,2/4259.95,3/4259.95,4/4259.95,5/4259.95;0/4259.95,1/4259.95,2/4259.95,3/4259.95,4/4259.95,5/4259.95,6/4259.95,7/4259.95,8/4259.95,9/4259.95,10/4259.95,11/4259.95;0/22,1/23,2/21,3/23,4/24,5/23;0/6,1/16,2/16,3/13,4/11,5/8,6/12,7/14,8/13,9/10,10/14,11/10;0/23,1/24,2/22,3/24,4/25,5/23;0/7,1/16,2/16,3/14,4/13,5/9,6/14,7/16,8/15,9/12,10/14,11/17;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/66,1/32,2/37,3/35,4/38,5/34;0/25,1/30,2/30,3/27,4/26,5/24,6/25,7/33,8/26,9/29,10/32,11/46;0/97,1/48,2/61,3/66,4/62,5/62;0/132,1/103,2/134,3/125,4/144,5/181,6/152,7/99,8/148,9/141,10/119,11/318
4319.98;246;356;6;12;0/3362.11,1/3836.31,2/3707.04,3/3658.15,4/3697.71,5/3707.84;0/2995.94,1/3303.17,2/2996.28,3/3075.1,4/2884.59,5/2483.87,6/2800.48,7/3344.93,8/2840.85,9/2897.51,10/3144.18,11/1123.89;0/4319.98,1/4319.98,2/4319.98,3/4319.98,4/4319.98,5/4319.98;0/4319.98,1/4319.98,2/4319.98,3/4319.98,4/4319.98,5/4319.98,6/4319.98,7/4319.98,8/4319.98,9/4319.98,10/4319.98,11/4319.98;0/21,1/23,2/21,3/23,4/24,5/22;0/5,1/15,2/14,3/12,4/11,5/13,6/13,7/14,8/13,9/11,10/14,11/8;0/23,1/24,2/22,3/24,4/24,5/23;0/7,1/16,2/16,3/15,4/11,5/13,6/13,7/16,8/13,9/13,10/15,11/11;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/66,1/33,2/38,3/36,4/39,5/34;0/25,1/30,2/30,3/27,4/27,5/24,6/26,7/33,8/27,9/29,10/32,11/46;0/97,1/49,2/62,3/67,4/63,5/62;0/134,1/103,2/134,3/126,4/146,5/186,6/154,7/99,8/150,9/144,10/119,11/324
4379.98;248;363;6;12;0/3402.14,1/3896.31,2/3767.04,3/3718.14,4/3757.71,5/3767.84;0/3055.93,1/3353.18,2/3036.44,3/3125.87,4/2929.38,5/2543.86,6/2860.48,7/3387.31,8/2899.06,9/2949.65,10/3204.18,11/1135.99;0/4379.98,1/4379.98,2/4379.98,3/4379.98,4/4379.98,5/4379.98;0/4379.98,1/4379.98,2/4379.98,3/4379.98,4/4379.98,5/4379.98,6/4379.98,7/4379.98,8/4379.98,9/4379.98,10/4379.98,11/4379.98;0/21,1/23,2/21,3/23,4/23,5/22;0/5,1/15,2/14,3/12,4/10,5/10,6/12,7/14,8/13,9/11,10/14,11/10;0/22,1/24,2/22,3/24,4/24,5/23;0/7,1/19,2/15,3/14,4/11,5/13,6/13,7/14,8/14,9/12,10/15,11/17;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/68,1/33,2/38,3/36,4/39,5/34;0/25,1/31,2/31,3/28,4/28,5/24,6/26,7/34,8/27,9/30,10/32,11/47;0/99,1/49,2/62,3/67,4/63,5/62;0/134,1/104,2/136,3/127,4/147,5/186,6/154,7/101,8/150,9/145,10/119,11/329
4439.89;253;371;6;12;0/3462.04,1/3946.46,2/3817.2,3/3768.07,4/3807.9,5/3817.78;0/3113.55,1/3404.71,2/3095.05,3/3145.54,4/2979.16,5/2573.92,6/2910.43,7/3445.04,8/2949.04,9/2997.7,10/3254.41,11/1160.77;0/4439.89,1/4439.89,2/4439.89,3/4439.89,4/4439.89,5/4439.89;0/4439.89,1/4439.89,2/4439.89,3/4439.89,4/4439.89,5/4439.89,6/4439.89,7/4439.89,8/4439.89,9/4439.89,10/4439.89,11/4439.89;0/20,1/23,2/20,3/22,4/23,5/22;0/5,1/15,2/14,3/15,4/10,5/11,6/14,7/14,8/14,9/10,10/16,11/6;0/22,1/23,2/21,3/23,4/23,5/22;0/6,1/18,2/14,3/15,4/10,5/11,6/14,7/15,8/15,9/13,10/16,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/68,1/34,2/39,3/37,4/40,5/35;0/26,1/32,2/32,3/28,4/29,5/25,6/27,7/34,8/28,9/30,10/33,11/47;0/99,1/50,2/63,3/68,4/64,5/63;0/135,1/105,2/137,3/131,4/149,5/189,6/155,7/101,8/151,9/146,10/120,11/332
4499.72;257;373;6;12;0/3501.92,1/4006.29,2/3867.03,3/3819.47,4/3867.72,5/3877.61;0/3155.91,1/3433.37,2/3146.31,3/3205.36,4/3029.33,5/2633.74,6/2970.26,7/3495.04,8/2998.88,9/3057.52,10/3314.24,11/1220.6;0/4499.72,1/4499.72,2/4499.72,3/4499.72,4/4499.72,5/4499.72;0/4499.72,1/4499.72,2/4499.72,3/4499.72,4/4499.72,5/4499.72,6/4499.72,7/4499.72,8/4499.72,9/4499.72,10/4499.72,11/4499.72;0/20,1/22,2/20,3/22,4/22,5/21;0/5,1/17,2/14,3/12,4/10,5/10,6/8,7/14,8/17,9/10,10/13,11/5;0/20,1/23,2/20,3/22,4/23,5/22;0/8,1/17,2/16,3/15,4/11,5/11,6/14,7/15,8/17,9/13,10/16,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/70,1/34,2/40,3/38,4/40,5/35;0/26,1/32,2/32,3/28,4/29,5/25,6/27,7/35,8/29,9/30,10/33,11/47;0/101,1/50,2/64,3/69,4/64,5/63;0/136,1/108,2/137,3/131,4/149,5/189,6/155,7/102,8/152,9/146,10/120,11/332
4559.72;259;380;6;12;0/3561.92,1/4056.33,2/3927.03,3/3878.14,4/3927.72,5/3927.73;0/3188.99,1/3493.37,2/3186.9,3/3226.52,4/3079.72,5/2683.78,6/3030.26,7/3555.04,8/3058.88,9/3060.1,10/3374.24,11/1237.94;0/4559.72,1/4559.72,2/4559.72,3/4559.72,4/4559.72,5/4559.72;0/4559.72,1/4559.72,2/4559.72,3/4559.72,4/4559.72,5/4559.72,6/4559.72,7/4559.72,8/4559.72,9/4559.72,10/4559.72,11/4559.72;0/18,1/21,2/19,3/21,4/22,5/21;0/5,1/13,2/15,3/14,4/15,5/11,6/8,7/14,8/15,9/11,10/13,11/7;0/20,1/22,2/20,3/22,4/23,5/21;0/7,1/17,2/15,3/17,4/15,5/11,6/14,7/15,8/17,9/11,10/16,11/17;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/70,1/35,2/40,3/38,4/40,5/36;0/27,1/32,2/33,3/29,4/30,5/26,6/27,7/35,8/29,9/31,10/33,11/48;0/101,1/51,2/64,3/69,4/64,5/64;0/139,1/108,2/139,3/135,4/150,5/190,6/155,7/102,8/152,9/152,10/120,11/337
4619.95;262;383;6;12;0/3612.52,1/4116.56,2/3977.35,3/3938.37,4/3978.02,5/3987.96;0/3190.8,1/3500.06,2/3247.13,3/3256.3,4/3139.95,5/2744.01,6/3047.91,7/3615.27,8/3099.35,9/3118.05,10/3434.47,11/1238.64;0/4619.95,1/4619.95,2/4619.95,3/4619.95,4/4619.95,5/4619.95;0/4619.95,1/4619.95,2/4619.95,3/4619.95,4/4619.95,5/4619.95,6/4619.95,7/4619.95,8/4619.95,9/4619.95,10/4619.95,11/4619.95;0/18,1/21,2/19,3/21,4/21,5/20;0/9,1/17,2/12,3/11,4/14,5/10,6/9,7/14,8/16,9/9,10/13,11/7;0/19,1/22,2/19,3/22,4/22,5/21;0/11,1/19,2/15,3/15,4/15,5/11,6/13,7/15,8/16,9/11,10/16,11/13;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/71,1/35,2/41,3/38,4/41,5/36;0/27,1/33,2/33,3/29,4/30,5/26,6/28,7/35,8/30,9/31,10/33,11/48;0/102,1/51,2/65,3/69,4/65,5/64;0/145,1/114,2/139,3/138,4/150,5/190,6/160,7/102,8/154,9/152,10/120,11/343
4679.86;267;389;6;12;0/3662.45,1/4166.5,2/4037.26,3/3988.29,4/4027.96,5/4037.88;0/3228.15,1/3534.75,2/3277.23,3/3287.72,4/3199.86,5/2793.96,6/3060.99,7/3665.28,8/3159.26,9/3177.96,10/3464.73,11/1240.16;0/4679.86,1/4679.86,2/4679.86,3/4679.86,4/4679.86,5/4679.86;0/4679.86,1/4679.86,2/4679.86,3/4679.86,4/4679.86,5/4679.86,6/4679.86,7/4679.86,8/4679.86,9/4679.86,10/4679.86,11/4679.86;0/16,1/21,2/18,3/20,4/21,5/21;0/7,1/13,2/10,3/13,4/14,5/11,6/9,7/14,8/15,9/9,10/14,11/10;0/18,1/21,2/19,3/21,4/21,5/21;0/9,1/17,2/13,3/17,4/15,5/11,6/9,7/16,8/16,9/11,10/14,11/12;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/72,1/36,2/41,3/39,4/42,5/37;0/27,1/33,2/34,3/30,4/30,5/27,6/28,7/36,8/30,9/31,10/34,11/49;0/103,1/52,2/65,3/70,4/66,5/65;0/147,1/116,2/142,3/141,4/150,5/191,6/164,7/103,8/154,9/152,10/123,11/349
4739.97;271;393;6;12;0/3709.86,1/4226.62,2/4087.39,3/4040.97,4/4088.07,5/4097.99;0/3268.35,1/3561.91,2/3337.35,3/3288.33,4/3249.97,5/2854.07,6/3121.1,7/3725.39,8/3219.37,9/3218.1,10/3524.84,11/1263.47;0/4739.97,1/4739.97,2/4739.97,3/4739.97,4/4739.97,5/4739.97;0/4739.97,1/4739.97,2/4739.97,3/4739.97,4/4739.97,5/4739.97,6/4739.97,7/4739.97,8/4739.97,9/4739.97,10/4739.97,11/4739.97;0/16,1/20,2/17,3/20,4/20,5/20;0/8,1/13,2/10,3/13,4/15,5/9,6/7,7/14,8/15,9/10,10/11,11/7;0/16,1/21,2/18,3/20,4/21,5/21;0/8,1/16,2/13,3/13,4/15,5/11,6/9,7/16,8/16,9/10,10/14,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/74,1/36,2/42,3/40,4/42,5/37;0/28,1/34,2/34,3/30,4/31,5/27,6/28,7/36,8/30,9/32,10/34,11/49;0/105,1/52,2/66,3/71,4/66,5/65;0/149,1/120,2/142,3/147,4/151,5/191,6/164,7/103,8/154,9/154,10/123,11/352
4799.99;274;399;6;12;0/3762.85,1/4276.67,2/4147.41,3/4098.54,4/4138.21,5/4148.17;0/3328.37,1/3563.37,2/3366.93,3/3347.18,4/3309.99,5/2908.62,6/3181.12,7/3765.52,8/3269.4,9/3278.12,10/3556,11/1313.71;0/4799.99,1/4799.99,2/4799.99,3/4799.99,4/4799.99,5/4799.99;0/4799.99,1/4799.99,2/4799.99,3/4799.99,4/4799.99,5/4799.99,6/4799.99,7/4799.99,8/4799.99,9/4799.99,10/4799.99,11/4799.99;0/14,1/20,2/17,3/19,4/20,5/19;0/7,1/14,2/11,3/15,4/14,5/9,6/7,7/15,8/15,9/7,10/11,11/5;0/16,1/20,2/18,3/20,4/20,5/20;0/8,1/16,2/15,3/18,4/15,5/10,6/9,7/15,8/16,9/10,10/11,11/13;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/74,1/37,2/42,3/40,4/43,5/38;0/28,1/34,2/35,3/30,4/31,5/28,6/28,7/37,8/31,9/32,10/35,11/50;0/105,1/53,2/66,3/71,4/67,5/66;0/149,1/126,2/146,3/147,4/151,5/192,6/164,7/105,8/155,9/154,10/126,11/353
4859.9;278;403;6;12;0/3802.95,1/4336.58,2/4197.7,3/4148.66,4/4198.13,5/4208.08;0/3388.28,1/3576.84,2/3378.85,3/3373.44,4/3359.95,5/2944.51,6/3204.76,7/3825.43,8/3329.31,9/3294.55,10/3614.93,11/1314.19;0/4859.9,1/4859.9,2/4859.9,3/4859.9,4/4859.9,5/4859.9;0/4859.9,1/4859.9,2/4859.9,3/4859.9,4/4859.9,5/4859.9,6/4859.9,7/4859.9,8/4859.9,9/4859.9,10/4859.9,11/4859.9;0/13,1/19,2/16,3/18,4/19,5/20;0/7,1/15,2/14,3/17,4/16,5/11,6/8,7/14,8/15,9/7,10/10,11/5;0/14,1/20,2/17,3/19,4/20,5/21;0/8,1/15,2/14,3/20,4/16,5/12,6/11,7/15,8/16,9/8,10/12,11/9;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/76,1/37,2/43,3/41,4/43,5/38;0/28,1/34,2/35,3/31,4/32,5/28,6/29,7/37,8/31,9/33,10/35,11/50;0/107,1/53,2/67,3/72,4/67,5/66;0/149,1/130,2/150,3/151,4/152,5/194,6/168,7/105,8/155,9/159,10/126,11/359
4919.9;282;408;6;12;0/3853.1,1/4396.58,2/4247.85,3/4208.66,4/4248.13,5/4258.16;0/3438.35,1/3636.84,2/3438.85,3/3397.44,4/3419.94,5/3004.5,6/3231.95,7/3875.47,8/3379.45,9/3299.15,10/3643.36,11/1315.99;0/4919.9,1/4919.9,2/4919.9,3/4919.9,4/4919.9,5/4919.9;0/4919.9,1/4919.9,2/4919.9,3/4919.9,4/4919.9,5/4919.9,6/4919.9,7/4919.9,8/4919.9,9/4919.9,10/4919.9,11/4919.9;0/13,1/19,2/16,3/18,4/19,5/20;0/7,1/14,2/10,3/15,4/15,5/11,6/8,7/14,8/17,9/10,10/13,11/9;0/14,1/20,2/16,3/19,4/19,5/20;0/8,1/15,2/14,3/18,4/16,5/12,6/13,7/15,8/21,9/10,10/14,11/12;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/77,1/37,2/44,3/41,4/44,5/39;0/29,1/34,2/35,3/31,4/32,5/28,6/29,7/38,8/32,9/33,10/36,11/51;0/108,1/53,2/68,3/72,4/68,5/67;0/150,1/130,2/150,3/154,4/152,5/194,6/171,7/106,8/156,9/164,10/130,11/365
4979.94;285;414;6;12;0/3903.15,1/4446.62,2/4307.89,3/4258.78,4/4308.18,5/4318.21;0/3495.53,1/3686.92,2/3492.44,3/3442.98,4/3470.22,5/3064.55,6/3291.99,7/3935.51,8/3429.71,9/3359.2,10/3675.68,11/1354.83;0/4979.94,1/4979.94,2/4979.94,3/4979.94,4/4979.94,5/4979.94;0/4979.94,1/4979.94,2/4979.94,3/4979.94,4/4979.94,5/4979.94,6/4979.94,7/4979.94,8/4979.94,9/4979.94,10/4979.94,11/4979.94;0/11,1/18,2/15,3/17,4/18,5/19;0/7,1/13,2/10,3/16,4/17,5/11,6/8,7/14,8/17,9/7,10/15,11/7;0/13,1/19,2/16,3/18,4/19,5/20;0/7,1/16,2/13,3/20,4/19,5/12,6/13,7/15,8/19,9/10,10/17,11/13;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/78,1/38,2/44,3/42,4/44,5/39;0/30,1/35,2/36,3/32,4/33,5/28,6/29,7/38,8/33,9/33,10/36,11/51;0/109,1/54,2/68,3/73,4/68,5/67;0/151,1/131,2/151,3/156,4/153,5/194,6/171,7/106,8/158,9/164,10/132,11/367
5039.87;291;419;6;12;0/3953.31,1/4500.06,2/4357.94,3/4308.88,4/4358.19,5/4368.18;0/3548.36,1/3746.84,2/3493.82,3/3443.92,4/3510.49,5/3114.78,6/3348.64,7/3985.69,8/3460.06,9/3419.12,10/3735.61,11/1410.7;0/5039.87,1/5039.87,2/5039.87,3/5039.87,4/5039.87,5/5039.87;0/5039.87,1/5039.87,2/5039.87,3/5039.87,4/5039.87,5/5039.87,6/5039.87,7/5039.87,8/5039.87,9/5039.87,10/5039.87,11/5039.87;0/11,1/18,2/14,3/17,4/17,5/18;0/7,1/13,2/12,3/16,4/18,5/10,6/8,7/14,8/17,9/7,10/15,11/4;0/12,1/18,2/15,3/17,4/18,5/19;0/8,1/16,2/14,3/16,4/18,5/12,6/12,7/14,8/18,9/10,10/17,11/12;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/79,1/39,2/45,3/43,4/45,5/40;0/30,1/35,2/36,3/32,4/34,5/29,6/30,7/39,8/33,9/33,10/36,11/52;0/110,1/55,2/69,3/74,4/69,5/68;0/151,1/131,2/157,3/162,4/155,5/195,6/172,7/107,8/160,9/164,10/132,11/368
